gFx,gFy,gFz
0.8017307871691014,-0.30061487362631506,0.18291409859166585
0.7029911950538336,-0.252737197953288,0.13226518826170983
0.6730260941731994,-0.24807021641645255,0.04130324577014541
0.769012378942493,-0.3661967838866048,-0.07213713020456132
0.8996769165176677,-0.4820422175996804,-0.1336413052571792
1.0131112929518438,-0.5017173287615451,-0.0731891918715347
1.0850765326077927,-0.5503862762603234,-0.07161671740311312
1.007295615525594,-0.6018933673173318,-0.08691169547163405
0.8517736761557461,-0.6231039462882139,-0.10286680547199163
0.6746885721112662,-0.5983794382670911,-0.13026654188792866
0.5521283332828518,-0.5272567660560141,-0.1337913255147094
0.49780939488206916,-0.430464323322906,-0.121063070119796
0.5338662319349018,-0.3329655648039463,-0.08803380471372312
0.5972872248658548,-0.2871041431628235,-0.07309284346399153
0.6748352717282567,-0.3452079035175382,-0.12180486408775333
0.7312269691081957,-0.44787139179873375,-0.21200717751991588
0.7919350128626145,-0.5462030839318804,-0.27691232355378287
0.8261190538932324,-0.5891954570145551,-0.29641122509097906
0.849244124593569,-0.5573806666346649,-0.2868370168195924
0.8540116562831747,-0.5097859674738959,-0.2843509784841337
0.8613422453552573,-0.4995199638779942,-0.26958972204466436
0.8522025406027499,-0.4842322194641832,-0.23087354598889137
0.8857010410049927,-0.49935529946511176,-0.2125487628291143
0.9194153588572496,-0.5467932937820771,-0.224802411941045
0.9737940046045122,-0.6310647779964088,-0.27690095753702615
0.9891253333348099,-0.7490273315850837,-0.3432609307374964
0.9517300635745424,-0.7872259530504238,-0.37232392250429813
0.8839798521752802,-0.7002546256453449,-0.3726205343844294
0.9739328323530781,-0.5793695752756377,-0.2478995565653309
1.1764906900353325,-0.4662722632319628,4.208676276869827e-05
1.2282721136076136,-0.46943714070951464,0.10901644940588161
1.040821187115689,-0.4840587208746344,0.18061546448706384
0.7537572198711282,-0.48874726329251356,0.1134482752657363
0.5242271557858018,-0.46939809067073857,0.07308331465838128
0.5280974598945185,-0.4667576947876258,0.05970339210160848
0.7154155201910426,-0.5158634373090539,0.01395115915300101
0.9074159089249283,-0.5711894361818765,-0.06955991059582799
1.0915831445438127,-0.5535462147518934,-0.13109324168026987
1.1351577950205394,-0.49518991392130174,-0.1491103148698829
0.9601568414574784,-0.4432233044743285,-0.16377223316243267
0.6701292906023442,-0.39312252535654896,-0.142892897828932
0.4732873223832247,-0.3956667337874196,-0.17448348771815964
0.383329151355586,-0.34981561968528074,-0.1657279275668715
0.4580452000382779,-0.30179647239771595,-0.10057714077312484
0.6001378265281364,-0.3575392976041308,-0.09858629671319086
0.7802771495471531,-0.4714889889771081,-0.12216830174308796
0.8702740641070399,-0.558421360724919,-0.14824345838772743
0.8471635101343062,-0.6132263582988516,-0.17740231669911705
0.7763896902967805,-0.6191587794931361,-0.20110150296330134
0.7416223790236492,-0.6079724188184222,-0.19166737935413347
0.7561797000187949,-0.5873743166277074,-0.18730104325140423
0.7967153681569301,-0.5709797199902449,-0.1910730365186187
0.8550627522676176,-0.5851207583612529,-0.21342917051285332
0.9130282923098977,-0.6013251656612132,-0.21599100383648076
0.9325288031637674,-0.6578973322336624,-0.20862065979118552
0.9535535677692155,-0.7651616715281984,-0.2671656132487519
0.9336634346275403,-0.8436079365680585,-0.3137284336475724
0.8863667588396491,-0.8532374505014685,-0.3426957369178069
0.9433138472949363,-0.7837925280769414,-0.30108933683226025
1.1508688397217308,-0.6663749693543468,-0.11867064861771273
1.23230686473488,-0.5839936618297951,-0.01015394160907841
1.1591824287650896,-0.46814713828617316,0.1337311602173076
0.9902045404545956,-0.3688640510238075,0.2020573177592444
0.8093086431188882,-0.28363387853758615,0.1894896535721836
0.7091142354293283,-0.23275523659554823,0.0890075326370315
0.7454885698129212,-0.30952132813377453,-0.023877362005518106
0.8073324454690819,-0.4434093214065933,-0.13447002823590903
0.9034847358393349,-0.5628600426773845,-0.16554063253122675
0.9078108944776486,-0.6114963866544906,-0.1362429880027457
0.9280325025955746,-0.5716792292021016,-0.14533618323627603
0.8494168300331664,-0.5260566894684765,-0.12715098464092361
0.6951749701488008,-0.47432103603516734,-0.10150114828381088
0.5449689705209556,-0.4476519420304318,-0.12418851257139636
0.476249772529547,-0.3884332699168489,-0.12827201769108365
0.5234496202414733,-0.3276623482100325,-0.14059540599987264
0.6168440725295143,-0.29093023981728744,-0.16701815686501206
0.7072028463006031,-0.31186923551551887,-0.17822465782777575
0.7945102174043981,-0.4118145386794093,-0.2189750194550033
0.8320610972703238,-0.5272547246073508,-0.277639423862945
0.8375428109175058,-0.5620389882889949,-0.2989916001463985
0.7994926518879393,-0.5510055564593751,-0.30358157804148067
0.7781473326269193,-0.5229566956921362,-0.3157121161728071
0.792786576291747,-0.48185799072129587,-0.2899549477654636
0.8359340686489745,-0.43561004484460825,-0.2476248059976155
0.9136309006260414,-0.46323607806755845,-0.2367162524086796
1.009052903147162,-0.5828403062111138,-0.3051529303662541
1.0181220583739377,-0.758717373267771,-0.41259907301082627
1.009503613937964,-0.8127863770018022,-0.4409186462928889
0.9839827833160265,-0.7504871367135808,-0.3453642802100655
1.175508104754816,-0.6502258856747503,-0.09726477683371386
1.2659902735244137,-0.5592214024245328,0.04336557903202584
1.1735255256902855,-0.5276055613353205,0.14118991598067732
0.9275967316521814,-0.45501170745496816,0.20002005354525457
0.6573829645390343,-0.40967376533762645,0.13194726292235068
0.4953987009963025,-0.40078306328241153,0.092228065811854
0.5759481721891853,-0.39880807189401407,0.07926938328210871
0.7762309259527161,-0.46905730439937204,0.04666388868323872
0.9538256204952735,-0.5398317237257166,-0.014101996803093857
1.0973220865500601,-0.530398943276941,-0.07777122457498352
1.080408460341953,-0.47713184148918547,-0.14222367478707926
0.9148670179084346,-0.40175742656885133,-0.1419604064142578
0.6616658382866119,-0.36224134924349816,-0.13322713939319836
0.4887705152906536,-0.3568319983425207,-0.16395816344758554
0.4399515629968609,-0.3851914929180279,-0.18819989423186384
0.5176810600252318,-0.40743324208265247,-0.18449590896397447
0.6435747721756045,-0.42976418211454087,-0.15094350503552728
0.7677485844014157,-0.47394361158791093,-0.10303454063727747
0.8247177339961058,-0.4972975850714598,-0.06436717999411808
0.8014699016525353,-0.5285475975747989,-0.0660555351997291
0.7832633599501888,-0.5736862393358989,-0.09310438000689078
0.7633035780188426,-0.6326550102436752,-0.13239739147039403
0.7729157815559992,-0.6589667283765568,-0.1370838475528395
0.8113843961627677,-0.6427694858642652,-0.15147424925961778
0.8493697401242033,-0.6332431429021077,-0.18476913551304958
0.9058963662549226,-0.6574704657718472,-0.20796105268893525
0.9604125585689796,-0.6972946141065678,-0.2459941700068542
0.9752994014475292,-0.7901133167042611,-0.2943794696141917
0.9696497059056817,-0.8504244763382526,-0.33847275270178506
0.9098500690483264,-0.8682587808280111,-0.35378782574074336
1.0731090870026332,-0.709816851961354,-0.23356599492332597
1.2803531857623416,-0.5362403557728973,-0.021161042997926677
1.2329635404827972,-0.4672855485573161,0.0984917074858138
1.0854126550360907,-0.3712838434893766,0.20457131126505732
0.8502764132755903,-0.3058630260660946,0.2041694137928931
0.6897914944324552,-0.24785296776455112,0.16024385397062335
0.6749180154545843,-0.30888095606631766,0.0440179327957134
0.7505472056797624,-0.461656243775576,-0.11367703280918247
0.8335765018833504,-0.5942501464503226,-0.1442687631761804
0.909628897673547,-0.6436931107689566,-0.09900435369374982
0.966469539223103,-0.6392544188405481,-0.1303061476026497
0.8602862933687476,-0.6111511373401814,-0.11966037120522258
0.6743782084198652,-0.5460131666025674,-0.12249313058805467
0.5288383072799147,-0.4296874405807761,-0.13504782560269965
0.44481581129171055,-0.33273817002528716,-0.13262239037248214
0.4951913039647554,-0.26945629505020313,-0.14742873994158281
0.6080004572916534,-0.27389673141528237,-0.2038333096575024
0.7026165748654264,-0.31703117637461786,-0.21585882044520668
0.78956318776903,-0.4070987998711648,-0.21900011153337232
0.8166161682125469,-0.5042499088692508,-0.27898106342934903
0.7994999221676636,-0.5245722374727106,-0.32076337299898666
0.781455430447929,-0.5522130250982227,-0.3331368298012468
0.7960791600495098,-0.5226709980631116,-0.33926965863606506
0.8345766749654063,-0.4793511040115992,-0.2893307959604723
0.8880677414245619,-0.4697983482619185,-0.2297570080895838
0.9445578063981995,-0.5129300952921901,-0.24086846523240665
0.9829424795003657,-0.6279979046142756,-0.28012794507852357
0.9835526189787068,-0.7801666323074755,-0.37283345685424807
0.9904625896887588,-0.8143907332060033,-0.43512362879532146
0.9597846024963104,-0.7090267477473706,-0.3697123411435538
1.1437499403454832,-0.5871886805332015,-0.14315191837588725
1.2920225179370384,-0.5308208771577907,-0.01859987478187618
1.1653721954039278,-0.5150521647174287,0.07258923765707057
0.891514522912113,-0.45755495888290126,0.15375524401375243
0.6646811651801404,-0.3983168177099478,0.13094653558820604
0.5662859141368929,-0.39250229462571296,0.0662184430340048
0.6554090697633356,-0.4718393464575294,0.02570662420328813
0.8305400313672268,-0.5655765412333931,-0.006179543050353827
0.9910266851084315,-0.5751216695205464,-0.02818287984665627
1.0875373977081593,-0.5180708710424496,-0.06567259467080844
1.0486480089847179,-0.47893683072676063,-0.12838443271641045
0.8449128180145592,-0.446484562498933,-0.10162021139957209
0.6077520537330039,-0.4047875314700666,-0.10953975755901978
0.4421316188350008,-0.3779312249040898,-0.11326948042247562
0.43342491198580113,-0.3790523904057597,-0.1326506063754532
0.5286379374410985,-0.367333311802665,-0.13528284470443203
0.6563327213705364,-0.40612823439135837,-0.1014941703129526
0.7806606346767471,-0.48021764003306194,-0.08874613688361631
0.817952775453133,-0.5465254881990415,-0.0924143301706903
0.748802781183344,-0.5890190661754097,-0.12672267885228283
0.6807072387491413,-0.6140000325276258,-0.16208147736092332
0.6982820232101256,-0.6398917605444883,-0.16925661583858204
0.7694995794930244,-0.6505992138980375,-0.18825207488551718
0.8575812810539994,-0.6402148793733835,-0.1819434580083697
0.9487646069194837,-0.6344469558966748,-0.16810992117675377
0.9862837649981042,-0.6421141871115777,-0.16900577732195873
0.9866072724546524,-0.6888902485249422,-0.18781197010955272
0.9391729418196779,-0.7767389557592259,-0.228098299293501
0.8903765642006812,-0.8527524199955334,-0.2860685045796109
0.8235883748004046,-0.8404039130381483,-0.3273469811914531
0.9025209278659884,-0.7495965103304159,-0.30924819191476144
1.0968342408186695,-0.595856419118152,-0.11799228356292639
1.2104664548133006,-0.5144232125402232,0.07299390140600474
1.1225993736461848,-0.429387846532349,0.18570178614484245
0.9474753379724785,-0.33769302307637744,0.21838724396326356
0.7751178431201212,-0.29057296939020394,0.11334145393125379
0.6394428405493241,-0.26376707781961134,0.06307587812138872
0.6968295357997768,-0.3524553321506193,-0.04346702117064664
0.8273982353860516,-0.5060896252854306,-0.1252317993373978
0.9257264897316664,-0.6513473978153406,-0.14234618002680022
0.9500590241390845,-0.668128002036187,-0.09625665665185794
0.9690295290324381,-0.6054102156057978,-0.09201369484445084
0.8402008656191573,-0.5348538876574805,-0.11002799545823903
0.693759707807969,-0.4683124968887672,-0.13343111224389276
0.56386063355596,-0.3958923568101191,-0.12382725625181383
0.4832899223366548,-0.3569816553760089,-0.12061919019711619
0.4989126719749639,-0.30701679299564644,-0.12074918560052988
0.5979476291649245,-0.32195529091790864,-0.12927160959032327
0.7138723309225156,-0.3875847409112604,-0.1757693928862034
0.7844009743844307,-0.44353361498098887,-0.22165207178714666
0.8153632119810836,-0.4806306317991223,-0.2582429179961163
0.8323264300024397,-0.5340427920361092,-0.3107474869884223
0.8215894730506044,-0.5319392350893487,-0.31259805726167594
0.8352489627686345,-0.5202028643428434,-0.298984797806521
0.8274828165795884,-0.5101270844166426,-0.2808198431837641
0.8306356187188499,-0.49406972978508734,-0.2553638152032242
0.8803394429608342,-0.5137172235569342,-0.2560278962299085
0.9845558556984387,-0.5919513621343969,-0.27449538927085226
1.0099550165066984,-0.7230232636941616,-0.3411233577823496
0.984812194398141,-0.783266610645083,-0.3939626272391018
0.9091713412270092,-0.7502177732653544,-0.4078452979336892
1.0308115022229756,-0.6154662994431348,-0.30369392746154805
1.3201697401735142,-0.5390547645394341,0.0973348632335279
1.295537286516622,-0.45801588461996207,0.08079499367687744
1.046737188132219,-0.4514399236649993,0.12477298516499347
0.7547835199026944,-0.4102123422046273,0.07054026251598448
0.5696137867291913,-0.40935817254002144,0.002762512066236211
0.5430889952101865,-0.4151345865001195,-0.01053665668647701
0.7017145573084587,-0.4733187932997179,-0.04142063552355294
0.9067210768357684,-0.5592406551607028,-0.10810222868683225
1.0668358884282108,-0.5309419590284054,-0.1507697002050839
1.0545733612153636,-0.4692337557346441,-0.15276146931025306
0.8486435232287409,-0.4099473461337696,-0.13395127773274693
0.6127220675502504,-0.3682276914330051,-0.1453108352005181
0.48265371933691875,-0.355221261344641,-0.20004315918042964
0.46912491936110756,-0.37048917042454127,-0.19710707534872063
0.5534010780773444,-0.40675753075967785,-0.18066065745251206
0.6723689404051274,-0.479942004077648,-0.1692017904420443
0.7977731140700849,-0.5463166996134373,-0.1713864930362786
0.8196624493542678,-0.5829179881319967,-0.15164842029217138
0.7778545999085131,-0.5947565682597334,-0.175986763123909
0.7460911396227999,-0.5855280606354546,-0.1738576682994925
0.7347282445204364,-0.580145651003848,-0.15690369886655772
0.7530025365084984,-0.5887246916128672,-0.16503525005239641
0.8010572513590543,-0.5914057099384452,-0.19094166959602601
0.8722748349815901,-0.5898108014309204,-0.18994151424155145
0.9252449889702185,-0.6246248019206907,-0.19639916314509256
0.9417368508594345,-0.7144191786812865,-0.2323585064369591
0.9225754730428819,-0.8102907184629434,-0.28793320566541064
0.891552649800514,-0.8514556920623917,-0.32744923108777324
0.8549472636151075,-0.7951975513245493,-0.36063854431286035
1.0270206387492087,-0.6397614324305415,-0.2322213078169855
1.251679557272803,-0.5561817495711181,-0.0476826644242223
1.2606328607536674,-0.5034475887962391,0.08069529764219156
1.0619835912989641,-0.4063787023219646,0.17497923048981875
0.7648567423382886,-0.29741340496620955,0.1630674827965227
0.6182702176338861,-0.27132379655333255,0.07324729144843728
0.6379897982713454,-0.37391998157694833,-0.058698456384566056
0.7961756030140569,-0.507562354527714,-0.1715240625834326
0.9331998379208255,-0.6089536940898543,-0.1235934721024892
1.067582319230493,-0.6555576973431342,-0.03615126677391537
1.0416567197977475,-0.6581086719449433,-0.08194765795179633
0.8739805204567971,-0.6471806334426952,-0.14335784616171246
0.6549685960706941,-0.5514325835405239,-0.17768372099058133
0.520936328701234,-0.4188253032395319,-0.16046103753188662
0.4873813647059472,-0.3047763456047333,-0.14919290457623022
0.5460893563191943,-0.2450946513778418,-0.1561813241440654
0.6273834770422511,-0.2722123563386994,-0.18246241726131956
0.7196875425357548,-0.33132581230974456,-0.20195549431322785
0.7693749274690272,-0.39755267138249295,-0.23521412706897082
0.7803337383182251,-0.4515782242083439,-0.2555221648028749
0.7563517000698173,-0.481555903184599,-0.3012487582657589
0.7454469647689892,-0.4970163836195703,-0.30082937408331645
0.7790400455064052,-0.5215615398282161,-0.28673313333520034
0.8166479487181514,-0.5281610654112644,-0.2601860346062682
0.8519601298461144,-0.5119473773276383,-0.2535091263665438
0.9087671759414097,-0.5143765406419909,-0.27068483951272715
0.9670362807458387,-0.5663710966732669,-0.3043657020554504
0.9983668479691503,-0.6683369755177623,-0.3313046869914454
0.9725711303689734,-0.7316111904286083,-0.38912887308431665
0.9029442119156547,-0.7267473252012506,-0.4344051984989549
0.9076175357597307,-0.6748424673590081,-0.42079314304460175
1.1329093702212558,-0.5838196509883892,-0.18032980668420015
1.3148689641828817,-0.5460047986148286,-0.041246891368744036
1.1935900184349408,-0.5201103618303774,0.05804204500727162
0.8931600031426538,-0.4284407365066402,0.1514717965038029
0.646206463639075,-0.37419401297206,0.13636076903315714
0.521103696186937,-0.38353850573654374,0.0761550604913649
0.5465054368582487,-0.45607283254159037,-0.015763576023593587
0.7124859747857563,-0.5734891589960349,-0.03307987048475449
0.9544872202772817,-0.6457151680683134,-0.054733887549848356
1.140010691328067,-0.6010650840379561,-0.07835787463648092
1.1140279247085911,-0.5262779215248231,-0.0913690478034683
0.9301301701204098,-0.4583950977143469,-0.0991365992604522
0.6740199807890347,-0.3837689304730669,-0.10305591162968515
0.47324666201929133,-0.31844192242768793,-0.13795004465015698
0.4091295436330318,-0.32517071910364154,-0.1753386033407885
0.4845924065835703,-0.34009348500335207,-0.17015571953490824
0.6384331763806134,-0.40469443598933413,-0.14080973968415716
0.7916351849100167,-0.49559621815039673,-0.09522055220286203
0.8841852735237534,-0.5673336370517522,-0.09636101184589356
0.8498853635859043,-0.620269661648466,-0.1505711415030349
0.7660613654434534,-0.6244982005160002,-0.15964461306008187
0.7206274932389154,-0.6307263170117248,-0.13198415637445357
0.7488743084086636,-0.6170087681838123,-0.13860532125887756
0.7785133336429798,-0.6132315173176585,-0.14986124143385332
0.8502038229468487,-0.6054995150843362,-0.17532718743742953
0.9087773362453434,-0.6103289442234793,-0.17705933122951872
0.9482689883947533,-0.6726645993653462,-0.19629780132099756
0.9558121492288939,-0.786551961111344,-0.21031031889642982
0.9193791602179344,-0.8524627983691783,-0.2481995559754736
0.8636572821108904,-0.8164469455395331,-0.2585811901822155
0.9957025355904884,-0.6918645426565952,-0.22638408235954255
1.173564796745267,-0.5625397462061074,-0.055475141588076614
1.2634353640082276,-0.5081693338901339,0.08621907162866119
1.197876647674375,-0.44776836958772237,0.15580908087630968
0.9777649442584678,-0.3591834304459333,0.20891943559039908
0.761705690189164,-0.2962484726472529,0.17692038357425321
0.6425048679928839,-0.30620218027275986,0.08313305364808095
0.6724917140181856,-0.39651312351891144,-0.03845237459380243
0.8017140826197057,-0.5268888677725324,-0.1704641206772952
0.9144555960439624,-0.603565313813755,-0.1573864846071236
0.9992421390286378,-0.6229514290152555,-0.11644179142180726
1.004877992549734,-0.5877639456961125,-0.10531244303555878
0.8634378051912626,-0.5453260053196618,-0.08097649089217568
0.6804236882279547,-0.47719243775916415,-0.058075705907003394
0.5497672285842383,-0.39597353280556863,-0.053674273288352926
0.4917676164301906,-0.3511767191453123,-0.07491579286648108
0.5301309592457948,-0.3365759226294553,-0.13693958392475242
0.6050274554085581,-0.3376535491129949,-0.18132023038235973
0.6863857259089273,-0.36358574174224184,-0.19430206721677265
0.751215492759786,-0.4115999160922279,-0.24500163368452918
0.7583930437232153,-0.4556263879731766,-0.29323515108146875
0.7714283426594154,-0.479405412557509,-0.31755141680739013
0.7979593136738999,-0.5091447943020624,-0.3488663159927334
0.813724811645606,-0.5082624746202975,-0.33078209021628696
0.8657823263315895,-0.49768738067980783,-0.2902291082537478
0.8947425755509434,-0.48191487186079063,-0.22148977186108337
0.9351250068315292,-0.5180390882669247,-0.18807743883424963
0.9451385073808485,-0.5572432426873902,-0.19897191306179396
0.9417992406703899,-0.6621332054987464,-0.21054369121512173
0.9779113043933572,-0.7507665224752517,-0.3122090039491142
0.9483701151016418,-0.7402853492140369,-0.328020791978559
1.1635618452063436,-0.7050728997286817,-0.22816277471378876
1.3686050200848126,-0.6000845032648273,-0.08923917923843948
1.271281200215926,-0.527013328522214,0.028526800851900163
0.9975268919180023,-0.44391666510134875,0.12356172203895864
0.7107615411153075,-0.37575215036558357,0.11844718848574838
0.5196123495175424,-0.3188114391762079,0.06995922549741877
0.4963452553747414,-0.33436104287809887,0.008802162563211799
0.6357811492154147,-0.45267820152516774,0.021422212442820877
0.8919798412462908,-0.5906817946426512,-0.023804764754356653
1.1311542072210836,-0.6020922688324665,-0.08720431633629279
1.1911796095707528,-0.520009232869778,-0.1246615701497298
1.0043991401966654,-0.4520240206259949,-0.10545441930290082
0.7427606606655854,-0.41765798665310544,-0.11862795297988249
0.5192416768167182,-0.3879725479632906,-0.13187564214902578
0.4263430254515114,-0.39814659133954905,-0.1630701617151019
0.45940047350429425,-0.38621886607033695,-0.15658360278800448
0.5738041231139271,-0.3859409259409131,-0.1260900194252483
0.7230661086151837,-0.44335301326295756,-0.11851851377554797
0.8494411888768489,-0.5047187546285797,-0.13380339297538807
0.8668699015691957,-0.5372265778668217,-0.13602800743611249
0.7962626893286853,-0.597475785690777,-0.17029968528060516
0.7392599679108603,-0.6369454875055636,-0.19109026351373473
0.7486975753770236,-0.639225695314259,-0.17864221643967704
0.7845843437163335,-0.6137648785620513,-0.18004789666192458
0.8275186031101252,-0.5795163522577006,-0.1694979553227109
0.9111457528439779,-0.5911823923188276,-0.15713019199034808
0.9700381520147695,-0.6656165598378266,-0.18834123875659606
0.9747063998506708,-0.7607444027068581,-0.2586962903577711
0.9512558103484784,-0.8093268927461629,-0.31818783180925814
0.8774684575887866,-0.794423831429795,-0.3515227939172721
0.961681191961079,-0.6822077214163144,-0.27726606603282894
1.1843935073308152,-0.5963973884614178,-0.08248809367433967
1.27507829232855,-0.5812822208941618,0.035798984966394234
1.1984094602493143,-0.48266745284382245,0.1842792248904051
0.9988914000514563,-0.37289474967143116,0.2412765616261129
0.7590379552212728,-0.24987852821192838,0.20067488241942322
0.6390986658879443,-0.28119298273837484,0.06472807550951563
0.6922517001133085,-0.40826529204044215,-0.05610011253870817
0.8261704919678142,-0.5146978298301758,-0.14661448095130686
0.9252533460302853,-0.5791471051921809,-0.12355849408586239
0.9844419125355967,-0.6106533064100494,-0.09174932469239941
0.9516724343437711,-0.5736965432526806,-0.08470015488435882
0.8091413489790602,-0.5697153418872052,-0.10967568847418188
0.6381373756856256,-0.4651100172463225,-0.09355292961728434
0.506994470517915,-0.34867097664616026,-0.07640165851972203
0.4727596842647615,-0.28973931403165304,-0.10017639136347832
0.5311395379661499,-0.2808063093315456,-0.13498469202999155
0.6376979330088278,-0.31440895785821826,-0.16548290653634953
0.7308941562023198,-0.3918509607111588,-0.20726461984334313
0.7915596403812144,-0.4597272822705179,-0.2236946768680301
0.8215464140699547,-0.5117078957503648,-0.27500239428170287
0.8248545387362058,-0.5339310809844113,-0.31074988560800076
0.8313954522884652,-0.5399344808881479,-0.304926165392559
0.8540316632840039,-0.5164444094963249,-0.2665417182367891
0.8873651967992287,-0.5051261360580829,-0.2642395986531555
0.9142425271914896,-0.4940651262804241,-0.24881659874206163
0.9490774367598214,-0.5139238081798109,-0.22518803213704203
0.9721116930176761,-0.5747723318589191,-0.23450033702540984
0.9577037026521167,-0.6542537778316414,-0.2547541483310606
0.9401305822549041,-0.7136572231181108,-0.3251363541816592
0.9616472687354266,-0.6799734721695224,-0.31937662463465794
1.1178327800192476,-0.6496336172905703,-0.17681430577791285
1.2601414362340921,-0.5987349399586656,-0.053417908921525134
1.1792208423146118,-0.545804931563501,0.05865811363110548
0.957161582137911,-0.47591873564750936,0.11310291708885233
0.7205634264196193,-0.42023688783337004,0.12747397931083282
0.588621769427551,-0.402380285874389,0.08069019482928577
0.5864035822153958,-0.42316336337652105,0.061581284655643796
0.728891282930777,-0.496965794739438,0.05665006983732391
0.8774675678263074,-0.5765767099329087,0.04744400780347205
1.0217186010333643,-0.5573097868079165,0.008959976866280051
1.059768647059171,-0.5056375671014582,-0.06160959713175362
0.9054683379656906,-0.4958974173456665,-0.14352637199181958
0.6665565487886056,-0.44675750615631477,-0.13097059533500727
0.5176088979692937,-0.38368680246723524,-0.12555397235754343
0.47782058180399395,-0.3144254089179642,-0.12732670939672222
0.5361013453928691,-0.31450675688239055,-0.1375329188475248
0.6354352927210118,-0.38156324809745207,-0.11276967040929797
0.7494598338425822,-0.48081081661161895,-0.0737072994130985
0.833307052086079,-0.5761949485901727,-0.1033888329632073
0.830681602979983,-0.6279668196826789,-0.1138434909020571
0.7861454176756645,-0.6602761733269169,-0.12685296601529358
0.7589884393009612,-0.6657420602268223,-0.13967210579854494
0.7598687372038815,-0.6355494555598735,-0.12815769360552873
0.7774914684910078,-0.608908245628915,-0.11433153198548295
0.8251166744079111,-0.5970046282398508,-0.14253097486854682
0.8999415814741888,-0.5957395233705166,-0.15847503544626867
0.9541615631080264,-0.642606131517094,-0.18252989844291362
0.966454135546041,-0.7162517932329288,-0.2079490934879803
0.9286183684683894,-0.7714691657938271,-0.2464277040442453
0.8802524579746633,-0.789305278687913,-0.29881007005605226
0.8668584135873755,-0.7389626466449788,-0.28893831864691094
1.0794912074263885,-0.6173390317663534,-0.12050363668637602
1.2607026153403702,-0.5500705356794073,0.028416664399704895
1.224807396161521,-0.5020824551045321,0.1294019756119852
1.0601442063216473,-0.3959509700315735,0.21136270063464174
0.7881052355192775,-0.30619636028659625,0.1736592398958166
0.6595010085750604,-0.29773683495434705,0.08853051001219685
0.6871575732226368,-0.38187733786147465,-0.0265833546575722
0.8097564761831315,-0.48550113919996357,-0.10119887421198945
0.9262659517499895,-0.6291999631866102,-0.1298472155451571
1.007590253693994,-0.6834397071813055,-0.13118424918324992
