gFx,gFy,gFz
0.9470241410301811,-0.34455337922897816,0.039019266828011816
0.9478223724943947,-0.33807410459052895,0.042828675710649314
0.9523939033629885,-0.33577547908690325,0.03469047111917404
0.9494771636646637,-0.3363019874841815,0.03365105780781882
0.9441643634962664,-0.3448772942285845,0.05775334029167061
0.9440883545212696,-0.3418733980455108,0.04350711942002567
0.9396748940286592,-0.3459543260372893,0.0427525661519106
0.9338433228382989,-0.3418324118140169,0.04806990982220637
0.951372577921585,-0.3412225645320086,0.036192256579122076
0.9346589703199529,-0.34222285200915015,0.03800555479078639
0.9418380313535136,-0.34982420691414545,0.03576683415014593
0.9517589703045806,-0.33907407984609894,0.0466422781467272
0.9474872458094018,-0.3417814955813323,0.05353416524193348
0.9478065205837853,-0.34500384263924133,0.03357840289040932
0.9492537190529029,-0.3468071266353745,0.03159539293301066
0.9400554205554511,-0.34279674815166344,0.034099931349483345
0.937321082649774,-0.3378909324351192,0.037539992316334744
0.959735979049605,-0.33084673847387824,0.036271876587750024
0.9697333002107507,-0.3369382936479609,0.0324187294024089
0.9700684860751757,-0.3400814688429996,0.04110819340031539
0.9407152489183714,-0.33117056766217107,0.03962466204097999
0.936283219137285,-0.34172639012778283,0.029882880906817635
0.9400308889347,-0.3380484728404734,0.035189360687021505
0.9617671545326858,-0.3196888257610549,0.028088095264781662
0.9491084911158525,-0.32717537769495136,0.032978474314672074
0.9477090293876911,-0.3375852321587119,0.04216046941800443
0.9378062148156143,-0.3237686739129364,0.03943569032741772
0.9407745431494694,-0.32082025295977046,0.03158311568823856
0.927986518317061,-0.32657158259275376,0.03721149843847881
0.920555649564743,-0.3320486647916616,0.03352207564695649
0.9566420503813294,-0.3394962700330057,0.03663923783422084
0.9500400418075902,-0.3235673282274205,0.044640974095632974
0.9313425832532392,-0.3447799091999774,0.053829501866689826
0.9502455998542829,-0.33567408086872613,0.05169827065950124
0.9438866476587728,-0.3376603105227946,0.04546331882384759
0.9465257938359544,-0.3305529627888202,0.050128756651236374
0.9544976386072647,-0.3308999990556311,0.049038036050708986
0.9416301355032429,-0.3311323101480099,0.041548148215916944
0.9437038114695655,-0.3251453007530724,0.045166129132362724
0.9349130116676828,-0.32484891884019323,0.04470202341256466
0.960453288561936,-0.3361419108967349,0.0420905135646231
0.9519470914541721,-0.3186820452117076,0.03230258406782658
0.946940839804879,-0.3351618692228733,0.042841777735223775
0.9549035956689815,-0.32621223813945255,0.03783601150989048
0.9425697252165703,-0.32327387577803846,0.03658287050834665
0.9566839512898835,-0.3198012755416617,0.039262334369501085
0.9459081016033802,-0.3290227446545944,0.04185892238958805
0.9485966877029399,-0.33083531652384074,0.03498255304120902
0.9402206239776981,-0.32910072103418786,0.031139863096230246
0.9490752634473721,-0.33039318936746626,0.03725519007805239
0.9401438035443994,-0.31505004711572215,0.042265109566082176
0.9396226978225302,-0.31898617589597034,0.0421197309640845
0.9457650537017335,-0.3238249366963483,0.03756691227393425
0.9516281774035324,-0.3201955674133952,0.03306347809641723
0.9791061500964329,-0.32846303671717747,0.0273477881958789
0.964049640366687,-0.3189257762095422,0.03421768492177422
0.969033962733215,-0.3224637338519264,0.04140285067473124
0.955527080954124,-0.3130845659906286,0.04656484977571574
0.946612651509197,-0.3143506058135431,0.03798572817541656
0.9643868335739688,-0.327678994625294,0.03288001299667694
0.9485134560755509,-0.32306230490928134,0.0386866484332927
0.9433927179510014,-0.31468666747029456,0.05129050581450071
0.9409428911969259,-0.3321944315859306,0.04407958081149927
0.9536808181750714,-0.3197811237568317,0.036360704349912565
0.941450605727562,-0.3265977491613868,0.04585389644080831
0.9476042233669901,-0.3299487513345634,0.05223635384076619
0.9518366478034289,-0.32532360330284305,0.04833004896173971
0.9441844754352926,-0.3221345566499331,0.040069732504387494
0.9177231479563708,-0.3285625094309253,0.0390406203861482
0.947105796118217,-0.33502947416465867,0.032066100660959204
0.9390680592031048,-0.33631986321034074,0.029057099794813288
0.9333773785993871,-0.3308553064326301,0.023776959211796362
0.9528077924202264,-0.33776184769094814,0.02692713805994852
0.9516000454090098,-0.31819989080981465,0.05010603090330937
0.9637912411597035,-0.31371398258501065,0.06670846698759063
0.9489763082809204,-0.31383573538904397,0.05018189841039984
0.9446987715976439,-0.31972585437288403,0.03833228100913122
0.9543639110932064,-0.332692551477038,0.048521412514383695
0.9579741537793787,-0.3258709459635181,0.05662075445039967
0.9497052352343971,-0.3343408042575689,0.059184953065952575
0.9401790601268364,-0.32875283014229556,0.03730047211543536
0.9435436027494546,-0.3295076314412149,0.047158508992640034
0.9324520225740053,-0.32929889274596813,0.04094882367936772
0.945483978257469,-0.34172553316124654,0.03648134583902054
0.9547902948369702,-0.33629737526172027,0.02014476164048565
0.9430654932983064,-0.3319270515355608,0.03370441265435691
0.9409766499774962,-0.32253669675609603,0.038886493647164656
0.9456949537055537,-0.32851103108525426,0.0421431387598143
0.9539241337173092,-0.32206619201589953,0.0389575213159682
0.9480725504783006,-0.3313818030396055,0.03945002374610858
0.9582132150529181,-0.3418009127829275,0.03424708956909437
0.9378591700416595,-0.3327909411071458,0.04228807399835377
0.9595399544250444,-0.33766437667959376,0.03429836574170686
0.9391232135638381,-0.31954957908004195,0.045873846607982945
0.9562887271574753,-0.33700397598251775,0.028877557229467343
0.9627314928562427,-0.3392288873412384,0.026003437733071066
0.9600553635764313,-0.317118957039526,0.050931181069263864
0.9409799460930485,-0.3315857661268368,0.039059916697568135
0.9432839370288385,-0.31829046609476863,0.04494554397358827
0.9500477617414955,-0.3249200568015815,0.03373296972779747
0.9515749506931,-0.32709096848486346,0.034768816742021334
0.9404761367131098,-0.3186490330265202,0.04567082016385862
0.9504463959116054,-0.3134758155995861,0.048744969684702745
0.9583983882924495,-0.32349489071369913,0.04299344847443304
0.9576387830121027,-0.3286563150989933,0.045512736782595827
0.9522985515289645,-0.3187418885846576,0.02496982796671482
0.9497592533471384,-0.3330845578544618,0.02021431723790366
0.9544938698655604,-0.33783478695112396,0.03368026446409912
0.9363951043072078,-0.32448318039189145,0.03438275010774649
0.949335319912944,-0.32662884722999275,0.028380015798277276
0.9415320106657584,-0.3262626492974605,0.042204482234848024
0.9365754470390927,-0.3270443857382026,0.04656891009194362
0.9466929350198444,-0.3363715578744975,0.03556201058258229
0.9471862596159554,-0.33553371097001766,0.033191411074473647
0.9566739151396829,-0.3336962530476725,0.028090024966868528
0.9486599435759645,-0.33091638860689715,0.025556807117622853
0.9522322685208634,-0.33698030546121954,0.022131170866864308
0.9362640087653701,-0.3305756142777512,0.029120818697107247
0.9546420832643951,-0.3328269764010846,0.027158305482027995
0.9488050779079733,-0.3414455554307202,0.04326483951812877
0.9264691543633048,-0.3464543298973108,0.03850385550642115
0.9278383570602241,-0.33619553526210194,0.04442906071006261
0.9376716230621379,-0.3368747626559047,0.05371206647093934
0.9429552056966833,-0.35306430122020555,0.03423632511670712
0.9484964004234864,-0.3509753623641664,0.026285384951555038
0.9384369867542611,-0.3503845691092247,0.03482334528418319
0.9545808410824713,-0.33714518364065205,0.035987756540468395
0.9517376582059544,-0.33159409692740455,0.03324905626055875
0.9543695862562758,-0.3294887270229848,0.032700385280900565
0.9420298617350109,-0.3419093553792077,0.02888444695417602
0.933529408067375,-0.33999243492308934,0.026323110654560392
0.9418561731798647,-0.33773616404078416,0.027999788675553264
0.9373282304618643,-0.33542194915536877,0.03785164672811003
0.9541984230630455,-0.3475404547412886,0.02839706172122174
0.9416065740258365,-0.34741758116305765,0.022567978393138365
0.933730798720284,-0.34236460639624927,0.04049787947934115
0.9332620299408801,-0.33803034222322076,0.027219836235133608
0.9332278907130465,-0.3418648192880359,0.033038814128738395
0.9459535181334191,-0.33601135202613236,0.036469062382123094
0.933328535443994,-0.33966093213953413,0.027096646217449165
0.9530636694408917,-0.3447030718381705,0.02568681799742861
0.9346702733719243,-0.34172426688732144,0.018500623924653636
0.9370279986960083,-0.3425990454506537,0.01953732005897395
0.919981133334147,-0.3442715227274527,0.024065389765683353
0.9379686636528987,-0.34440641192938753,0.032751547682429126
0.9345455082118359,-0.344596960676758,0.035498578942756195
0.9430776343544737,-0.3484857779375439,0.03995739997446915
0.9417786050064438,-0.35777697497856825,0.03394399540698296
0.9398627133944123,-0.3542639852078986,0.0349062362164381
0.9483219103464662,-0.35155922129455436,0.03707538846498587
0.9424412703695751,-0.3463676402499679,0.02751489366219187
0.9457822058528806,-0.3424977188933549,0.03091338647523283
0.9442576602403849,-0.33861741511880217,0.049029687407060256
0.9295437819121095,-0.3425815610872944,0.03177022033510175
0.9448723932557257,-0.34333234866349055,0.036452743387560424
0.9460309568075566,-0.345751716719483,0.037867453045250604
0.935874230542511,-0.35278013200420855,0.024607478195018188
0.9384371088102081,-0.34858534440939865,0.03277965932388323
0.9442295847287151,-0.34835665600236554,0.027770151057377637
0.9290157752227077,-0.3422032454047166,0.03784815608292894
0.9455355774146282,-0.3427141827821245,0.047271879422556715
0.9408173394830858,-0.34425728602604666,0.040692591281306985
0.9501302773248597,-0.35514934795623404,0.021227996217583135
0.9593848784979196,-0.34200948719120894,0.022616494551298123
0.9455102673147856,-0.33469039847570337,0.03253393935469859
0.9518429476808448,-0.345385441177418,0.05575716874911225
0.9432868236921975,-0.34807994663024366,0.03661603522369505
0.9549371440220743,-0.3417335067672192,0.03509848950512915
0.959598006679015,-0.3561566820508749,0.032352344071060954
0.9279842131811493,-0.33493401256915556,0.03374447394452461
0.9237661707897905,-0.3495399020781895,0.03091697753141573
0.9303673291428652,-0.34403036432350326,0.03673321609109797
0.9282479966733714,-0.34809435309730297,0.04191231408240881
0.9331091183693001,-0.3521428169124365,0.04812820364482603
0.9540782709258662,-0.3422911839242741,0.04548709326151767
0.9586289027255634,-0.3475023625709139,0.03598040112439536
0.9639585283563706,-0.35958692099646544,0.03892602205559818
0.950849233452773,-0.34012381622047816,0.03415992759684056
0.9259402909878112,-0.3530172540967871,0.03096831952016271
0.9197331138371077,-0.3429944565497408,0.050849142527173964
0.9433550150701813,-0.3508640917106367,0.02265509814591318
0.9451247234389396,-0.3402332207147716,0.045393116604295396
0.948844233865319,-0.3409449494440713,0.06148937386063741
0.9497076372109389,-0.34611162182754307,0.04393979335205424
0.9395064978912341,-0.35540652259439137,0.046441208029753434
0.926351758717048,-0.35389901395543044,0.04849420751186485
0.8982225841246643,-0.3383681584545433,0.06438309576816775
0.9247309796774617,-0.3416663706250915,0.04938976118831151
0.9405085120264034,-0.3602001409070957,0.04117490300547925
0.946170622979938,-0.3508885276744176,0.04810164144552118
0.9628410785470395,-0.34686665587112586,0.038381786523950065
0.9562398065008432,-0.32872902796201214,0.03980682890140886
0.9604928209673185,-0.3222509800815491,0.03673118574752796
0.9403903924564961,-0.3385846343071646,0.016525325724059656
0.9418594998579198,-0.3385582953972765,0.02020815146506719
0.953801089807072,-0.3499158197139018,0.027201919767665967
0.9473665855034332,-0.33694427850717285,0.03819176375540022
0.9403365794458085,-0.3321931386847034,0.04259839391018025
0.9446648063385626,-0.34498931192936283,0.02907704186263523
0.9430152459525035,-0.3567832309722617,0.01726460299182698
0.9504402963266247,-0.3551106267262698,0.01925320029374967
0.9306333259471479,-0.3416213804641079,0.04264344544405777
0.9558400363791681,-0.35188085958845433,0.03102981541848052
0.9408173361303847,-0.3298781617845187,0.04395446916831824
0.9319285805487117,-0.34974843405459555,0.0316573165126785
0.9456318223751805,-0.34544941801591483,0.028315679216773526
0.9258314043357625,-0.3474060158406428,0.0315403052964952
0.9197161454682844,-0.3555279957713067,0.0482165747128991
0.9466067216460918,-0.3570304373852877,0.03493374171410457
0.9621478867796182,-0.35698524051584757,0.028442410534098857
0.9360011789350116,-0.36162260977887034,0.0413491676003763
0.9262852877900467,-0.3530458668917292,0.020404077825028812
0.9250079386003839,-0.35936886331793655,0.02835528223746862
0.9499069854651246,-0.35933328333091363,0.021751281640794914
0.9320531806085802,-0.3556455888509448,0.03766679171363004
0.9245863021947196,-0.34992664311856275,0.02994990405331759
0.9259290715743119,-0.359396511435122,0.03648331235049357
0.9380270587968198,-0.35717947574974296,0.041595786825795636
0.9236671959104705,-0.3541830614507516,0.03367753898989996
0.9386316030551828,-0.3644632411732745,0.03132079018361003
0.9375095794761383,-0.3709345726904265,0.027509363925832923
0.9438072501408701,-0.35746589391918837,0.022968474225229473
0.9408127959546991,-0.35978465395868237,0.03281456397975352
0.9445580167554596,-0.35874240351493963,0.028167604837932
0.9631586429824371,-0.3549672236273223,0.03010126651360294
0.9359442036736807,-0.3581418466363081,0.02695813799171816
0.9297895067104707,-0.3544167582387223,0.027181206586362586
0.9133710402961974,-0.3535512350919222,0.03865014271937887
0.9417920716306352,-0.3498611425119638,0.0304242333029463
0.9398553148056372,-0.348627648096869,0.0340128969191963
0.9550644365605323,-0.34919481112005346,0.04028648740241246
0.9478093487774254,-0.35386227489361016,0.021149153258134275
0.9409357850923947,-0.3579658235698748,0.04270441921948139
0.9235530889162624,-0.34467536435102447,0.040500323535873926
0.920291572839964,-0.34508011033725733,0.042939545349713955
0.9235954576226931,-0.35205223462641044,0.030313343647459957
0.9410598014736158,-0.35611852526450954,0.021040187289043163
0.9431308769595029,-0.3530414182079347,0.0398570904535077
0.9425492607564816,-0.3500051209105696,0.02900747575914494
0.9464911971236035,-0.35427076018233006,0.03199431293526801
0.9383347382204302,-0.3543490355184365,0.037670484854297824
0.9274941811631289,-0.35083608535074284,0.03023910463173502
0.9452451075684447,-0.3423045856189616,0.027203265912768317
0.9307998477870447,-0.3432655820142141,0.00781486451097703
0.9347249106293314,-0.35509689058173644,0.02118692249108555
0.9378025598215506,-0.3567458421140219,0.019137815679740808
0.9301877965715978,-0.3475330910521013,0.01638504440019228
0.9454112437105043,-0.35467502710450793,0.023463304925510235
0.9388572511304691,-0.34631730686335604,0.04032558328613476
0.9361417866939987,-0.34870411030831894,0.0340215838677628
0.9412053730614927,-0.3499493888796277,0.02000240246865179
0.9500252312673036,-0.3448463448622396,0.029864827623871427
0.9609753660462681,-0.34950613453960394,0.021277964467221633
0.9142223528153117,-0.3690920593355145,0.030409346705014578
0.9211479764942784,-0.3596123625761044,0.03884499481527182
0.9094607141228899,-0.35625568044157513,0.03538342507146549
0.9102135002429096,-0.35962222516028614,0.04334999714934985
0.9379329378048908,-0.3716508855405887,0.024784524830181044
0.9345874127560534,-0.37106889438953355,0.029519210182053935
0.9374895787321251,-0.37573718259499067,0.011020597066136735
0.9231179485927596,-0.36926435067336033,0.021570449077102784
0.9376461834849816,-0.35979203793446457,0.012886747339859712
0.9318101621536717,-0.37034116415088525,0.02518678634349178
0.9540719255979945,-0.3540605385448145,0.02093731107406405
0.9432718578478654,-0.35256033155376354,0.042373860206764785
0.953091382586271,-0.3574332583156187,0.029638890812466286
0.940630733972172,-0.3617035432786873,0.027941758256027755
0.9300887925317012,-0.3702153857197432,0.019469483056293296
0.9220462969824716,-0.37189284489253105,0.020538327614417918
0.905273897773884,-0.3532956284093425,0.01947122229094237
0.9070207582780924,-0.3740153364656881,0.025960327122212894
0.9404566632429037,-0.3740928223399017,0.01637510304115423
0.9438133236801337,-0.3585154242693248,0.02427136282852639
0.9510846936879851,-0.3602294292983246,0.020903329193552637
0.9535874152376326,-0.35579126055408744,0.020377850486668948
0.9302251893562593,-0.35985628217783205,0.021270613799737156
0.929726563840263,-0.3592816741068482,0.017651637675969483
0.9295547979624366,-0.36419999475624826,0.018890449253387474
0.929773523865484,-0.35584970806412075,0.016646701256975656
0.9304859928343403,-0.3530302647462576,0.01076335421394659
0.940797067425349,-0.34127676901135956,0.023489997018428986
0.9522643750718924,-0.35436622024152453,0.02009453060710796
0.9337380851992227,-0.35282903949239913,0.027580123496059573
0.9456669825425166,-0.3574513745167337,0.02591402070955966
0.9342369122008124,-0.3611139362697383,0.020049251227552335
0.9428847998559898,-0.3521075572903226,0.027623938579846432
0.9408989815486553,-0.3444572403101701,0.039180125798891914
0.9371794572498428,-0.33454455299148894,0.05080971127056309
0.9262206881894223,-0.3405764824840463,0.036162429051804765
0.9514901420788916,-0.3508207094055551,0.024524185283303905
0.9541440101018249,-0.36597470909812774,0.019494759397157557
0.954853451247873,-0.36967449775417066,0.02134613738649708
0.9454026938254974,-0.36486746842185463,0.028154436537312585
0.9318208813964816,-0.35342489472257943,0.019847907073425812
0.9265959232996999,-0.3597209381843853,0.014659179328859984
0.9378564750559505,-0.36057499071457844,0.023626872340843673
0.9256350576036727,-0.3590282122761507,0.027424992887270228
0.9436790255665616,-0.36202024183500336,0.02181217721854807
0.9448355704874587,-0.36250867332580033,0.028248030704489786
0.9412252130370761,-0.3617554225005569,0.022780406702710882
0.939061849051127,-0.36699915097873403,0.03286675696070446
0.9287948075029847,-0.3479395476428763,0.04060868078808722
0.9434149599853704,-0.3564245363977596,0.03291547936589128
0.9207248385007065,-0.3705836548424077,0.028492722038824872
0.9307827813762789,-0.3634970478268929,0.020674279156256456
0.9337305849022268,-0.37429153844441554,0.01682017475529653
0.9426969390127755,-0.3667690872343023,0.008188146513728633
0.94269854876351,-0.35860345611241834,0.017609666997362224
0.9510451193955917,-0.3626752384244078,0.02430523948376851
0.9375021850466094,-0.35457393589867087,0.023594273597871668
0.9293590235778386,-0.3525493570050911,0.02809306884292063
0.9296988004658195,-0.3519621643322324,0.03231969198440648
0.9421884256362241,-0.3674228631938948,0.02434398275087233
0.9593073933174546,-0.3622104688879536,0.026360523522151225
0.9579904335053657,-0.36251763159908357,0.03659043805856199
0.9424436822172558,-0.36181317961882825,0.034742187333644106
0.9265508921616824,-0.35763150364933577,0.012191718308490746
0.9240795040059491,-0.3587409346022038,0.017533768837256703
0.929531446485221,-0.3533327129546202,0.02585320691519701
0.9322965915476386,-0.3521636328098847,0.018096220126605393
0.919882886674276,-0.3616498859612131,0.01886424492421482
0.9138738875050083,-0.3568244450105605,0.006050863556024545
0.9363423481481308,-0.34431929720964843,0.015481859737492628
0.9287103204206224,-0.3584455887291895,0.0203609106818686
0.9570657300008655,-0.3490848617670619,0.013442421803724706
0.9677053964370043,-0.34722685277034626,0.024274394499370654
0.9526975230427487,-0.36318366837000376,0.024397012101991078
0.9429802858048313,-0.3577409188479786,0.013828496796718959
0.9382595546356672,-0.3416795983861723,0.029815243070862585
0.9310801633591679,-0.34860980517979606,0.04550403084443413
0.9370823369041474,-0.3525870470662655,0.02875081500390179
0.9330506688503365,-0.35590906077605033,0.03093305043608458
0.944838264674284,-0.3490879914503239,0.031056430396310813
0.9576646966087323,-0.3556327847256257,0.027526828421559138
0.9387970213907704,-0.35837850843180585,0.03122181413798157
0.926302012066794,-0.3477333608584291,0.015389649167838361
0.9379935393713964,-0.3617404774962117,0.03149901703260491
0.9361634548117261,-0.34663175607729485,0.030431027900851483
0.947512695013128,-0.3571244237281208,0.024754963010336462
0.9497992685800957,-0.35763534175771067,0.00951240726384144
0.9406539247617887,-0.3497722351585255,0.023427702990953838
0.9430455071757996,-0.35601631671809303,0.01652154170104316
0.9405012375708924,-0.3544190593546709,0.025136680763686546
0.930308550464993,-0.3572175456634835,0.02040592417150825
0.9404829998854881,-0.3582194112644453,0.026108337706268806
0.9460738132566378,-0.35222601719584423,0.019177310424455633
0.9424324956697797,-0.36815064205268316,0.020993140984288422
0.9399387051123516,-0.3658583663110698,0.0007917016473376686
0.9309987337611704,-0.3660051350612357,0.0018677095027396335
0.9082325536697082,-0.3595585356582891,0.010153041253933032
0.9181377493510111,-0.3637598535636241,0.025593427274826736
0.9355860967208257,-0.36623088702174594,0.012449546569490166
0.9463306921541152,-0.3742785402403334,0.01732134525140067
0.9386163801633818,-0.35777776436234204,0.027025641628120302
0.9365765758331797,-0.3511335023972688,0.02478909243607213
0.9389126663286596,-0.35881079618304434,0.009422864588958123
0.9466732830467139,-0.36871660758443126,0.012503291172897484
0.9297105577666926,-0.35802348077035756,0.011587082903493884
0.9319949645068345,-0.3517377358080098,-0.0032809683844886996
0.9345750621627922,-0.35806104272202177,0.004666316616291872
0.918056634501321,-0.3594205985373155,0.005863139790314082
0.9470432455271057,-0.3623389284863243,0.012063370815186788
0.936571824738422,-0.357798188687521,0.017918977166720036
0.945657184635106,-0.37382855376767,0.010299210632716235
0.929549070910262,-0.36392794300551556,-0.0013758893352193112
0.9400116947015457,-0.35722728292888606,0.0026363185695328
0.9267279343958418,-0.3515467493095671,-0.007247252690220703
0.9378472282902401,-0.36127269041621524,-0.0029248782513781406
0.9324578963908129,-0.3685655978144521,0.008651655145519408
0.9209658388218485,-0.3688905524531335,0.019568515176466104
0.9302543986061583,-0.36911138440188657,0.021578108857320817
0.9409622088585974,-0.3736652180629548,0.012248467082491778
0.9438492631248712,-0.3720399154328567,0.027838079965553344
0.9357212049651306,-0.37428441519316996,0.007317892957036819
0.9354265701094755,-0.369866078464331,0.018337397953370936
0.9298921908329417,-0.3674420764391016,0.005661174028294597
0.9411548363552389,-0.3682414565216409,0.01699752174471919
0.937686912227549,-0.35924068388562014,0.003733908949407588
0.9278785140056066,-0.3703303400379638,0.013479889106316789
0.919543281187809,-0.36418591477402346,0.008052145864687575
