gFx,gFz,gFy
0.7808670838807156,0.10176595268066416,-0.19791648731965727
0.922831801127597,0.06119532402827013,-0.2544619347001215
1.003472563296305,0.05773026434428287,-0.2918788681869343
1.027566761773729,0.09143090436732822,-0.27176482723533396
0.963859371946593,0.12099862843057446,-0.29680122646335033
0.8801276876011289,0.12805813634139673,-0.26955572949058926
0.775977720655475,0.11607812785852926,-0.203580444008045
0.7311275379668154,0.10530657305341004,-0.17350874294619506
0.7034710850369242,0.08691631189112622,-0.17617393176291726
0.6907714731280107,0.07429563364643209,-0.19869158618579552
0.7061461635709757,0.0766158510435691,-0.21008303285618093
0.741422415340457,0.07530742749431295,-0.24206746828817483
0.795883191087329,0.07730406474740663,-0.27339012993733464
0.8736564598273179,0.08426821974177953,-0.29744671454137417
0.9583325409288088,0.08719671449457221,-0.3006652947895414
1.003332589729125,0.06857475880767994,-0.3395872223507433
1.0208407014615934,0.07219817139749833,-0.3608799436859957
0.9963813462950726,0.07915746659641831,-0.3538635065935499
0.9891532622812959,0.0955068795492501,-0.35352040861654366
0.9943325016977388,0.10270890325623269,-0.3550114437879618
1.0043903655542707,0.09274855184307704,-0.34384239349998813
1.0401681556141633,0.1026314018619857,-0.33279782233019994
1.0566432002808839,0.11755254487564915,-0.30624507991979577
1.0717755808155034,0.16745587758896888,-0.27857460361252073
1.1495234225437483,0.1565233391869419,-0.3333820655157252
1.2869492023883635,0.1673484586010431,-0.37192340991853534
1.4029235047027242,0.19172482538246824,-0.34508336274324053
1.4779002394175988,0.21415804766602126,-0.30052451988229506
1.4244589770219613,0.2383547750600537,-0.2460996914712097
1.2311759403184823,0.1889428524104862,-0.1586206871932144
0.924378618863995,0.13612822475740122,-0.05125751707246538
0.7110510315366586,0.0985015167064515,0.03017963719298115
0.6210758330265533,0.07206778651516685,0.06542203777067161
0.6415372926199051,0.052687230769411154,0.09504761430416163
0.6788664935774683,0.04919834735745697,0.07029420532736973
0.7633117874370994,0.01995367155922722,-0.05500026811835929
0.8966286046681469,-0.01138441352608903,-0.13945018489192337
0.9885500672362741,0.006512586453676854,-0.18849110608467384
1.0527829572336578,0.013822433924129908,-0.20680971371253928
1.0670708253495973,-0.004365436323803719,-0.2303616704480524
0.9844429008732326,0.013374572266471473,-0.21958753306562062
0.879914691249474,0.035226034587170024,-0.16844413405317707
0.7630022678459008,0.029680222091131178,-0.1110948915168291
0.6886658787381789,0.04018297442038267,-0.11950819120579588
0.6675706154836766,0.04239992251785805,-0.10370315722524603
0.6615331665013415,0.04623242356349464,-0.12034323077001449
0.6872963277552147,0.06121892752547015,-0.13844164604381892
0.7389234035129073,0.0486958240488718,-0.16655845084246296
0.8145489911486931,0.03301933430217403,-0.20374834039158707
0.9298230017311455,0.021582947820303438,-0.22288568312221121
1.0293962638111902,0.009495965872625555,-0.22650910254203727
1.053073696509503,-0.003828665489499445,-0.23552308567430277
1.0238098124192383,-0.010286531461727944,-0.21859785481266578
1.0007352365270927,-0.014918868167381113,-0.1817529944316648
0.9675601412727228,-0.023062079383736625,-0.1891136214158429
0.9622673441392432,-0.020371651405399514,-0.17504053870152636
0.9685150499096101,-0.03782917561182869,-0.17837229717576
1.0111001886942872,-0.0224732516517606,-0.2108564286016695
1.0884558953362606,-0.022687001570516598,-0.22820222488590275
1.0933464440303808,-0.006100752856631419,-0.276215698473757
1.1011197647613322,0.0007039661803527624,-0.2771894073242324
1.1138948762877265,0.014827242910564508,-0.23662931419480304
1.223798052705922,-0.004970109443825207,-0.19831005653118247
1.3196996689234748,-0.04778056931431516,-0.2279952888116863
1.3092787577264808,-0.06638910784857953,-0.2063902109141218
1.3104697333837216,-0.05458717563858428,-0.1795873526671119
1.3515377004246305,-0.01486203056930918,-0.12779705245141013
1.3668309960052527,0.05333393623398518,-0.0605834408905978
1.2933437829563699,0.1128571953494663,-0.0317961032550038
1.0727434808513663,0.18040406796422348,-0.014719708171403022
0.8119456058927101,0.21416648819714032,-0.02394801446695633
0.634008751672266,0.2265822035879692,-0.06487853324747413
0.5878678295954516,0.22238889017474758,-0.124448845892206
0.610474494625494,0.1619400253005686,-0.17934610458871184
0.6380245614738498,0.1474917854453825,-0.16787913117448727
0.716221003030017,0.12421637391315467,-0.23891165339741136
0.842134960109031,0.08765319852543291,-0.3114275845992311
0.9652115400047666,0.08731632065960851,-0.2971967265443439
1.0285573495151286,0.07951752662153821,-0.2831255806726954
0.9959862153953039,0.07299946188978158,-0.23723356786607805
0.9096435925583979,0.04897044376901673,-0.216945267655063
0.797075723015235,0.034970127724573113,-0.13884454224313367
0.7274009681574323,0.03431064839259039,-0.13113227340518618
0.726793541347181,0.046454799054757856,-0.1395325952138996
0.7440235144963347,0.06630244518877566,-0.1933892323380212
0.7488902237373305,0.08237519599680887,-0.20095727567725835
0.7612461934198855,0.08996151874545681,-0.26791429538198847
0.8171093591082502,0.08036693247262273,-0.2793916197826075
0.9161982938224038,0.09542827920211248,-0.3107808935285387
0.95872132968232,0.110937076721456,-0.30036243484411335
0.9873033586709007,0.14789390112789816,-0.2742139546455086
1.032486226736106,0.16822973925838813,-0.2984017350185561
1.0652316056300233,0.15412813121554192,-0.31450081768868454
1.1122242177938408,0.16318773447755205,-0.32771485356744473
1.0793916874474596,0.14660410993179954,-0.3334222058588114
1.08111190613472,0.13092197525950983,-0.37175952744480945
1.0755256170764185,0.1419656354775567,-0.3507009017991067
1.074409210253117,0.17649491179842294,-0.28650393458982315
1.070883971506619,0.20102642170507407,-0.29111134218320234
1.1675435655704585,0.15281383702173193,-0.3363603953607262
1.2490746288909804,0.15213643268648966,-0.28321511643848646
1.2813260731621658,0.18810633587222472,-0.2184992753763727
1.2748150970523229,0.21563418529268719,-0.19894221783964477
1.2646782750817709,0.18922892388631607,-0.18263203617988208
1.167997683396051,0.17435300312366728,-0.12567091444824743
1.0174887625382403,0.16829969742275314,-0.034393752069470686
0.8704455497399302,0.1530384753399646,-0.0005611658233353445
0.7326105656892721,0.11923304573322224,0.05297292447110021
0.6954696719305484,0.08902136092075362,0.06797740264970424
0.7349564860972583,0.03689497974332938,0.029651789472096443
0.7800595469560059,0.01779071828357795,-0.06106627794589607
0.8537451524982447,0.02096150355701489,-0.08676641253357156
0.9508939032680845,0.02941070338950589,-0.15912468722920237
0.9940780711716052,0.03578653716623866,-0.20033938698308262
1.0180772907847602,0.032726853389709765,-0.187709542605136
0.9413544176474242,0.03702283191068245,-0.13530965708243717
0.8289364383658524,0.05227151066779376,-0.10347624360036668
0.744672262702961,0.07872365045056655,-0.13189968293848336
0.7105288044135101,0.07939993667759852,-0.12265010872424376
0.6798858923348536,0.07752028509753708,-0.08995198436268022
0.6854860301649616,0.08413343456784146,-0.08304950347869147
0.7254767086615757,0.07599479468661982,-0.09029074570036194
0.8550412593588995,0.024903939704703858,-0.10321966425918594
0.939007748086694,0.007872766433183319,-0.12267396436639742
0.9890084011928818,-0.004542111143062142,-0.17980479634742774
1.0119678818381608,0.007233315423443953,-0.18560717511732674
1.0213729938789764,0.009809416985295822,-0.18680430281603397
1.0282140981233998,0.014402561841188535,-0.1914267475091956
1.022398178709962,0.008574442529037022,-0.17898447493320527
1.0310897560644823,-0.014994831300413089,-0.1669124829472008
1.0639740739231698,-0.025896749131379383,-0.22049529098406787
1.133897064341244,-0.04221332072213733,-0.23605394854562792
1.1982387232585494,-0.01013011036359246,-0.23212242829157928
1.2250473214918363,0.037023887023234045,-0.20216707760457037
1.2481514477900681,0.03227838768904601,-0.1997305487287362
1.3414735472212365,0.02098946865829817,-0.20049729437358355
1.4022975105531637,0.024055953119659298,-0.09895200223346484
1.42711658552741,0.12803972396854046,0.02107560028334936
1.3136246141652541,0.25990256974972087,0.09949886523668561
1.0619780127829035,0.2960497172019937,0.09037882653548772
0.7592762927442973,0.2419331104310568,0.07500859914415563
0.6040628887344233,0.19457848576350809,0.004920782234502323
0.6046843395235297,0.1965876740846473,-0.03395853436557624
0.648506256072419,0.18737542011821903,-0.05734927796974728
0.7082581575639381,0.15371928494457412,-0.16544246940975021
0.8758153056620938,0.11347318223765601,-0.26735084345787835
1.0379968692374206,0.1033257895847718,-0.23695110598597074
1.0789324303610923,0.08159636529881961,-0.16606087476175507
1.0072490438178843,0.06471234175695542,-0.16342459610552387
0.8341411464407728,0.07480934804583798,-0.10494398045850416
0.7048669929545543,0.09621331128379809,-0.0716713865143667
0.6724909232546109,0.10968782915770289,-0.018562824723397195
0.6789219626887777,0.10552053387608405,-0.05721301215232392
0.6968695626950818,0.09838087772063375,-0.12131857867154078
0.7493997191045828,0.1199089667465782,-0.13644301306491213
0.7985122708661166,0.15663476568177684,-0.13877734205432343
0.8615445193149109,0.19673212610004961,-0.18390748553539724
0.9210417101722242,0.22755495814214202,-0.2029188143380368
0.9398591786027201,0.21657394379850803,-0.18243198145817696
0.9163907085986721,0.1932923846784391,-0.227086805028476
0.903311872168897,0.2060429653616152,-0.24442103231619497
0.9348837166624607,0.19106368753168526,-0.22824540963425
0.9915590387736258,0.20291076291471194,-0.1972983487780301
1.0685811621397137,0.19113243296934113,-0.2525533796973947
1.2267882026001116,0.18511996848055706,-0.23799672919460874
1.3089719527279717,0.19492549638799847,-0.18200725589570937
1.291269511449141,0.24150160185964445,-0.2186807992988423
1.2314968670299526,0.27954981728604955,-0.2533926664281071
1.3257526872050007,0.2562693757597855,-0.2126458405424065
1.342894201081853,0.19042350244867498,-0.14215132356992594
1.2345031338617845,0.20243942395307468,-0.1315499285682323
1.1288334189805984,0.31772742990008074,-0.018281713647041578
1.0105040549759525,0.3555422263606834,0.10980268889576689
0.8282035934548144,0.33072920265924577,0.20741208487718013
0.6949874515275903,0.2940096838642993,0.19480787686962495
0.686216251444318,0.2209428964919667,0.17712995297696105
0.7811049551300955,0.15325390654842413,0.14153433778286031
0.8801872071448422,0.09426336931778169,0.07393161429931983
0.969510123577895,0.07056376052577173,0.005243853666744625
0.9759601971603078,0.08931730091814444,-0.05073825046726106
0.9489217351794857,0.08817605619278152,-0.06550374355520065
0.8386121317177053,0.10502966337290942,-0.07127848811231494
0.7422744074438438,0.11078135232827988,-0.08071902530267877
0.7006267010130885,0.09530502281970535,-0.04300330627378397
0.6849169007937701,0.08491102143395227,-0.04087195344013546
0.6767746754350835,0.07639253910988325,-0.04110526240688425
0.6883003142055252,0.0733080607525104,-0.0552719776902787
0.7272360417607122,0.0670041312400626,-0.05574363573979442
0.7263495978480629,0.0719671017278862,-0.04581656545730689
0.791488042620393,0.04354279279696425,-0.06791770432562302
0.8910567593973031,0.012705272572657134,-0.12557029069253944
0.9708322611203692,-0.034967896773206754,-0.176408402176744
0.9950572302070853,-0.04939675918035626,-0.23132821215503252
0.9678743659015123,-0.018047814846071705,-0.2434029578893888
0.9210153139023624,0.010020455095472496,-0.22731221297990692
0.9325770144390012,0.03146015581910886,-0.2236066903312466
0.9773326370149554,0.03661486806784708,-0.21625206937705024
1.0108388701733622,0.01851655233771464,-0.23704711522325725
0.9922033779482687,0.003977937900616673,-0.23392697161468218
0.975488122625337,-0.001297857598750084,-0.20228395718863854
0.918019227201062,0.016794395190303343,-0.23602806222024228
0.9165231223486214,0.036441940383709376,-0.23516633305955442
0.9937741928725345,0.061379565635441814,-0.22023067296962578
1.0430678896126009,0.0069728263797546874,-0.17196758581682164
1.0325709450551201,0.029487857837361107,-0.2003905377302984
1.0407762232927276,0.09908563194155008,-0.1552084886381748
1.0689387915680788,0.15394823098441318,-0.025907778250286555
1.2255547865581018,0.28159083228031007,0.035634545191905835
1.2954373878572603,0.336786238121641,0.03620327158456305
1.0701387365433082,0.2387477572385987,-0.04070158259305525
0.8332549677141523,0.10944218583546703,-0.16203253015005525
0.7422156560456412,0.08956372154973091,-0.22684362749628884
0.7938798894786261,0.09436192366733802,-0.22525266906819805
0.9562484932172107,0.13969641238966854,-0.2606108037383413
1.0563531548103215,0.12254108325205501,-0.20157859167147227
1.0450599919138344,0.10050951652509699,-0.17896717313356644
0.9339281314493635,0.12195548151488833,-0.17853095053285592
0.8064603086833514,0.14101463447808862,-0.22126834993394767
0.7250731753870667,0.1506725669255302,-0.22987752706527909
0.7211116138213003,0.15602473327391575,-0.30393754152332914
0.7529687998043012,0.1635077397663927,-0.2955721346778146
0.8299538139473049,0.14370493224446415,-0.30154505981656254
0.8960137232293934,0.13974123910058034,-0.29968380989817084
0.9574460679182424,0.07559630233105114,-0.31859475079826144
0.9645136544118078,0.03386574201386468,-0.3462783154808411
0.9866991336309395,0.01633844910555735,-0.3385389235067289
0.9705536710493339,0.039937812399296335,-0.3258971627351014
0.9651616605233154,0.047251484182009244,-0.34720208920922285
0.9660298132762063,0.04897041370410906,-0.38396379587146773
0.9976710153822517,0.04840846862222088,-0.4467967518627936
1.1013106161133608,0.06486824196561096,-0.46155826135977285
1.2377091049024231,0.06610801023526806,-0.4622130118343405
1.2624268260588531,0.06178046947824547,-0.4700333470859007
1.2116419790034987,0.08135054006419516,-0.4068691508272929
1.1025261838272777,0.11268308093573144,-0.3390431216196023
0.9959607412488866,0.22266648975524778,-0.24667349661797877
1.0059227332326226,0.3361693472694718,-0.001783857118779617
1.0767479285484431,0.3643461158311133,0.1330167417790917
1.0779285208726996,0.28184362107020094,0.23090416938335095
1.0039333649596252,0.1619062222873844,0.18133423742816668
0.8562079839793616,0.036294725293155264,0.04384465620834403
0.7723044794061745,0.030721404299828937,-0.1640582167208974
0.789260723711071,0.1289383973207295,-0.1908838606641932
0.8705160731526945,0.22849985186886185,-0.19049090941159788
0.9428292667473557,0.24659529114340692,-0.18395980968936226
0.9538933817971992,0.17400568414179662,-0.15999830083280964
0.9121437051360133,0.1021312502977623,-0.1293273110145323
0.8799468410339235,0.06287755960675971,-0.06236285791555562
0.8373260665982497,0.047243586822204454,-0.04199079334751405
0.8302839481450894,0.016039021151404282,-0.08901596592781819
0.8490069761494182,0.0014283766121480205,-0.13819312396040753
0.9056885642683281,-0.012747995756110277,-0.18970905760040596
0.9605904136488351,0.00372965953150706,-0.26490614550382435
1.0001076697605153,0.02229845721858827,-0.28675823775369647
0.9883018759696554,0.04924795398474598,-0.29329450551080893
0.9685107744675966,0.03049417413540533,-0.30120603704001886
0.9181913192331279,0.038488560226903896,-0.2442710044669811
0.8542450908940737,0.012869989020751843,-0.22041506556420104
0.8416656097081041,-0.01468238899174506,-0.18881157668980153
0.8745626476464272,-0.07260445844868793,-0.230344530397011
0.9533290603941283,-0.08505274435686712,-0.2174832824621076
1.0126577991506083,-0.08037918651728902,-0.25774800955977106
1.074434613927555,-0.09425413700952354,-0.31549781556408824
1.173741244198545,-0.10323263609281898,-0.34950464461192715
1.1581226107628313,-0.09462310948807333,-0.37360127784248703
1.0901059926219256,-0.06742405401641838,-0.34365127069781937
1.0324275869006372,0.06660873370896818,-0.19345046923768433
1.0087165664408588,0.18918975368717794,-0.024809442774098397
0.9890180846560025,0.31247520836800896,-0.03309295390005514
1.0349332490566747,0.39912858294236286,-0.18327585854277764
0.9570155012647154,0.3702107198045678,-0.273943868070932
0.8990171603633434,0.33173896671869324,-0.25206440134786845
0.9359835475398766,0.30384850158979737,-0.26391093604889193
1.0459935643239155,0.20364486673877452,-0.32789968703687805
1.1579861781298701,0.09022781816785476,-0.3078354838963182
1.1889484113009139,0.02440701152083668,-0.2995103652807701
1.0264222621644972,0.00807276183160429,-0.2745962613746821
0.7735059372918183,0.03760835557608321,-0.21708697457622522
0.6531595645179994,0.03867146188780134,-0.2673000881725863
0.6301158825300208,0.06268560751948592,-0.31186210793413777
0.6191507632663064,0.08641440977340438,-0.3222723459029528
0.6653362715161684,0.11473830322192523,-0.32640098729171485
0.7775387268094259,0.13179550991854402,-0.37030191927050776
0.9302395195890235,0.16004203180734258,-0.382243966488342
1.005899990830982,0.16541897543954728,-0.3833301494120094
1.0638853935856973,0.17847047338262367,-0.38757696471024844
1.0674448534169363,0.14877699436030614,-0.3978518963169092
1.010835319024297,0.08871704922664157,-0.37591126352120313
0.9845397348112129,0.023675127126907093,-0.37892942009827013
0.9942827559751698,-0.0301217290375047,-0.43327257968404814
1.075616164160437,-0.032294668560983834,-0.4434554659831115
1.172180743246293,0.04921519680707887,-0.31103249800693633
1.2174831053854065,0.21545966870278513,-0.15692042319893326
1.2218947097687527,0.34059784577221286,-0.05482519370785479
1.0784180553292833,0.36512463089786085,0.0019992643991633813
0.8012003070275405,0.3142889786638733,-0.039712487219329386
0.6535404016856919,0.1356802444561821,-0.108060220155072
0.6273446871828355,0.019311378452497228,0.013189978050677703
0.7658309786051696,0.02620864666725872,-0.005243074890651444
0.9698389668045719,0.07781796451439699,-0.0909494478490857
1.2209866173478547,0.11305380212045903,-0.162779203714994
1.3788957909208115,0.027565843945543553,-0.23239007433048625
1.3456411766856917,-0.009682590271178482,-0.2846507822326059
1.1063706064436614,0.017823770749990076,-0.19173108665692282
0.8591089665355036,0.051077319730584235,-0.09823642324868653
0.7040739663872643,0.047229804253026024,-0.10573774191685695
0.6932611576738366,0.029541829204578814,-0.16627458681995672
0.7731931313416118,0.02752479483778615,-0.19052341564177924
0.8748033895789525,0.01334847706478664,-0.19770584907849884
0.9598133693191786,0.011832099375081022,-0.25260095663577026
0.9795441322564626,0.02861698694328856,-0.25904132481094194
0.9935436686665202,0.020062829856259765,-0.26071144917291356
1.0103248156329354,0.016187122900285428,-0.2418984191479383
1.0212259109224353,0.01600311538676157,-0.20524065068873154
1.0458413180180974,0.018322869216917094,-0.22592121008136792
1.079715831613883,0.014879201827579683,-0.23827167395139162
1.0704045960189252,0.0397757429237501,-0.2295460356354406
1.123270496004653,0.05648831008589619,-0.20005374318883984
1.1613265181438102,0.03682219492526338,-0.17198499765544606
1.3421429876679474,0.05304563976237803,-0.18252637674635186
1.4362174254861662,0.12799747683617943,-0.1606550236661147
1.4312144112012688,0.25701859201023525,-0.05909974471072066
1.3695271135342544,0.29007356017985103,-0.029711342864016693
1.1509758706303055,0.22246531245497958,-0.059034863388965304
0.8219922343688064,0.2006927249491776,-0.07862248737676734
0.6382035147482036,0.20016619593758156,-0.09125215518142395
0.6300425823504383,0.25146609490319666,-0.10246092330744248
0.6811916761910162,0.2571250919191196,-0.14328804788751567
0.7380793170320105,0.24017256514378404,-0.19842306329955012
0.8929553589384648,0.1790564850232952,-0.26041915640499874
1.0498411137535897,0.13140185427404258,-0.31977365356041043
1.116832002064805,0.10496535124337067,-0.31138487152488115
1.0411219266276401,0.108082154806352,-0.2643641839068968
0.8848590880536651,0.10505697666758071,-0.1851640981036391
0.71163988290001,0.10521126624322,-0.11880594710564686
0.6306828600790032,0.1094168448181203,-0.10424562421742009
0.605124526995977,0.1130928310546791,-0.1277792837560976
0.6263834896804504,0.13502388996003412,-0.14149153628517966
0.6706991413336377,0.16269338472284248,-0.18322074724913437
0.7316912133831973,0.15949096147995265,-0.2554511799026017
0.8246149454669115,0.16779261282846017,-0.2823228663656351
0.9432048274024595,0.18969263446893325,-0.2935114450634179
1.0268143832737273,0.16868652215532418,-0.318677761695607
1.0254456557131655,0.17397886669332488,-0.3067866308147041
0.9657347643120285,0.16206476255304084,-0.32392787288132996
0.932082550502615,0.16330685501528058,-0.3293523107600344
0.9855111230463732,0.16636733715960333,-0.320642146865662
1.061167693446529,0.1524098786090835,-0.34654772929824507
1.157864041520233,0.12593736829406524,-0.3436002324444037
1.2222940535029745,0.12323313579615919,-0.3360001455586067
1.257931905491417,0.1212863779377824,-0.3270469366824059
1.1620224665870424,0.16290340357522906,-0.3133362449747495
1.0405113239499155,0.21566951971355844,-0.33263836549710324
1.0617523885111473,0.3219087931164107,-0.28437425139752176
1.0412505830694605,0.28438724138916965,-0.15400312841741848
0.9909618967057279,0.20267444518032648,0.0025773655807295776
0.9748763531248587,0.15302312558341194,-0.012559971408626597
1.020551609094495,0.11037275115569507,-0.06578190471203088
0.976983557481186,0.10527775945573989,-0.00901619040501353
0.9105496877948962,0.10833919928517974,0.017118110451925555
0.8120120591227037,0.15524205018962908,0.0018211051590477062
0.7971203582809038,0.15637896542319452,-0.032765163447990346
0.8284989528938237,0.10722571994966631,-0.06054032987052867
0.8978630804276037,0.07861060898352389,-0.13853519942134693
0.9781037913209587,0.0603958204509598,-0.18218723045756613
1.0422874429332727,0.0560559885423462,-0.1875107191351986
1.0485638235993031,0.07356367365299994,-0.2070793498213929
1.0282708476016258,0.09758827777210358,-0.19422746570576144
0.8998155226824501,0.08505464989917412,-0.1281919706301494
0.7516142300687364,0.0797465351034318,-0.11806190520628365
0.6966278820589005,0.08174151091664332,-0.15170521813302937
0.680078038112905,0.07917621876164879,-0.16438980319770202
0.6851311045497597,0.06457425603422794,-0.16598563260569343
0.7436490738608762,0.04887459029134693,-0.17779654418621602
0.7978478289421851,0.03071246172443886,-0.13930101207459872
0.8903579994621403,0.0013758924650544143,-0.1811553394442555
0.9682222278685745,0.0008335762471508143,-0.2163253291040637
0.9767690209312364,0.010593585411067632,-0.20297629592828229
0.9772675211230785,0.009475365192890198,-0.19614857938112562
0.9807297236119563,0.004178919890117933,-0.17031829099505563
1.0170045496153324,0.01823022927335251,-0.16745350151299426
1.0526245563345558,-0.002909914947271822,-0.1580362997761287
1.1126148838703147,0.009779126809401954,-0.17054784654789226
1.121718180022414,0.00053954594731045,-0.19417020986400885
1.1094590941923095,0.020726733817658032,-0.2185015461399262
1.0681100447304386,0.026708629648574945,-0.21497883357003658
1.1506052170598946,0.02022393056963072,-0.19545395898775073
1.3025716944912948,0.010165070561500256,-0.17410325562954151
1.3887041794673138,0.0248780128680229,-0.10576502216607313
1.4226780223487134,0.10180881898095488,-0.01879668624135955
1.3518950558849958,0.15375441753079555,0.04484725604233945
1.1513803247741417,0.17530706584700495,0.03247371085041074
0.9110585867098066,0.16795424620936236,-0.014533338250067177
0.6896651552665024,0.17443791037351222,-0.04239703725436997
0.6113837029742746,0.19435708962959738,-0.08534319872855564
0.6570890091410392,0.1880468786284492,-0.1254298255746841
0.7169833706999553,0.1775308668166417,-0.22583953870362955
0.8683969628316549,0.11743431950678791,-0.28183553402613104
1.0346265616260928,0.08492058262921637,-0.31860806607772457
1.1318080798524945,0.08805492653380775,-0.31337943782328553
1.1409126169566446,0.11175958717875062,-0.2850030637943131
0.9977874758770562,0.11589862563044863,-0.1728035080881782
0.8313554643765306,0.07564088770146274,-0.14670056904016499
0.7156895038543624,0.063580692080345,-0.08904785704033855
0.6581363661982274,0.027343472172063094,-0.11293369842395595
0.6526670010326221,0.012249892336630283,-0.13396251586155455
0.6657622494287542,0.016907105376417392,-0.15829606561144108
0.7103120214091712,0.04593675323702835,-0.18770266677429087
0.8033853779123902,0.0531293753469115,-0.2533304282363254
0.8538966988005772,0.06330268787253028,-0.2618611349555954
0.9117865732798885,0.08996535383986526,-0.2821073979533528
0.9520076430202673,0.0863014305359426,-0.30888593258561725
0.9657626925138053,0.1037345365302027,-0.3096402148884776
0.9567709534094889,0.11031453888799313,-0.29990478153256434
0.8977802981138516,0.1279000223348815,-0.2977877277798485
0.8943832308587751,0.11648966284283296,-0.3365533251068157
0.9177582158475943,0.10821112259497943,-0.34297530511184887
0.9417046939624223,0.09722641289048906,-0.35701633963211593
0.966942354794541,0.09960248416527709,-0.35711882682757184
1.0004670056023055,0.07166903761276915,-0.3448447855307926
1.0098415951921567,0.07961218958301719,-0.3374349949994931
1.0025589913280468,0.0961710271978943,-0.31997014813226016
1.0733948653911507,0.12046764551349169,-0.34285028069963563
1.2033035133598313,0.1283607485630134,-0.3184712589176384
1.2895858739493766,0.11468132626151925,-0.3340811360547932
1.3520844138453794,0.1156753224763434,-0.3541599750440228
1.3993136423104862,0.12449204629825274,-0.3711289446621865
1.3712471651476457,0.1622681803884664,-0.315665323444232
1.2983706363381333,0.19724288789934086,-0.25135864246721074
1.146087442293141,0.2108662005288285,-0.1047203476415656
0.9828105783491328,0.17078892771657256,0.0037408845636792694
0.8239089725717222,0.08587887834706397,0.037143266183416464
0.7160022158307542,0.020372426076583093,0.03519560382724183
0.7766054643612472,-0.05972579846884072,0.029506171755053403
0.8171777304144353,-0.0933095670696334,-0.053548565895960985
0.8273469071188756,-0.03943871491152966,-0.1524632362271928
0.8603219124599258,0.019778183452021803,-0.21456259678955739
0.9069268281637928,0.033101704598322644,-0.272711681300352
