gFx,gFz,gFy
1.0432858896487323,0.0294369089509048,-0.256414687978097
0.9424545584238141,0.013377797843423328,-0.14027990367222726
0.8625413195769331,-0.03991320464051975,-0.18852501633791494
0.7965411292708128,-0.05367759627322892,-0.17698620346749008
0.7510704400977608,-0.03784891761024292,-0.1379950409833719
0.6742653103960803,-0.014864507243507739,-0.0968481647129879
0.6399571792123145,-0.008198073389912328,-0.1032473172480009
0.6502854873563996,0.016104357693052896,-0.10861500282870999
0.7699149846421903,0.018358126921208105,-0.18606308964462287
0.8732897843011407,0.0175685111271499,-0.2528395375149744
0.9402274338439949,0.013173979499000246,-0.17758135602890887
0.8409522525920593,0.009663535201046786,-0.1502850443024756
0.7461520678309518,0.005126714213741046,-0.14194371588151702
0.7282332128208832,-0.018155945728473188,-0.17232864205685317
0.6514682404048305,-0.019787160195134098,-0.24631500854197685
0.627065557930725,-0.034148708229517155,-0.2899974506872698
0.6714007448557737,-0.02056777418455134,-0.3214193483616505
0.7684968869563665,0.008681151215140945,-0.27208652214095247
0.8969965230172405,-0.0032593615564673888,-0.25476588309913056
0.96656565448586,-0.010569359362343243,-0.16768854015630807
0.9662439185677453,-0.008834693900906384,-0.22620163623429562
0.976543469152762,-0.043099203055046796,-0.2299751681250091
0.9662341890582307,-0.0570325771636176,-0.2413230997939336
0.9470999197826002,-0.04537988051582116,-0.26842993491148476
0.9926437306424557,-0.01612802955455879,-0.3073183634732854
1.1266663816572609,0.01607854731691127,-0.28321599462028224
1.2717403521048398,0.0295797085302037,-0.14341507258681563
1.3153520496166897,0.044972238170582775,-0.10716671518015815
1.3193537140528973,0.030335088335177493,-0.395914368403474
1.4745931274213673,0.1536020689643282,0.06666921151001658
1.4265365592378287,0.27421929490921426,0.007482281010890846
1.4091593536288882,0.17204657635966614,-0.2674906052005792
1.482613168727707,0.16481697921690247,-0.12975809200313557
1.3372838802778633,0.07788130940225414,-0.2723925038818407
1.1192613836095633,0.02953040942309829,-0.3076209414463987
0.8866298915484522,0.03865580359453531,-0.24583516451642845
0.6719490805335567,0.0656152163264192,-0.1798297101734854
0.6087631113318522,0.08557306234591182,-0.16429052130579563
0.6440676615217014,0.10317183166352803,-0.17225073816743866
0.690661042841853,0.162845916966427,-0.20851366568656327
0.7154536146496816,0.20991442477288727,-0.20015452612802898
0.8009047471090452,0.21028350407304347,-0.2163373406933479
0.9358135782060802,0.20449056211241193,-0.22604814694655806
0.9913739810200449,0.1874124316810984,-0.29360331252906435
0.9690576957243118,0.1763340417308465,-0.2758258524297321
0.925427765936961,0.1833072316979831,-0.2968307218980159
0.8153990089667326,0.16396052122694366,-0.24788089622067452
0.7207449017694328,0.14166637046596872,-0.22430097992583004
0.7029035366193297,0.07977262676832218,-0.23723683123037834
0.6443471891256807,0.03749604053280863,-0.267294432663744
0.6317875395234637,-0.006334934777354412,-0.2371691536026726
0.6173438137891596,-0.02470672339426138,-0.197795536703142
0.5981428250474892,0.01862437453066326,-0.16679805021709976
0.6410063058938368,0.05749245360815703,-0.17559506196466632
0.7020941600307338,0.10486327670252045,-0.19574198101321053
0.7679383045110713,0.156466369454116,-0.2322033850848492
0.8480851775284721,0.18496299691309837,-0.22147974270037457
0.9621841840296073,0.16523721783293824,-0.3637095107309996
0.987079269536917,0.15575991414904433,-0.4108806540326638
0.9446835931384512,0.1377671338517128,-0.41610413615758113
1.0026854832911714,0.1373092612609719,-0.17086926059210164
1.1530591913006787,0.1182030683862684,-0.007931071412532539
1.3177573612615054,0.07104107931361543,0.1518837701395851
1.4093680098418828,0.053182448712348285,-0.03677302380550907
1.605899672639479,0.006813841389855787,-0.0902232143187105
1.7810905191549165,0.017659494355002463,0.005800523198643339
1.692867203936462,-0.00239927214431535,-0.30418282196119645
1.4977535776034907,-0.04682624856540189,-0.25991836541030366
1.2809908697315133,-0.02532878941749219,-0.3025386563700928
1.097715604179607,0.011586043173555756,-0.2360509352966499
0.8107677056926099,0.0253753603429311,-0.20853276688856243
0.6841033613579334,-0.00871686552439053,-0.14934641963659512
0.6606905065391627,-0.04170953825358913,-0.16867183671638808
0.6227886261493443,-0.03906009045120452,-0.1475547753694623
0.6102784414444615,-0.0341771637129641,-0.1502197089940908
0.6245079611213747,-0.0167607530794862,-0.07008930060582802
0.6258818192190091,-0.015362642396619046,-0.09407885908636394
0.6669239903505999,0.007516423206407493,-0.15937228544016455
0.7646216184213273,0.001003402069674303,-0.20008870325210693
0.8679779823763659,-0.008400130899918297,-0.128949825976349
0.9542105613618401,-0.022862288960790105,-0.15940408197490236
0.8835668490093319,-0.04261962227269658,-0.18861733281326015
0.7619617945434074,-0.05624645239543351,-0.3160782144842068
0.6092596849662656,-0.04929123013462642,-0.37995470248020285
0.6578518938233526,-0.011908029603594732,-0.26823183679622886
0.8184879619316408,-0.013035287822822733,-0.18431793177021158
0.9212717486886624,-0.008679424681135535,-0.19310716800787256
1.0246104379826768,-0.009873750420933441,-0.14051821938546627
1.0966730603438117,-0.019591636021995974,-0.23191851177105702
1.0620579661137357,-0.06069163819876097,-0.3192813878996169
0.9625833330881225,-0.10086481168483383,-0.3043368481866685
0.8985951858748914,-0.10000843696524034,-0.18925654407842601
0.8633398955834233,-0.038271602865661225,-0.19243933564756094
0.9634922131868863,0.03522037474480687,-0.1118117579968729
1.1449722935911204,0.08254404225724488,-0.06763774465221686
1.2805255525396992,0.13398110355779583,0.039499316093835106
1.4002366695532305,0.09636878739525521,-0.04270831172547634
1.582656818772132,0.13523839858545617,-0.14573080118535095
1.6619185964741698,0.21751143831333733,-0.1437083775884464
1.6318054102187536,0.2995133778545028,-0.07322279188742344
1.4198122469490424,0.20720198122737493,-0.13319698471519628
1.1860308614480506,0.11443658805044388,-0.2780247604966983
0.9180822021886139,0.04535129439518483,-0.3305808448784656
0.6939486543726742,0.037643351368929524,-0.3209494969004033
0.6020377555844347,0.07964171351247905,-0.2567536547821092
0.6167846992489282,0.07667120470823084,-0.134704026277748
0.6547867616152434,0.10247783457888907,-0.08157159531213255
0.7474113034853385,0.10783736898360999,-0.04603700095564162
0.9010347769669209,0.11369814243833927,-0.1619189650754539
0.9953677245321939,0.12279085265518525,-0.21237836008566194
1.0835317540478628,0.1085355368473814,-0.24457308591574278
1.098668720344677,0.1110483051322179,-0.27262023354048204
1.0052917706179185,0.11272067606168246,-0.27899194992548565
0.930374787513459,0.11570204749652749,-0.23628206707194227
0.8480948421492516,0.10344117093896954,-0.20722100417316738
0.8146808022474095,0.09108333681738164,-0.18590810321578616
0.786460789926393,0.06845605042902526,-0.21004871933472855
0.7453995726434923,0.07540421136611888,-0.1412557642821162
0.7105437425586743,0.08611843591820456,-0.1348891823388675
0.6778621894546847,0.08184409005442535,-0.12923700569908286
0.6541803168595993,0.08775235010113204,-0.09195863051209704
0.6493647176826841,0.09637895909099575,-0.04603588288425449
0.6236714761279277,0.12483225657051855,-0.16215197746180413
0.6315093846201156,0.12811845323425403,-0.21651500746202187
0.6433225341873866,0.13109550042865373,-0.25210931151479493
0.6933609102288141,0.1052235224729795,-0.2170450621539018
0.7524763048187358,0.01970693670814928,-0.3146350614979795
0.746795411439955,-0.032739199566066204,-0.38675881599021633
0.8137589112698362,0.001241897725363777,-0.3207893336708292
0.9567938321667541,0.03122132032693569,-0.160066540021502
1.087705287811297,0.062142470386926,-0.1130019759747016
1.3314053450209795,0.13910970206980858,-0.03491233757171687
1.4776818439597397,0.15170557045865815,-0.2088584994720749
1.7780790342836397,0.11360868099400732,-0.011431621801829132
1.8237376126899973,0.012105186664612352,-0.14272654183139047
1.6530284186032842,-0.05866082936784981,-0.3589563842365556
1.5328332166408465,-0.07193926169762356,-0.26044981639392883
1.2659944153179454,-0.11221660918797206,-0.30050992129243026
1.005379620528409,-0.056801292209841314,-0.29503374394727666
0.8566663655487458,-0.009563765930633083,-0.23843204279088426
0.8370233479852939,-0.0051646699097292635,-0.14046884882906266
0.8276651146408995,-0.020175418268800965,-0.12444356735249167
0.7778325013806042,-0.03005161949892542,-0.11430719214393166
0.7462910177941389,-0.03356236182999299,-0.12869744110531572
0.7580560062297736,-0.04146713992427503,-0.11780988545020295
0.7481208089427062,-0.035130551028179774,-0.1288494742962415
0.7832076869809322,-0.05078304777869265,-0.11193224801320464
0.8522808753508577,-0.03358568389547264,-0.09410290323471261
0.9429374600564209,-0.03532000010873784,-0.13647945532186773
0.926793665570504,-0.032958331174587255,-0.1920620466968149
0.9238294451647531,-0.02188312828000326,-0.19342864725681524
0.811250180167662,-0.023962507191710298,-0.15119298516823515
0.7241025628372486,-0.0212452318157837,-0.18331172729127154
0.6751388514915112,-0.020027313563341937,-0.18056052139709625
0.6455317052361502,-0.06174473344166389,-0.19456711146834496
0.6439499611755956,-0.07849542778435943,-0.21316896456347448
0.6460652821055322,-0.07379881339561921,-0.2417081699141851
0.7229848389416281,-0.07279654879642151,-0.18233017163704757
0.8046696108578262,-0.0544184756665365,-0.16390496646115668
0.7452670693520307,-0.06386796215589026,-0.09432828781850003
0.7023738027126042,-0.03589738442041853,-0.1579478906029765
0.8386962128255445,-0.045549003937561984,-0.31558668076241875
1.028036632107069,-0.12131420896729628,-0.3331292351587511
1.1467468209476017,-0.12184949396074614,-0.07503490227702894
1.2782450403127599,-0.05682015187669441,0.007765997814174977
1.389898999381465,-0.02097070599560409,0.00029192119879527424
1.4202887094398613,0.03403851607881435,-0.11521270091232334
1.4143581859200696,0.06671997153275999,-0.21249773738105052
1.296412034101144,0.05644532639365909,-0.3053823616528234
1.3226562670143815,0.11918115375677786,-0.12076844976645887
1.347802236608259,0.1777483641027902,-0.1512912154143405
1.3075144795469436,0.1450141866322027,-0.36724272141477804
1.2834646498265523,0.07542367668498169,-0.24861657533623882
1.1432977182201205,0.012266248365641485,-0.3279029514028731
0.9721931416071102,0.00536368182583903,-0.251580345432235
0.9173067012382813,0.006049297030382967,-0.17169396787302235
0.8248256750790047,-0.01618378890527082,-0.01364003095689994
0.810091688570654,-0.0499068172401218,0.0017216403909604023
0.823401701536514,-0.09600451334962061,-0.05231431438054729
0.8271450863530158,-0.089548893854379,-0.1391002598836819
0.8160584669088684,-0.06750406505134052,-0.16327273822561944
0.880316956971981,-0.014101590004795059,-0.17222863496942917
0.9089031765632115,0.04657548710932233,-0.15626512632258646
0.9289393521684354,0.10705040128166775,-0.1489878148221789
0.9357682160914983,0.13622166774601943,-0.13610739893378093
0.9083884789130343,0.12091693181299258,-0.1169715321731599
0.8249360786937623,0.0761724642253051,-0.01868236372211788
0.6901866282735055,0.0635766909788219,-0.03699143959101931
0.6078615439125535,0.04121610211173088,-0.10875669997491624
0.5445966843075977,0.035566867633376305,-0.19535649379271935
0.45438394126185144,-0.004980260410630437,-0.3035577680156748
0.4721529178826756,-0.043208560178966876,-0.37537732140401564
0.6028640421565508,0.007297665701667968,-0.3283542233215082
0.7147626756951325,0.052576544231600894,-0.2588327533848799
0.8357954531684499,0.09293653737313973,-0.2703689219271363
0.9631656818862716,0.08289912816530892,-0.3737272068749207
1.0467100476152003,0.08088237572310177,-0.3844616182623452
1.0363501468802927,0.12676603341228823,-0.4264400142041886
1.0410098139569464,0.13384986036180377,-0.11285929115228316
1.190550998879604,0.19959958005017173,-0.21064434671573926
1.4448097754791043,0.19561514305546754,-0.0913351770041581
1.551371120398262,0.11477101822223587,-0.04039245817923993
1.4878906341162679,-0.08493287978044027,-0.09036156157935654
1.5434296435053565,-0.21462840032444308,0.2775148207366635
1.6980382356398103,-0.2550142288128937,-0.16097283961140313
1.8466463105422695,-0.2602361693741711,-0.10408048019786727
1.5809311131661825,-0.10607720683349234,-0.08285821546797882
1.1489344294284418,-0.05475237389093701,-0.217634039184195
0.8913228662681805,0.0526556935897886,-0.21503341435357368
0.7196733402524059,0.04287659895664296,-0.21513894101314043
0.6829946845641278,-0.0046650911419886315,-0.181303226147742
0.6600499027646425,-0.030799689000688385,-0.1730240350618604
0.6634380896505063,-0.06778658732745266,-0.14360964518112018
0.6799376341082908,-0.09299494236104952,-0.10778454339571697
0.6816256981545742,-0.09983448177683539,-0.10077493949314191
0.7325334019022204,-0.08337437335476314,-0.1302208064966532
0.8839143305720241,-0.03998032399968788,-0.1691828875387434
1.0138661910370872,-0.030040601544000605,-0.22423692664063707
1.1059494418346145,-0.01788059230904121,-0.23837510228092243
1.0781400512831734,0.008396442562517537,-0.24523060744862182
1.0028779689524714,-0.0012756217597701773,-0.27208231859178683
0.87756177239691,-0.0430545286584932,-0.33682300030124995
0.78268029199513,-0.05183821991572231,-0.3094108317574426
0.7303392376908571,-0.06614523195996949,-0.34963643986956056
0.7420475891075964,-0.085240994437272,-0.2977881837072764
0.8388983119919285,-0.09642516517159917,-0.2847818379793549
0.8857254972891967,-0.08821432415036126,-0.24095945651105047
0.9364888291709321,-0.08763916023048941,-0.20614150851366925
0.961679616259237,-0.10218270317586856,-0.2536418632396109
0.9959705351481393,-0.1256933000812674,-0.3361337352054325
1.044402381124572,-0.11462274359558555,-0.3342624581072175
1.0969829401480211,-0.1274388556446333,-0.38951885953780135
1.1545345239235552,-0.12941795534408893,-0.38614211073179033
1.172596538706712,-0.11830777711770496,-0.38670747171812775
1.1066431801906473,-0.1536408486617748,-0.35353119520380794
1.0644671844189624,-0.20247670037800752,-0.3611535649042943
0.9894886896035253,-0.1032626651722699,-0.12393286250129383
1.0767515337987992,-0.09179237978390786,0.20049653875994175
1.3159731251310596,-0.28467642762486134,0.23474722382944752
1.4274081115175234,-0.30722180004602084,0.4330677332546069
1.5049588376505934,-0.31019734842386015,0.3341747562478512
1.324714087515801,-0.11828599721444083,0.24439191376591063
1.0892650814348004,0.0579477497838742,0.04207035079244411
0.93174199743652,0.12512502146570764,0.10612930587226378
0.837300553052729,0.19420224131587807,0.1234770440933975
0.9443605667489899,0.1693691772815757,-0.08778413310743792
1.032020629890297,0.08030713475666175,-0.01587650711648794
1.011795295043185,-0.00021390561730070862,0.03748247763060456
0.9571704483029014,-0.06410465059198901,0.03241164140729439
0.8190279763338021,-0.09697404137153279,0.023683924712723185
0.7113408060045249,-0.09877146234195193,0.0008603533316430443
0.7073589728058357,-0.05977687117765201,-0.007740281065985748
0.7126255142131965,-0.03779508529094587,0.026648168708874685
0.8091385341561171,-0.004003694662348087,0.04176617199638217
0.901095504979525,0.04364487039928592,0.03743884747799395
0.8941779747527494,0.05767880245108453,0.0064542583629974195
0.9436061079526734,0.049865721819643154,-0.07492405716124989
0.9795496835156108,0.06403602952529029,-0.13414634350441507
1.0040210355817418,0.09061406103544375,-0.08029538947160168
1.003239588818164,0.08458635552779714,-0.09433117918108468
1.00048979209126,0.07103075421529496,-0.14146847811637842
1.0152301592924031,0.08358135927650079,-0.13127414224751754
1.0174170971328944,0.097115004624207,-0.08706632035519617
0.9356407479203185,0.10430842761043357,-0.16889779280281378
0.9125859487013365,0.07446487608377697,-0.22924506531641822
0.9048237495850212,0.05158674130637654,-0.21235454400089732
0.885680382496466,0.023706862482350634,-0.20101992390358644
0.8634991351656144,0.029518873498086712,-0.15264173495241015
0.8592942941034692,-0.0010165688358400688,-0.1550739691504132
0.8644800039488344,-0.022195925420784208,-0.14569731773934774
0.932374890248532,-0.06285153918286543,-0.20379225176217966
0.9739169843595382,-0.08125282511697265,-0.25400642344767543
1.0608690792250628,-0.06103117366882656,-0.2526117391970141
1.0760562611207398,-0.02101494074744441,-0.2878174880520526
1.0433642593844603,-0.012756468678321475,-0.2892472009027115
0.9823991135409845,-0.04944313384814279,-0.3762483185468436
0.8980140614080953,-0.07219858035413072,-0.3681699520499006
0.8455604185616709,-0.023220632304852783,-0.41092327429966435
0.8317343123075444,0.030059897370441502,-0.33798404769805496
0.765632812050564,0.0666261382899437,-0.39536545801027756
0.7385327634028621,0.09241908965574228,-0.3462283694534019
0.7241485981584115,0.14955296209854319,-0.3807172839222112
0.8560456395245124,0.11086980727605175,0.22624382736556709
1.1599565258433862,0.23601028494262585,0.42125352574494
1.5424833547597203,0.1485091452454885,-0.16394698222386095
1.620187707520083,0.09821865652703071,-0.019844766437655585
1.5317432796011705,-0.04442696904156411,-0.14215605970857279
1.1824564246103297,-0.3006227547426647,0.07076298839287531
0.7501644040581714,-0.3313681706076684,0.03225644049671189
0.6292955361391436,-0.2956126090476946,0.10294674314281335
0.7727066878458982,-0.14518474982045032,0.10541294889536988
0.9196509838497136,-0.05489740306199516,0.0886446033560651
0.9830266206870223,-0.007157443304444343,-0.03325789654164973
0.9994464398773678,0.013485252131468417,-0.028996234035183102
0.9575081297043887,0.03086745546375983,-0.11436716730034995
0.8814222815661682,0.04112216012173976,-0.10495065174355178
0.8450928715995899,0.02319421804483257,-0.08246259995623631
0.8990082359927749,-0.006099606499904827,-0.13783557117809414
0.9276289402854584,-0.01616497919321482,-0.13569582496237254
0.9262470894036551,-0.08277448431687295,-0.08955699215490961
0.9587366129539827,-0.1296543455207201,-0.11673420117084102
0.9501608951960268,-0.11919915875772968,-0.12342714994388197
0.9565638236554593,-0.12245353573842047,-0.11768893468860744
0.9995350775777379,-0.13176790141690012,-0.11797214514307482
1.0309683629375264,-0.11697221709222737,-0.1037260269434947
0.9992914378126135,-0.08468053602374594,-0.09052153068938311
0.9444152874403952,-0.045400298068583124,-0.13125319211692452
0.868320957015283,-0.025731840773776847,-0.11578222718735855
0.7614649804360333,-0.00669691911983999,-0.12681540340613548
0.7057205433800415,-0.013113066617628328,-0.11006121243171973
0.6487459573162555,-0.005207481334752652,-0.1218012620915776
0.5768301081935147,-0.02335155228413333,-0.06727889965291822
0.4999335681099816,-0.012542964076681323,-0.11444181022454553
0.5014481872824177,-0.029454755026783963,-0.27635454212826416
0.5504222657906277,-0.06819024535190368,-0.3632948190531578
0.6372581552146395,-0.08903181029196673,-0.26953877328050485
0.6550606360819985,-0.12642205147933175,-0.25662222873147683
0.7772311813117545,-0.13305650395674284,-0.3016708855658215
1.067211746687926,-0.10629943417532221,-0.34939212062145264
1.3125493103567436,-0.03961435333939015,-0.3357142680915206
1.4563046775491868,0.013368029643741574,-0.311464666393942
1.3902762176927648,-0.01701561089953059,-0.40407094963343354
1.1309694797800216,-0.004018093233085415,-0.39597577277449525
1.0232479794795792,0.007781154585076724,-0.27732867570333536
0.9044038627404112,-0.01401649784099119,-0.19014193214436428
0.8690344397953857,-0.03570190781627717,-0.08248393541824815
0.9102544111934335,-0.017692408783726885,0.0610433373864988
1.1069650388788153,0.010187990072951078,-0.037321771749823235
1.4072660492181568,0.0916682500635905,0.14129796025868374
1.6350499909826925,0.03401629539785187,0.05757892873751221
1.8320294602490848,0.14230403277134995,-0.41813500381950564
1.4768597030408093,0.2234617713047807,-0.3495696062861153
0.9393526447120752,0.13217765149203742,-0.26922271370738937
0.7821929025234308,0.1343414607664513,-0.24105002699206066
0.9008608677554419,0.14232489566898915,-0.19844873468281365
1.0822305925345312,0.08409566283446786,-0.12911314831872284
1.155827663519108,0.037599409520299755,-0.0911889267621402
1.0756083537574936,0.027083824057479604,-0.16077397142193614
0.9394209539024011,-0.009004904500667946,-0.14082789209651167
0.7999818143583433,0.007873931289327217,-0.13915503063797044
0.7342417244062274,0.042256930776358025,-0.20835191918865184
0.7525533529639555,0.0840527987736371,-0.20515720118966838
0.8309696957606005,0.09413670831466667,-0.12671524194044362
0.879570338477853,0.10323130681144264,-0.18685358685322162
0.8516420959104257,0.08928328547505644,-0.1945994845915418
0.7903396792734062,0.058298698871167,-0.1328799501017013
0.7349014831285852,0.03599530702211803,-0.1690507519552068
0.6775016803912393,0.025298117930120847,-0.1872400623466613
0.6641579244220055,0.02512765996608386,-0.1702250571606994
0.6584794943526413,0.04853793516192163,-0.17041538705023532
0.6561280929725701,0.0614920389626599,-0.1132790155218875
0.609657466163251,0.08616109915874526,-0.1920900668563958
0.6278711509718886,0.04847438248436733,-0.25562844612524604
0.6613518839471145,0.01563407855768253,-0.32334852931998204
0.7395588297828566,0.049800945859897854,-0.24773935647969683
0.8683626134142545,0.1532526233441364,-0.16981887765016426
0.9726994531365548,0.19629744381368297,-0.2629889824664128
1.0265454465237218,0.13524835380620398,-0.3767044707527538
0.981411086531103,0.14451254974118205,-0.47732326475078507
0.8691957958038864,0.12201088103160194,-0.5018200441325268
0.856064199766039,0.11048924418935616,-0.25569546721188324
0.9863871560685221,0.13120647056125945,-0.025355580279563507
1.3169788753232075,0.14571834506542225,-0.00418785496729574
1.5077181580855772,0.14669958597622124,-0.1369991607621555
1.736924154105007,-0.011738608965949346,-0.35559982997420364
1.9978748833156754,-0.11619393328312608,-0.2742453845241366
1.7023780080306647,-0.15542649456952812,-0.26481298756700844
1.418760114600252,-0.1712090757693405,-0.21096629715829543
0.9629039029616565,-0.060554094171152956,-0.34311933583781834
0.6220178879452121,0.06401564469016037,-0.330883006262148
0.5777790643418753,0.1010654492469072,-0.3240526235757935
0.5857394451571214,0.04407569804949432,-0.18016328738435888
0.6794761479013153,-6.0059790559902754e-05,-0.13508768549078612
0.822202469848005,-0.016856820215598183,-0.18375962686122238
0.962929827176162,0.006114798212718465,-0.21357690685616104
0.9783127410589965,0.02109807080019404,-0.1555400846494577
0.8879109864791846,0.016689151851890897,-0.09308829343224911
0.8457260420104675,-0.01736012076275684,-0.17705472409382628
0.7799511052804904,-0.05662584756972285,-0.26864048920311306
0.7342341578669358,-0.05658305686091664,-0.26611430873261205
0.6811706370125824,-0.029188773262016583,-0.19871415074712614
0.6521216766620772,-0.010222851793888675,-0.23010883902664972
0.6779614786277424,-0.01211280044544792,-0.2747437378339829
0.7143598004861221,-0.005027518066554127,-0.1509574735863627
0.7614778834503886,-0.016017613169954082,-0.09566561543045761
0.8243824821152658,-0.013890956754212092,-0.1373973083987755
0.8792303425938583,-0.016558255681512975,-0.1548281210543736
0.8276985301055003,-0.021007065237583503,-0.1385800929579218
0.7666822764880848,-0.008941147199853216,-0.25571900011840343
0.8121403915225835,-0.020401351463273654,-0.3726267005003411
0.8839242955628902,-0.021177781810378365,-0.25626601340929406
0.863061012217352,0.0005270978648942522,-0.11859439765615389
0.9169577730730679,0.05118436633682508,-0.1217610494358752
1.1362005127204151,0.13089923803767103,-0.07282965976857914
1.393433632734101,0.23846873557668863,-0.02990682073308661
1.518078834122394,0.28438025621403545,-0.1822976107270006
1.5327568409629047,0.26488261106804106,-0.30074359808897516
1.488013196003628,0.24200952686377006,-0.32190508815823027
1.4150814283578652,0.2424347864970794,-0.30757819097760114
1.3238426028681085,0.30392715140829574,-0.24157063407214985
1.2814687564063476,0.28207539785291796,-0.2899670974608398
1.201813043180788,0.20431483292107022,-0.2526141977888491
1.0664474825898187,0.11371971420128665,-0.20340157906176576
0.9226989768974618,0.04787267339050099,-0.1493054530373295
0.7849458258822221,0.019390235969764125,-0.11298326725828853
0.6858755448026468,-0.003596304653169457,-0.1049630195206878
0.665481067633271,0.010858417469450264,-0.1657432352664368
0.6544489965628946,0.035137883653392925,-0.17276828710367428
0.6288000087914628,0.07190364509606104,-0.14984549761895052
0.6254036912944925,0.09720258345335227,-0.16016683893119837
0.6257291589522299,0.08024423616436781,-0.1707254170391757
0.6496390401314682,0.06354520295883699,-0.2424590464056304
0.6831578194259711,0.042422753234074774,-0.3240614803703947
0.8005812226293307,0.061255945833944066,-0.3213069749212898
0.9349779565436304,0.08691575827663894,-0.28887840957764793
0.881634853372028,0.09498963071291383,-0.31929504756063226
0.7802529107377276,0.09931847092951121,-0.29066572190552364
0.7233444149894296,0.1250551062634358,-0.27319789596094
0.6252565964157485,0.1609065249069362,-0.3257854140829896
0.5884236602658517,0.12880198126428113,-0.4188425696513089
0.6254665988308252,0.1290816663426258,-0.3851624800383738
0.8720654804913751,0.11664665887493601,-0.4735506103062205
1.1331857136636712,0.17160925159614182,-0.30089941884230786
1.3725160807386991,0.20138215526088354,-0.18136016714631972
1.4231209511351413,0.10132062732827596,-0.12286985994067223
1.3647873782312756,0.01853864197183794,-0.13852609623717307
1.2486723094772938,-0.09311428961572267,-0.42498789842313367
1.1773086142123574,-0.16294822866840314,-0.32667768811601905
