gFx,gFz,gFy
0.12244354977653246,-0.37701732809992866,-1.025629317798689
0.11636568403389422,-0.3677575521763519,-1.0242687241458666
0.10842834644140793,-0.37648248445124083,-1.0282587499262779
0.13819093861170795,-0.38122661933573193,-1.0258654814849248
0.14101194930176741,-0.37271389268596744,-1.0198408867959745
0.12054616666374503,-0.36762411419643704,-1.0296862599532606
0.12005315852209987,-0.3728169593138757,-1.0186434907477653
0.1086201439434943,-0.3752122881986628,-1.0098832362403989
0.10763305652248364,-0.3726793891941175,-1.009229315707426
0.11360231465810652,-0.3832703795121989,-1.0158668007900644
0.1134260399647785,-0.3716341799884254,-1.0183394951262121
0.10860075470838768,-0.3652531821601735,-1.0266888620425558
0.11230765859365059,-0.3711791778503266,-1.0233429367001317
0.12095687050699934,-0.36704087140857683,-1.0339903590992618
0.13375544108649892,-0.36958686107452077,-1.021904290480106
0.1228685609203477,-0.3743492766585359,-1.0186293877430637
0.12669162616941979,-0.3736198101846029,-1.0333025937547176
0.1283956361192856,-0.37195963296811657,-1.0175596610836304
0.12753555192530866,-0.36844813076509664,-1.0351277197262294
0.11280523082196581,-0.37464999403933286,-1.0263214959472666
0.10841722475520488,-0.3766352936598833,-1.011240806701279
0.11845581436812323,-0.3664112623442481,-1.018669523165126
0.1075077226566612,-0.3741591340007512,-1.0177013206974839
0.12874751284953295,-0.3748974041032543,-1.0237573522352932
0.11667563240815926,-0.3743041214113093,-1.0171049153412701
0.11796574394670901,-0.36649225187304124,-1.0086631160301005
0.11463889529517948,-0.37153738898477423,-1.027067267902842
0.10718291488901154,-0.38030809325046006,-1.0297449947147286
0.11273868924643243,-0.36993380295449774,-1.0265360282722973
0.13738337668348752,-0.3724249412096286,-1.0393439109956402
0.11823308129810851,-0.37738922424912347,-1.0182271412073691
0.11311867576708454,-0.3837449683726504,-1.0253883018072476
0.12154069629393732,-0.3767628053080035,-1.0214331744106615
0.11439012248190744,-0.37120670729817745,-1.0114173372594142
0.11873749650766452,-0.3663171029162128,-1.0247430838210612
0.10611621747738408,-0.36618634398350547,-1.0300308724000458
0.11701833112655233,-0.3686605097833683,-1.0268844858572934
0.109246400318169,-0.37048291386868576,-1.0173290537206088
0.11517551500291502,-0.380070736026112,-1.0231410548395041
0.12199097062392071,-0.37795860792342567,-1.0200933685659077
0.12290612349457718,-0.3787589939241209,-1.017653117719233
0.12574322062642257,-0.36713221778161137,-1.0249848078852979
0.11858052683820813,-0.373608486632688,-1.0216132941647953
0.12917832434107418,-0.37228268767971473,-1.0185326240749153
0.12808017104242672,-0.36564793603136475,-1.0156859888082033
0.11818304573923154,-0.36016299244624966,-1.0202939265823063
0.12650661930241985,-0.3686167810948736,-1.0249236130042692
0.11024289516987089,-0.3758217399251843,-1.038172410798035
0.1057658523815735,-0.38109330504860095,-1.0217800570900064
0.11635648822736433,-0.3804234909422108,-1.0197978022363192
0.1117786056927163,-0.3749564814703956,-1.01422533490573
0.11285689300300641,-0.3754345319165484,-1.015826971398832
0.12156528938107676,-0.36755386013954006,-1.0227329801395326
0.12238803136932205,-0.36874684662440116,-1.0349102937605228
0.12900483109003577,-0.36791913784227626,-1.0256836866217647
0.12267530166790795,-0.37160234495123823,-1.0270965425249265
0.1153818665343543,-0.3706820410387091,-1.0232909304116753
0.11065711612036092,-0.3673099313734871,-1.018342073767147
0.10677837138412963,-0.36200318221162486,-1.0275688212172547
0.11186692098732409,-0.3718038208659373,-1.0155113595423255
0.12169628484182478,-0.3777456135821753,-1.0222069167526726
0.1320721985310227,-0.3740951609766004,-1.029025081578693
0.12953395616220686,-0.36307326557379077,-1.0298923544259688
0.11002649989268092,-0.3652124852957385,-1.031188503469831
0.10211383576727726,-0.36944689294135935,-1.018582756507399
0.1112944105707702,-0.36907467466747235,-1.009539416090034
0.10969068217779201,-0.37255259056889073,-1.001167146003645
0.12459371409013384,-0.37189003617180455,-1.0239586236855163
0.11599259911858749,-0.3575646947110992,-1.0286407487119562
0.11096827842108058,-0.3688289373346598,-1.0219160314241769
0.12033256151199095,-0.3626752810272764,-1.0210578967668307
0.11020841442857696,-0.36953884393659925,-1.0155010369633557
0.13184352435742766,-0.3751357020051254,-1.0197222902948437
0.13849611424824396,-0.3673760346908449,-1.0305235098458858
0.13966444761153812,-0.3635488793963737,-1.034626310826293
0.14497632149564812,-0.36013263822111913,-1.0334883511465307
0.11459693224209672,-0.36551405173479956,-1.0178912879177457
0.09711404569643181,-0.357703792507594,-1.0116788478259493
0.10479244167737697,-0.3592726737295561,-1.0254781954726202
0.11282257442862272,-0.37010408925641325,-1.0264207577988314
0.1124940078195801,-0.3714285880750576,-1.0207122168991094
0.12279640243899333,-0.3530770924653255,-1.0230652779875151
0.12581007791770382,-0.3748796150732277,-1.027451022523491
0.12045630505266369,-0.3767168015953517,-1.0282833813261258
0.12566264286373668,-0.36893112905751857,-1.02884103496315
0.12425088993915233,-0.3763619474252001,-1.0237772249894495
0.11087702521819948,-0.3675465807371659,-1.0190618744977575
0.10236224080119023,-0.3696575303698782,-1.0247938505049479
0.12710378901167543,-0.36410789268992444,-1.0314914587811244
0.10951950039401842,-0.3722797053973476,-1.0216011283839184
0.11312766866221426,-0.3636553938642086,-1.0250529500841816
0.11522453564332881,-0.36277739033313744,-1.0231809799887155
0.1117987889265497,-0.36789103650651384,-1.0178242798770634
0.12661680664232303,-0.36510478450003336,-1.0295771890638439
0.12844001873256358,-0.36882944319198935,-1.0324355348358576
0.11407078211711029,-0.3665623907690406,-1.0280884346172785
0.11457559408682927,-0.378273544813631,-1.021790795960889
0.10349192698315009,-0.3787454550992828,-1.0259169367695111
0.12932673379871404,-0.37722165504971816,-1.03061085628742
0.12680698910019542,-0.3692472428729651,-1.0341251077654654
0.13471862352843794,-0.3631613159116026,-1.0318101479111947
0.12136742936709928,-0.37305254107488817,-1.032553219881788
0.12437973758182432,-0.379174176978555,-1.0160445601307087
0.10363429099729302,-0.3592837967341145,-1.0079066051671752
0.08627227680272172,-0.3742252672951356,-1.0125956477543088
0.10894512934423356,-0.3773447763016661,-1.0185628330208887
0.11985700069184423,-0.3859568073823695,-1.037173381639427
0.12973606953920036,-0.38718611125372704,-1.0209681774580452
0.14000636326402846,-0.3806477763034681,-1.0205824503655532
0.14424348336462792,-0.37815040746883966,-1.0403877336102219
0.12089890863263639,-0.37941352180595755,-1.0383924625270053
0.12680043629179258,-0.3667091636844282,-1.0219107830886898
0.12340667583899,-0.3622960505786141,-1.0309244408234293
0.11730094142291933,-0.36924481733346937,-1.0283413953117846
0.1309063030285138,-0.3747082591577145,-1.0302393032752897
0.11682124890423796,-0.36255770372269397,-1.0303913122795147
0.11144047402362615,-0.38151455988461125,-1.0311601013377867
0.09880660453124865,-0.38407718303025196,-1.0226704743054378
0.11673494489723599,-0.3768994294614912,-1.0204838334626019
0.11946315075077611,-0.3800900418419826,-1.017475751613077
0.121421000470834,-0.38313465942184555,-1.0210678895528207
0.11187537485257727,-0.3802593301298225,-1.0212596050317695
0.11346862514228949,-0.3837643472822902,-1.0235113315975612
0.12694535237346247,-0.37684135805225105,-1.0142971895401223
0.12417785611776272,-0.36830853222377835,-1.030217865264746
0.13032781295032894,-0.3822797414632265,-1.0098859257806718
0.12978180092006075,-0.38011471654527723,-1.026469690443125
0.12093000870482419,-0.38092783293186244,-1.0304091476601702
0.11572770363577964,-0.3755928208786691,-1.017641231934576
0.11795580767949611,-0.3744952182485336,-1.0111339747640264
0.11158046875728568,-0.37000122886547543,-1.0168509803478107
0.11092856758600131,-0.37986157980017055,-1.012240262698762
0.12330603008643526,-0.3829973471410216,-1.016369981162524
0.12137623477884979,-0.37939892036408296,-1.0296986414233327
0.1149088047197726,-0.3803650176152041,-1.0156482956724093
0.12569293025497214,-0.38139901275259497,-1.0151316580436192
0.11648297647822356,-0.3814648182947071,-1.0195565868046894
0.13121375825084663,-0.3750329249238299,-1.019429889610293
0.10666562190811436,-0.38097724724659415,-1.0146732301745294
0.11187837362209578,-0.3786708324398561,-1.021066736514698
0.11836705761230457,-0.3869474573512394,-1.0351565157372091
0.12038873475229181,-0.3781238771573286,-1.0261790412415381
0.13580141302333598,-0.3827393495986176,-1.0183451227665374
0.12147981468165871,-0.3807690144226455,-1.0186170359320874
0.11865832409508512,-0.3707648750415659,-1.0199962079892642
0.09883423905540668,-0.38605632942253537,-1.0121507240791203
0.11784044995559773,-0.37434675409456275,-1.0209946690467075
0.1051427742729478,-0.38366381429086815,-1.016258541764872
0.11503231612479838,-0.37415761947670156,-1.0177162923156182
0.11588355160900365,-0.3785112497282863,-1.01244900018355
0.10322461021215923,-0.3813154231274974,-1.0172347387053846
0.10352005135938541,-0.37140299168785273,-1.0062906158655138
0.10900805517668087,-0.38533704169768906,-1.013813022795676
0.12383851052533285,-0.3745791301615144,-1.0226767514383601
0.13222354948218934,-0.3747350735661651,-1.01626957892785
0.12460481085878275,-0.3763734287052647,-1.0256132007499512
0.1261166769274069,-0.37196024398663036,-1.0245726950908998
0.113800782571088,-0.38195488006039646,-1.0172977582497946
0.11935431125145253,-0.379821606714028,-1.0170576457542904
0.11056767156416147,-0.3795969339436454,-1.0246436317012952
0.11794695996815852,-0.3833803856037806,-1.0079733134754316
0.11045684399994686,-0.3815308044905279,-1.0088050997414488
0.11750342806082704,-0.38285110518421217,-1.0220238045881038
0.12502969402823064,-0.3816358197121497,-1.028249644040502
0.1283874317720984,-0.3768451111095669,-1.0249512774261593
0.12659912487762684,-0.38564707618912125,-1.0233158753321818
0.11709700015079547,-0.37960215650048673,-1.009436335299379
0.11828316920402694,-0.37660610057091254,-1.023531194066748
0.11727008763366512,-0.37283679874966974,-1.0161791457772098
0.11324475116642792,-0.38602019019451195,-1.0232616386403546
0.1113469478681387,-0.40263005770359134,-1.0158174611267976
0.12026069433097542,-0.3849973223469263,-1.0157178550715162
0.13921535076587443,-0.3745146120827662,-1.0073617936889405
0.13331258199844703,-0.3725351823229875,-1.003026945004484
0.12118328326993275,-0.3738236886571639,-1.0172358506826142
0.1035531778787742,-0.3849631956552458,-1.025264905031464
0.09824516403526866,-0.38664909074011006,-1.0216745428339642
0.10742327288807714,-0.39217024069224415,-1.0229160412596627
0.09992639958876834,-0.3766246805383042,-1.0199027970481356
0.09324131831153976,-0.37699148627686224,-1.0115127737130856
0.10346586670804055,-0.38851395594686633,-1.024861293773915
0.09677723062447777,-0.4008759058917609,-1.0137966610976479
0.1051460400907808,-0.3800474377759979,-1.0205004043689394
0.09828644016190959,-0.38140770628717774,-1.0266049430463076
0.11547222477033535,-0.3789176604503669,-1.0168054492492387
0.11324913574618513,-0.3793020918327615,-1.0179479327125784
0.11992309772963113,-0.38006802507907395,-1.0187859988359458
0.11749764260730526,-0.3859380767985936,-1.0322838781144827
0.09578352004198856,-0.38242320310661,-1.0108130874614405
0.09806853535406847,-0.3930454624724033,-1.013865694563437
0.09915843250073496,-0.37823732776321267,-1.016943261707523
0.10966963580389669,-0.3778643888229932,-1.0273163105730383
0.10212593835403885,-0.3693971517105578,-1.0221257058855326
0.11000696246992585,-0.384854493232244,-1.016708314774436
0.10991280998383895,-0.3801461164542309,-1.015979250068703
0.11569264222951181,-0.3790648104278154,-1.0167593410469882
0.11276655735108414,-0.3841279848228634,-1.0247727212697861
0.1253377642589662,-0.38620917097258967,-1.020943022988922
0.10447182811687834,-0.39216608219565696,-1.0097128283846444
0.10535828718495903,-0.38830015762424896,-1.0102227455332222
0.10551275594087665,-0.3893529937797022,-1.0041535476961811
0.10315783541732128,-0.37773578143370967,-1.0148472672576092
0.108431124312965,-0.384673131323284,-1.0170616117448648
0.12423833237362669,-0.37585888924399125,-1.0160909232930169
0.11239783508458785,-0.37932763679904924,-1.0257797903029824
0.1187583985993761,-0.3805025923317563,-1.0179916910477236
0.0938023758365244,-0.3722744755773399,-1.0136325472057035
0.10298580920664,-0.3830305156014986,-1.0258549362225573
0.10747806891067604,-0.38097016364215597,-1.0305027789279075
0.09318660268523027,-0.37513670165149465,-1.010618736473513
0.10982795324169121,-0.3805165495971199,-1.018023634042106
0.11212226478866517,-0.38345614209942563,-1.0256440413498202
0.10950682980072517,-0.37533356035769044,-1.0269941931080655
0.11343483949222771,-0.3805683782316149,-1.0245263553633834
0.11871752875346198,-0.38714344312368215,-1.0239001091221185
0.1227227553862632,-0.391869478543758,-1.0280835039185412
0.12354311088495318,-0.3911806711242985,-1.0291454691246067
0.11586445237145941,-0.3710581634867386,-1.0286045892566549
0.10942472822373663,-0.39065413316912995,-1.0202369325090657
0.11932953343275828,-0.37382860124758216,-1.0217766398359922
0.11253636051930371,-0.3756746582023948,-1.0246819154171418
0.11050362425775925,-0.3705796143850426,-1.0300455254938323
0.10992526578948356,-0.38186986957747465,-1.01571178535043
0.12190184216108184,-0.37202312324083403,-1.0247339783266236
0.11479814339324326,-0.3717740863254969,-1.017373470688971
0.11653297066530906,-0.3708296623108909,-1.0168741758540667
0.1194931438220814,-0.3696861657985492,-1.0370651506717776
0.13044647929761707,-0.364295411737238,-1.023544693351925
0.11318940200158378,-0.3697650171230342,-1.0220559777260805
0.10581104689622504,-0.37669357369806095,-1.0155490251644226
0.11653263838694136,-0.3745338335662014,-1.017925217150227
0.11444732066648003,-0.3617170899582891,-1.0137197313900217
0.11191346102496906,-0.3802742919268659,-1.0198906219308177
0.0974340799250924,-0.3747629539040535,-1.017994442659774
0.11452972013683303,-0.37342866369596955,-1.0139947205719724
0.13031241705517,-0.37703987127705757,-1.0217801274163143
0.11242628954920009,-0.37482269492350767,-1.0368602389572346
0.11588033028812839,-0.36931708575409244,-1.0216937078380586
0.10097204396241662,-0.374237711745119,-1.0213058719751382
0.09930443481449382,-0.3763098189789631,-1.0242934122272858
0.10860730248757507,-0.36453290286489926,-1.019655043111662
0.11198815855397774,-0.3689739371848972,-1.0114358051031547
0.10919391962815109,-0.37170726528853276,-1.0238072879273095
0.10055686603156061,-0.36464888770521453,-1.0219911439307132
0.11207172836186256,-0.36291533277474913,-1.0160928534434306
0.10501995033123153,-0.37128227751229187,-1.0255324830836035
0.11536303956059157,-0.368595556377629,-1.018574352561932
0.1120118272022778,-0.3708824221890248,-1.0268001479948827
0.11676245144337308,-0.3774218510066485,-1.027570243246695
0.1095278656803103,-0.37485389229132965,-1.0092382423107054
0.10398596983179989,-0.3689043098231146,-1.0311927654493986
0.10226313136405661,-0.3730773379033464,-1.0282588843572749
0.09831585412032161,-0.371789808638827,-1.010533298907641
0.10194235182051668,-0.36555423776453255,-1.0267344373688982
0.1047705602167241,-0.37576097652874935,-1.0241008913689935
0.11182699181191512,-0.3702563437727052,-1.024167769014278
0.10937552034146299,-0.37035891078245153,-1.0122478067718592
0.11552046257629779,-0.3668840497556422,-1.0297339910858132
0.10241275825878007,-0.3719607248385505,-1.029859608778162
0.12136597546218313,-0.3745991645854974,-1.0287616454358675
0.11089515536183055,-0.37026554979290294,-1.0278754082903365
0.10843751097605196,-0.3714198443839572,-1.0134644303915754
0.10813820851728749,-0.367611040002757,-1.0273238178100694
0.10384528880351863,-0.36646572707237535,-1.0134447388054901
0.11394848303071826,-0.3809731795180312,-1.0363480232946256
0.10787078985244963,-0.37511061013183067,-1.0202775470249057
0.11161524423248977,-0.37758206319590204,-1.0215440571773184
0.10337343936759101,-0.3691782413162387,-1.027221243936304
0.10529522522695438,-0.37272216106717965,-1.0338446957416452
0.12721963986419077,-0.36593392545522146,-1.0237453064964506
0.11191303061844465,-0.363386459985926,-1.007134763855537
0.09856198549551706,-0.3634227746528997,-1.0364002466191082
0.09799716131912735,-0.37462277072157596,-1.0317272508134185
0.08897944703597148,-0.36645193570106627,-1.0334014426331588
0.09308878822920706,-0.3750127926356349,-1.03009594224887
0.1010323387637528,-0.36938019683608353,-1.0260278543123256
0.10290655857105238,-0.36190504647263927,-1.0210967166597495
0.11135250542360457,-0.36369777107274576,-1.011220242447171
0.10573671740938768,-0.35495613722131963,-1.016969358450688
0.1172932884441032,-0.36671029036137365,-1.0295938980375219
0.11526143293634722,-0.3703534582786624,-1.0200411759775363
0.1142067754976769,-0.3728597564020475,-1.027059925431289
0.11063814817679561,-0.3781719199725533,-1.0236345803220157
0.10466576912158634,-0.3690482074998059,-1.024791495588853
0.10965652890174721,-0.3687378714209515,-1.0169711464357807
0.10577382906600054,-0.3623338622205819,-1.04658536063036
0.1003906899726434,-0.36054178905266066,-1.0211784796198862
0.1064268524443676,-0.3670318267752746,-1.0250405038142887
0.11385816949617972,-0.36538726351634243,-1.0104869753377397
0.10580585796876238,-0.365357742207292,-1.0145450988950728
0.11227097467220494,-0.36299664124054404,-1.0404819948321198
0.09952743931774227,-0.3674573025361075,-1.0417180704656612
0.106927218397471,-0.362221707276457,-1.0447519170716004
0.1202628628556019,-0.36347189524142476,-1.0363609672618803
0.1208745458815023,-0.3612201953787808,-1.0307412401839111
0.11810978361503108,-0.3702433405541895,-1.0170948693112676
0.10880481737768298,-0.3664555807948089,-1.021652881912602
0.1020075716161806,-0.3632929521602886,-1.0260980910185955
0.09699916373765824,-0.3614238126304986,-1.0178154256572913
0.1084785953043712,-0.36337064057956475,-1.0256324123802667
0.10265270969656147,-0.3670123824446587,-1.0306698025803143
0.11661102137938267,-0.3609889606284644,-1.03478530011017
0.11912380237137625,-0.35775454054469485,-1.0291071241092282
0.14148890205136322,-0.365588713867793,-1.0203374919074266
0.13056749779532983,-0.35977343858310284,-1.032897373095322
0.11936344567607908,-0.3600711299792579,-1.0317633434647242
0.10773858116828394,-0.3571084204019235,-1.0440838059543727
0.11033285558299262,-0.36474635972329933,-1.0130305903354884
0.11038796335682276,-0.37354451229492147,-1.0187221833424498
0.1067397563141103,-0.3701477875146601,-1.0134420566606464
0.11487341194391243,-0.36681051047347385,-1.024577473091388
0.10590420413855124,-0.38015123408592655,-1.0192263183460881
0.11544378635424923,-0.3599380090366675,-1.0266215062487958
0.11110014014699862,-0.36988615192513524,-1.0343084223560142
0.13065367191741034,-0.3641599451565911,-1.0319350407569563
0.12725654291791288,-0.36670887306044475,-1.017769173911814
0.11882284238106366,-0.3812399079208579,-1.0256473809110973
0.1181537993857793,-0.3616857181453911,-1.0264380151343888
0.11246345560639265,-0.37210335652228815,-1.0323365963187217
0.10202114874522754,-0.36163203188236603,-1.0228471973801416
0.10242631453787383,-0.36697228862466363,-1.0235187464776485
0.11407501271167257,-0.3659220772969483,-1.0183209088335234
0.12397168301923914,-0.3692653452397425,-1.020672771204377
0.11946062547216055,-0.369259270333504,-1.0272775732179453
0.12490143531091386,-0.36100888806265075,-1.0383697919578498
0.12457780691955557,-0.367159719144387,-1.0231106018185439
0.11920420511455383,-0.3610163460031283,-1.029333178233773
0.1139119936388819,-0.3687827483607233,-1.0302915215806288
0.11722865990845585,-0.36461382893078687,-1.033723559479511
0.11905358450717175,-0.3682619497860088,-1.0422188479807395
0.11522155339643946,-0.3703393418045733,-1.0248901774222214
0.12577567023303304,-0.36728918279344275,-1.0315798144396164
0.12353703605098133,-0.3574278292394112,-1.014537902163589
0.11844396898936874,-0.3593209860646436,-1.0317049675270031
0.10670983685983516,-0.37329423078214946,-1.0147752377605737
0.11208424920523737,-0.3716254569165087,-1.0199890166275127
0.12883548977607906,-0.3671316919514645,-1.0353950157890417
0.12762642416318787,-0.3752197350640264,-1.0238895370622392
0.13070978932583324,-0.3631217003468729,-1.0263235145737697
0.1178286231694426,-0.36698024843368604,-1.023056677563534
0.10726658862453257,-0.3576874077711074,-1.019932744924275
0.10017977601982103,-0.3551553930309319,-1.0205780044452
0.10433512581788396,-0.3650733704672993,-1.0223629589980854
0.09793819882612162,-0.3502244406879283,-1.024622128425873
0.11267454546140819,-0.35977873614710104,-1.01629023071978
0.1105006375837485,-0.3689641606279041,-1.0305320558388924
0.11226439642669447,-0.37003656528328904,-1.0324011422029085
0.10726088236132335,-0.36044548449791014,-1.0297322825063315
0.12724680850858539,-0.3627305803842226,-1.0302237217847157
0.11604473129036728,-0.37398880520231786,-1.0334071732088557
0.12954609622325758,-0.3660456797490812,-1.0405832666804955
0.12719558774397843,-0.37634607850036184,-1.044252566939759
