time,gFx,gFy,gFz,TgF
0.0,-0.9464,-0.0509,0.223,0.974
0.02004008016032064,-0.9467907815631262,-0.05113446893787575,0.223,0.9743807615230461
0.04008016032064128,-0.9471815631262526,-0.0513689378757515,0.223,0.9747615230460922
0.06012024048096192,-0.9475723446893788,-0.05160340681362725,0.223,0.9751422845691382
0.08016032064128256,-0.947963126252505,-0.051837875751503004,0.223,0.9755230460921843
0.1002004008016032,-0.9483539078156312,-0.052072344689378755,0.223,0.9759038076152304
0.12024048096192384,-0.9487446893787576,-0.05230681362725451,0.223,0.9762845691382765
0.1402805611222445,-0.9491354709418838,-0.052541282565130264,0.223,0.9766653306613227
0.16032064128256512,-0.94952625250501,-0.052775751503006015,0.223,0.9770460921843687
0.18036072144288576,-0.9499170340681363,-0.053010220440881765,0.223,0.9774268537074148
0.2004008016032064,-0.9503078156312625,-0.053244689378757516,0.223,0.9778076152304609
0.22044088176352705,-0.9506985971943888,-0.05347915831663327,0.223,0.978188376753507
0.24048096192384769,-0.9510893787575151,-0.05371362725450902,0.223,0.9785691382765531
0.2605210420841683,-0.9514801603206413,-0.05394809619238477,0.223,0.9789498997995992
0.280561122244489,-0.9518709418837675,-0.05418256513026052,0.223,0.9793306613226452
0.3006012024048096,-0.9522617234468937,-0.05441703406813627,0.223,0.9797114228456913
0.32064128256513025,-0.9526525050100201,-0.05465150300601203,0.223,0.9800921843687375
0.3406813627254509,-0.9530432865731463,-0.05488597194388778,0.223,0.9804729458917836
0.3607214428857715,-0.9534340681362725,-0.05512044088176353,0.223,0.9808537074148297
0.3807615230460922,-0.9538248496993988,-0.05535490981963928,0.223,0.9812344689378757
0.4008016032064128,-0.9542156312625251,-0.05558937875751503,0.223,0.9816152304609218
0.42084168336673344,-0.9546064128256513,-0.05582384769539078,0.223,0.9819959919839679
0.4408817635270541,-0.9549971943887775,-0.05605831663326653,0.223,0.982376753507014
0.4609218436873747,-0.9553879759519038,-0.056292785571142284,0.223,0.9827575150300601
0.48096192384769537,-0.95577875751503,-0.056527254509018035,0.223,0.9831382765531061
0.501002004008016,-0.9561695390781563,-0.056761723446893786,0.223,0.9835190380761523
0.5210420841683366,-0.9565603206412826,-0.05699619238476954,0.223,0.9838997995991984
0.5410821643286573,-0.9569511022044088,-0.057230661322645295,0.223,0.9842805611222445
0.561122244488978,-0.957341883767535,-0.057465130260521045,0.223,0.9846613226452906
0.5811623246492986,-0.9577326653306614,-0.057699599198396796,0.223,0.9850420841683366
0.6012024048096192,-0.9581234468937876,-0.05793406813627255,0.223,0.9854228456913827
0.6212424849699398,-0.9585142284569138,-0.0581685370741483,0.223,0.9858036072144288
0.6412825651302605,-0.95890501002004,-0.05840300601202405,0.223,0.986184368737475
0.6613226452905812,-0.9592957915831664,-0.0586374749498998,0.223,0.9865651302605211
0.6813627254509018,-0.9596865731462926,-0.05887194388777556,0.223,0.9869458917835672
0.7014028056112224,-0.9600773547094188,-0.05910641282565131,0.223,0.9873266533066132
0.721442885771543,-0.9604681362725451,-0.05934088176352706,0.223,0.9877074148296593
0.7414829659318637,-0.9608589178356713,-0.05957535070140281,0.223,0.9880881763527054
0.7615230460921844,-0.9612496993987976,-0.05980981963927856,0.223,0.9884689378757515
0.781563126252505,-0.9616404809619238,-0.06004428857715431,0.223,0.9888496993987976
0.8016032064128256,-0.9620312625250501,-0.06027875751503006,0.223,0.9892304609218436
0.8216432865731462,-0.9624220440881763,-0.06051322645290581,0.223,0.9896112224448897
0.8416833667334669,-0.9628128256513026,-0.060747695390781564,0.223,0.9899919839679359
0.8617234468937875,-0.9632036072144289,-0.060982164328657315,0.223,0.990372745490982
0.8817635270541082,-0.9635943887775551,-0.061216633266533066,0.223,0.9907535070140281
0.9018036072144289,-0.9639851703406813,-0.06145110220440882,0.223,0.9911342685370741
0.9218436873747494,-0.9643759519038076,-0.06168557114228457,0.223,0.9915150300601202
0.9418837675350701,-0.9647667334669339,-0.06192004008016032,0.223,0.9918957915831663
0.9619238476953907,-0.9651575150300601,-0.062154509018036076,0.223,0.9922765531062124
0.9819639278557114,-0.9655482965931863,-0.06238897795591183,0.223,0.9926573146292585
