time,gFx,gFy,gFz,TgF
0.0,-0.923,-0.1096,0.0899,0.934
0.02004008016032064,-0.9249579158316633,-0.10928537074148297,0.08950921843687375,0.9358637274549099
0.04008016032064128,-0.9269158316633267,-0.10897074148296594,0.08911843687374749,0.9377274549098197
0.06012024048096192,-0.92887374749499,-0.1086561122244489,0.08872765531062124,0.9395911823647295
0.08016032064128256,-0.9308316633266533,-0.10834148296593187,0.08833687374749498,0.9414549098196393
0.1002004008016032,-0.9327895791583166,-0.10802685370741483,0.08794609218436873,0.9433186372745491
0.12024048096192384,-0.93474749498998,-0.1077122244488978,0.08755531062124249,0.9451823647294589
0.1402805611222445,-0.9367054108216433,-0.10739759519038077,0.08716452905811622,0.9470460921843687
0.16032064128256512,-0.9386633266533067,-0.10708296593186373,0.08677374749498998,0.9489098196392786
0.18036072144288576,-0.9406212424849699,-0.10676833667334669,0.08638296593186372,0.9507735470941884
0.2004008016032064,-0.9425791583166333,-0.10645370741482967,0.08599218436873747,0.9526372745490982
0.22044088176352705,-0.9445370741482966,-0.10613907815631263,0.08560140280561122,0.954501002004008
0.24048096192384769,-0.94649498997996,-0.10582444889779559,0.08521062124248496,0.9563647294589178
0.2605210420841683,-0.9484529058116232,-0.10550981963927857,0.08481983967935872,0.9582284569138276
0.280561122244489,-0.9504108216432866,-0.10519519038076153,0.08442905811623246,0.9600921843687374
0.3006012024048096,-0.9523687374749499,-0.10488056112224449,0.08403827655310621,0.9619559118236473
0.32064128256513025,-0.9543266533066133,-0.10456593186372745,0.08364749498997996,0.9638196392785571
0.3406813627254509,-0.9562845691382765,-0.10425130260521043,0.0832567134268537,0.965683366733467
0.3607214428857715,-0.9582424849699399,-0.10393667334669339,0.08286593186372745,0.9675470941883768
0.3807615230460922,-0.9602004008016032,-0.10362204408817635,0.08247515030060121,0.9694108216432866
0.4008016032064128,-0.9621583166332666,-0.10330741482965931,0.08208436873747495,0.9712745490981964
0.42084168336673344,-0.9641162324649298,-0.10299278557114229,0.0816935871743487,0.9731382765531063
0.4408817635270541,-0.9660741482965932,-0.10267815631262525,0.08130280561122244,0.9750020040080161
0.4609218436873747,-0.9680320641282565,-0.10236352705410821,0.08091202404809619,0.9768657314629259
0.48096192384769537,-0.9699899799599199,-0.10204889779559118,0.08052124248496995,0.9787294589178357
0.501002004008016,-0.9719478957915831,-0.10173426853707415,0.08013046092184369,0.9805931863727455
0.5210420841683366,-0.9739058116232465,-0.10141963927855711,0.07973967935871744,0.9824569138276553
0.5410821643286573,-0.9758637274549098,-0.10110501002004008,0.07934889779559118,0.9843206412825651
0.561122244488978,-0.9778216432865732,-0.10079038076152305,0.07895811623246493,0.986184368737475
0.5811623246492986,-0.9797795591182364,-0.10047575150300601,0.07856733466933868,0.9880480961923848
0.6012024048096192,-0.9817374749498998,-0.10016112224448898,0.07817655310621242,0.9899118236472946
0.6212424849699398,-0.9836953907815631,-0.09984649298597195,0.07778577154308618,0.9917755511022044
0.6412825651302605,-0.9856533066132265,-0.09953186372745491,0.07739498997995992,0.9936392785571142
0.6613226452905812,-0.9876112224448897,-0.09921723446893788,0.07700420841683367,0.995503006012024
0.6813627254509018,-0.9895691382765531,-0.09890260521042084,0.07661342685370742,0.9973667334669338
0.7014028056112224,-0.9915270541082164,-0.0985879759519038,0.07622264529058116,0.9992304609218436
0.721442885771543,-0.9934849699398798,-0.09827334669338678,0.07583186372745492,1.0010941883767535
0.7414829659318637,-0.995442885771543,-0.09795871743486974,0.07544108216432865,1.0029579158316633
0.7615230460921844,-0.9974008016032063,-0.0976440881763527,0.07505030060120241,1.004821643286573
0.781563126252505,-0.9993587174348697,-0.09732945891783568,0.07465951903807616,1.006685370741483
0.8016032064128256,-1.001316633266533,-0.09701482965931864,0.0742687374749499,1.0085490981963927
0.8216432865731462,-1.0032745490981962,-0.0967002004008016,0.07387795591182365,1.0104128256513025
0.8416833667334669,-1.0052324649298596,-0.09638557114228456,0.07348717434869739,1.0122765531062123
0.8617234468937875,-1.007190380761523,-0.09607094188376754,0.07309639278557115,1.0141402805611222
0.8817635270541082,-1.0091482965931864,-0.0957563126252505,0.0727056112224449,1.016004008016032
0.9018036072144289,-1.0111062124248495,-0.09544168336673346,0.07231482965931864,1.0178677354709418
0.9218436873747494,-1.013064128256513,-0.09512705410821642,0.07192404809619239,1.0197314629258516
0.9418837675350701,-1.0150220440881763,-0.0948124248496994,0.07153326653306613,1.0215951903807614
0.9619238476953907,-1.0169799599198397,-0.09449779559118236,0.07114248496993988,1.0234589178356712
0.9819639278557114,-1.0189378757515029,-0.09418316633266532,0.07075170340681364,1.025322645290581
1.002004008016032,-1.0207314629258517,-0.09390781563126252,0.07034509018036073,1.0270300601202405
1.0220440881763526,-1.0210460921843687,-0.09398597194388777,0.06979599198396794,1.0273306613226452
1.0420841683366733,-1.0213607214428857,-0.09406412825651303,0.06924689378757516,1.02763126252505
1.062124248496994,-1.0216753507014027,-0.09414228456913827,0.06869779559118237,1.0279318637274548
1.0821643286573146,-1.0219899799599197,-0.09422044088176353,0.06814869739478958,1.0282324649298595
1.1022044088176353,-1.022304609218437,-0.09429859719438878,0.0675995991983968,1.0285330661322645
1.122244488977956,-1.022619238476954,-0.09437675350701402,0.067050501002004,1.0288336673346692
1.1422845691382766,-1.022933867735471,-0.09445490981963928,0.06650140280561123,1.0291342685370741
1.1623246492985972,-1.023248496993988,-0.09453306613226453,0.06595230460921844,1.0294348697394788
1.1823647294589177,-1.023563126252505,-0.09461122244488977,0.06540320641282565,1.0297354709418838
1.2024048096192383,-1.023877755511022,-0.09468937875751503,0.06485410821643287,1.0300360721442885
1.222444889779559,-1.024192384769539,-0.09476753507014028,0.06430501002004009,1.0303366733466934
1.2424849699398797,-1.024507014028056,-0.09484569138276552,0.0637559118236473,1.0306372745490981
1.2625250501002003,-1.024821643286573,-0.09492384769539078,0.06320681362725451,1.0309378757515029
1.282565130260521,-1.02513627254509,-0.09500200400801603,0.06265771543086172,1.0312384769539078
1.3026052104208417,-1.025450901803607,-0.09508016032064127,0.06210861723446894,1.0315390781563125
1.3226452905811623,-1.0257655310621243,-0.09515831663326653,0.06155951903807615,1.0318396793587175
1.342685370741483,-1.0260801603206413,-0.09523647294589178,0.06101042084168337,1.0321402805611222
1.3627254509018036,-1.0263947895791583,-0.09531462925851703,0.06046132264529058,1.032440881763527
1.3827655310621243,-1.0267094188376753,-0.09539278557114228,0.059912224448897794,1.0327414829659318
1.4028056112224447,-1.0270240480961923,-0.09547094188376753,0.05936312625250502,1.0330420841683365
1.4228456913827654,-1.0273386773547093,-0.09554909819639278,0.05881402805611223,1.0333426853707415
1.442885771543086,-1.0276533066132265,-0.09562725450901803,0.05826492985971944,1.0336432865731462
