gFx,gFy,gFz
0.46402310645922196,-0.3855214935695421,-0.004205795239487984
0.4378931460597763,-0.4665916668928024,0.013671044077775078
0.3986842473878732,-0.4582665743240103,-0.012620223432069996
0.35056955279914576,-0.3638303218197374,-0.06195376709129773
0.3984500884247264,-0.23840717730683048,-0.1168423322304881
0.5786279638544496,-0.0671135337682418,-0.16623258683078093
0.8356204456457854,0.008491831418615483,-0.23250204307175013
1.1167037756468712,0.07410902750255663,-0.26865265836783936
1.0736776889180197,0.0908593365976687,-0.23644872039771506
0.9811818782998966,-0.1438828397476697,-0.18960188200766034
0.8759211146899333,-0.3432772533989098,-0.08650675773259334
0.9069730996522128,-0.2891704815382511,0.01308172956064449
1.3314460519905715,-0.2546140197107151,0.07463726579941016
1.8657722158527452,-0.7234248537948265,0.020560391442535374
2.5108015701083417,-1.4176508946410684,0.23848565889920512
2.8624510965236,-0.5699078353606926,0.4488904330487242
2.741581403886565,-0.21173064589812848,-0.09522510812839227
1.81081810246984,-0.2790791146211432,-0.25356379340939805
0.9010967705801651,-0.02102206368611837,-0.10139440462005544
0.4577627598052605,0.16824505423835662,-0.14888531694473725
0.2302641757773766,0.12822001440499955,-0.3633138520258652
-0.031145214569000268,0.0031869179614546867,-0.4090211846162874
-0.24929449461475492,-0.18387069796537098,-0.1842824209816447
0.055294329738069095,-0.33627142321838793,0.05889627565598832
0.41560177949880545,-0.4661123088636369,0.15889607534326353
0.8110240111124069,-0.6216635441593311,0.14745258115233675
1.0322244099746787,-0.5162209768799068,0.048105566031738586
1.0241406327365057,-0.32028279193082065,0.01766355969986161
0.827375216177517,-0.1127227433502009,0.03471668056020713
0.8378535222389628,-0.05085829831614268,0.0043024227941688194
1.0234966011464224,-0.20229320936260023,-0.05097508748004192
1.072910015050871,-0.3071357554311366,-0.17177687037853281
0.8896422160647492,-0.3207228331860301,-0.2589369328883879
0.6687252095523247,-0.2748944919684806,-0.2692318496873303
0.5048609827597956,-0.19709303815400916,-0.2011876710842552
0.5064383816099932,-0.23800678930313418,-0.11758034727110724
0.6498641137588255,-0.31366104018518487,-0.07742936706559043
0.7675030166231107,-0.3794725984163827,-0.03938128494160442
0.7336496263753803,-0.37443329209502035,-0.01595323146894182
0.6624909388787436,-0.3873410726043058,-0.016352142503291273
0.5957027753008106,-0.3744820906862357,0.008830992824566323
0.633119595895074,-0.36268877578971104,0.04926305297233652
0.6722063712213148,-0.2460755066407701,0.067402918656151
0.7415663756450569,-0.1966031306395705,0.04672093867675302
0.7977519265993521,-0.2977032481283658,-0.1350516111075801
1.1936165788663613,-0.499384332028072,0.06306519265532479
2.244795385250616,0.1099980540711595,-0.045073259446872994
3.770204633085504,0.7079248778535334,-0.6395057803172953
3.9948412199470145,-0.3087381090920658,-0.47113086219635014
2.541065569356345,-0.9905656606871801,0.024178642016312413
0.9152065511157144,-0.9903201827209366,0.17547513431277142
-0.28995785279307607,-1.0764010777370674,0.38039493056282486
-0.4096554322656686,-0.6700712082265293,0.2650913714171174
0.03814370114981704,-0.07479703705194404,0.08897871285669468
0.4508793440376095,0.11476343354801048,0.10459333321840672
0.7095264290974682,0.07797110640150569,0.13382782324987372
0.8212366697256424,-0.03971196641579879,0.09609635365675417
0.8203606759328427,-0.05642169891151273,0.008178507513279918
0.7770262358929142,-0.08984010856541784,-0.11144120170600941
0.7448153920490637,-0.17050214962834973,-0.1639318559712475
0.6464428523006173,-0.1855986875950785,-0.19842048116360356
0.6024027211356484,-0.14212621482823407,-0.20965134815821343
0.5823837128574874,-0.16892943089166354,-0.22635237253435406
0.5865872314489815,-0.2826527883454897,-0.1888301086875329
0.5963116221647298,-0.3532089869563928,-0.17211141756012102
0.73577918270404,-0.3788956330508776,-0.08251080085862718
0.8475889469490612,-0.33024184244176935,-0.02159696716393183
0.8732571889420002,-0.24535527723000744,-0.015014397361361467
0.7391961121732867,-0.253334446924522,-0.05355528477517969
0.6377979661407555,-0.3374427977340726,-0.16473379145658698
0.5520548109093846,-0.34561908647276657,-0.21546766124952385
0.5731801543153656,-0.17416860566985107,-0.17122718817704455
0.6061494931508257,0.0801628526301515,-0.17760740805723066
0.8329096752735858,0.18046699314045056,-0.10055728090052067
0.8110520829098158,0.06291688266416129,-0.0002798457555190315
0.9509469959129847,-0.24610794620241316,0.07087672560499703
1.4740866521091789,-0.49265917711352186,-0.21070529085929113
2.5314251740654745,-1.0790372462084445,0.21647441316457364
3.395275440558088,-0.19045015937150858,1.0101311439231955
3.640940778323673,0.04421252207549051,0.375935195001706
2.513066106453873,-0.46952136823553275,0.033462288971244175
0.9191491282423234,-0.41106054729381974,0.06788974505823092
0.2758776339373119,-0.2804592005072669,-0.10571107008683739
0.004689724150862281,-0.0333302091609709,-0.3305261188972559
0.02745184908705315,0.031554897308855086,-0.34715460953039484
-0.03459793413794009,-0.026681660168452182,-0.23863859224523354
0.21353801611794956,-0.18000788805534268,0.00848145216169007
0.47892355196659225,-0.36375974393231736,0.07390209351095252
0.7698806675252237,-0.3785596565174306,-0.007772892430947363
0.9501501355627907,-0.2336028771654134,-0.003221002647566994
1.0024889947384645,-0.05918483175252665,0.03597578400180994
0.7927594861092687,0.06629487319797892,0.06544524593846977
0.6308163497093296,0.05428576616549431,0.08105005197220354
0.47067001543065135,-0.04844855135960814,0.030247638540243153
0.3615827629088779,-0.2183494450296948,0.016682805602087587
0.45974070299392217,-0.3322457200778438,0.03532253219618981
0.6318941401438967,-0.3480835662566413,0.059390428137603105
0.8172783555779785,-0.2910293100850915,0.0007388977500479435
0.8482167402586875,-0.25620760094558787,-0.11840789046937444
0.6870717350160985,-0.23121938375248025,-0.24910104644940934
0.5297054941961332,-0.33369913175869814,-0.25833993046560355
0.536106894678024,-0.37954123936558914,-0.08900980365359941
0.8235853931557162,-0.3622426494796408,0.19355358228347183
1.340653706686419,-0.31125735513772124,0.27177891381418634
1.571895503449932,-0.1667778592001117,0.07414817595187012
1.7499038220765437,-0.10468236632258317,-0.22018308631107078
2.281108826546512,0.15358949462038235,-0.17671876834040315
3.0928278198517436,0.9142966996892163,-0.24852162368985362
2.883981014819912,0.638471074469345,-0.33544467649491266
2.0414962588934147,-0.35518911346347926,-0.12602993573200405
1.3558224319319296,-1.1236269785377948,0.17623111081357246
0.654932011033501,-0.6253416166159387,0.34731264271734574
0.25766614601975163,-0.4348700997840697,0.31030647233835423
-0.0007884626411619926,-0.6263629521933253,0.22760973446338842
-0.08630411742237791,-0.5249415613120086,0.07203043124667692
0.008300395679581735,-0.3171248265895388,0.032451322880302294
0.4237111588146121,-0.04917484260964229,-0.029792837829711438
0.7943130062745428,0.2261567339007572,-0.14195143537253646
1.281287230900007,0.3794951017698034,-0.2887529865110265
1.4479972239664347,0.3607427251341155,-0.4110404687870651
1.4399321177433093,-0.009657508350310807,-0.48681197416812033
1.126225906998516,-0.5026429316541646,-0.3992008502778526
0.7579347389496586,-0.6089025161863587,-0.3263646040334761
0.6158253595662546,-0.4238798838200416,-0.17824963166487975
0.6656599310966574,-0.10158147632603444,-0.08429679861504472
0.892236223176215,0.040184260712684966,-0.0535284827480616
1.1102248893618794,-0.07187672071318107,-0.02731259729302858
1.0478863679620982,-0.23635327521846358,0.033413767674888246
0.950482355489039,-0.3295444412880064,0.044038881897264355
0.7526395333274625,-0.2496738936439215,0.024497487891465754
0.6500480132183284,-0.07361979914662421,-0.11179406877063354
0.5688318893891773,-0.06605737015303874,-0.17949485875366283
0.4149337514335903,-0.19469038213302656,-0.12829802055527476
0.3412172737606647,-0.2819027981541092,-0.08483697618812772
0.36924113663657565,-0.37586067681751917,-0.2664715270360476
0.597478619063379,-0.3782864367789134,-0.30831715855937514
0.8725929014648752,-0.1525137876944568,-0.21132695102024807
0.9494450662300729,-0.013164835058587517,-0.14440629369555
0.948316347981465,-0.14911487006284865,-0.11532777195592578
1.0681922750857324,-0.3400340385207694,-0.08909389932623353
1.302066598611815,-0.18975543224861824,0.0513445302889523
1.4766317608248614,-0.18496785270578509,-0.010124557885577314
1.5730494385410156,-0.8971037588371533,-0.056801442059922755
2.122027499982425,-1.2301565260741816,0.29878852961373115
2.8199268929086587,0.10322287281652266,0.47998920421758445
2.883660389434348,0.3900331296058239,0.2753550752893424
2.1290134331387076,-0.2737161739611732,-0.11519712256703239
1.017151687800568,-0.27424779639755525,-0.11445777880524678
0.5233134576247277,-0.05761802441932085,-0.10780007627446507
0.2871792523578132,-0.011023574653322344,-0.2782542325806534
0.20328047298717944,0.04797950635077978,-0.405737258635783
0.09918388684067098,0.011749938108411205,-0.32387900554734245
0.04746236433285452,-0.04147705551937628,-0.3135909872038904
0.3489167810617312,-0.09581162137903032,-0.10820634654332162
0.7443625263468261,-0.27821407389972913,0.06124796256112355
0.9670554251470895,-0.3359868417616349,0.07309775991979639
0.933448143376623,-0.2725823391471944,0.1131909349176063
0.7176591817650658,-0.2910077578293275,0.1554762860909202
0.7637150828783633,-0.3647488738325165,0.12202383526415354
0.8725253001335271,-0.396105290838475,0.08871226798378823
1.0176677436076,-0.378196239925146,0.0029106888512304583
1.1596179369578736,-0.31041332448886494,-0.08703168653360736
1.3587925963106484,-0.2909978192808248,-0.18882667321999433
1.3911313361117346,-0.3080333108106779,-0.28873855112090785
1.441513677504643,-0.4047726268190719,-0.31695922775186397
1.3408394012150588,-0.5539335483698508,-0.31078607296403477
1.1655793820342617,-0.5705401856534447,-0.3334314541586311
0.9786305199535633,-0.4855105362305379,-0.27042349780815245
1.1208210331053365,-0.43262928268747003,-0.14270946744156343
1.2546733685690958,0.25226708720003826,-0.25831798116573335
1.227946395255164,0.9355504155053818,-0.23911925286281846
1.4812246822448056,1.1155629124389812,-0.07034831461918124
1.5916917311169434,0.7471129723270812,0.12482797995813641
1.0633674396940815,0.289119292052912,0.17453394007773174
0.2236991098362801,-0.18671355069543194,0.2413885341777162
-0.12232858091346796,-0.4678094173436918,0.19123287150381119
0.3461315024022324,-0.6060818674700524,0.08675533353923968
0.7825856564737381,-0.569668772567847,0.06903771393111134
1.2498446389876032,-0.38753799956466467,0.08514773484823866
1.4769606286466794,-0.12455337534151302,0.07567876932387184
1.3894816518048119,0.060683473628327295,0.027198886982646754
1.1085755291119634,0.025937218631358804,-0.07173905017691398
0.805546944651895,-0.03154655845862772,-0.16623277974914719
0.5975476027513988,-0.22201657883839873,-0.24484046504115212
0.5233749232083713,-0.33284354270008143,-0.3253463888863509
0.5851424504111273,-0.3225750195942794,-0.34949874970936146
0.7789317825007829,-0.2294658504464316,-0.3380654103922828
0.9554857782013935,-0.1761768481163897,-0.2935507115875207
1.1925650409703101,-0.23269953175605435,-0.26853697819564765
1.2166832283565974,-0.29520959781854766,-0.21537011091995167
0.9966775732094393,-0.3441953103541093,-0.11101966594133736
0.7736310785053638,-0.31357225067654365,-0.05417730730815662
0.7097118878840355,-0.25139709195881876,-0.02485755277387734
0.8611981884963203,-0.178805252069532,-0.04898812600795044
1.0332228936774681,-0.09951324684368214,-0.11416853904840273
1.1958941289092302,-0.013785328917887137,-0.13174684458680522
1.3131311548879365,-0.030426226137476198,-0.17404753295041892
1.33965169406322,-0.2546212430894756,-0.2292094204193758
1.2418861995108403,-0.5485568360227614,-0.19901558060368305
1.2015885335472303,-0.5726038633872145,-0.13052570146526685
1.314484114785531,-0.29562056062016356,-0.09601795602453735
1.1747764579775029,0.18443746462697924,-0.08524005226076886
1.275762200665601,0.48607485908337017,-0.13391251757094366
1.4769900362257433,0.4847910992247477,-0.08387580076168355
1.287187363875411,0.2722847573754888,0.0432451307416733
0.7294182834233085,-0.13172636905001195,0.17314611105974603
0.5175536425348982,-0.4152698097741213,0.056377158110529145
0.6855789876593377,-0.47755622823180127,-0.07609771681060248
0.8607491254920696,-0.34046891646257743,-0.057818655558325605
1.0501465487772457,-0.06951786292491838,-0.059020084810876366
1.1629746960486091,0.061574278941921835,-0.11721770029222252
1.2280297549782382,0.02989353008650873,-0.20472816666208998
1.1210400622418821,-0.14798799272259527,-0.16546538998889387
0.9697768144260787,-0.314359625490886,-0.10370547875735404
0.7911115475798287,-0.28658601064891237,-0.05586411789773886
0.6581087693686505,-0.12122414289757344,-0.01225654299247658
0.6114757690615581,-0.027152074623108792,0.03755374757058696
0.6324292779713669,-0.040227906124653476,0.0683612307637099
0.676382224544964,-0.15621700081050816,0.1061561720437869
0.7211687991174437,-0.3479489016277984,0.13271047058401553
0.7573683963144942,-0.4255772101765656,0.11903387628502175
0.8323707510263691,-0.4221394359941382,0.07598953827410294
0.8642563760246489,-0.38372952497013174,0.007245097049291767
0.9074806921369335,-0.36706239508270977,-0.09051051935638767
0.9491964383559988,-0.37379590874268215,-0.15871828298545557
1.042867749391526,-0.37542509168461174,-0.2189455586089445
1.1182074637289319,-0.37050916362963493,-0.22192991503976406
1.2153530237601768,-0.3259807310652415,-0.1451537264305479
1.339588802362996,-0.28033819681609834,-0.10606183726767206
1.3438989000156432,-0.409102414106123,-0.09399556135480756
1.3136192166151517,-0.5710495435131538,-0.0899696311226591
1.302070469251305,-0.5980942755115215,-0.12143255472449573
1.1078799224654616,-0.44936742004069974,-0.0792797322166826
0.8904084519279011,-0.3212973122748785,0.03159478102933624
1.0862226186996544,0.028396329619377807,0.028811037729799743
1.2151105630321406,0.3621771445028673,0.09432791676410117
1.2946099606557302,0.5040282074734741,0.204213929142535
1.3278561711746568,0.35408895891750247,0.1679914243411165
1.0559902553525355,-0.18679028865157404,0.06153591068436168
0.6515295551534872,-0.6013173527092468,-0.023249988088788413
0.531737055943775,-0.6370736102262088,-0.07808187919424149
0.6056778052673546,-0.46138567671419894,-0.034498875224813104
0.7179488610393238,-0.21315768354357692,0.05204251238272131
0.8808792330744885,-0.04625563549606345,0.13211162647731886
1.1082683759269236,-0.10334592173634656,0.11995299909869976
1.3053295012646227,-0.19625023084099794,0.04081094288985694
1.2196932097481237,-0.23822280917598057,-0.04402326684626825
0.9822027487812295,-0.20211242656413422,-0.07252228170412528
0.7382763162092818,-0.15697991009136297,-0.12080466698547603
0.5434040535092403,-0.13729687390382955,-0.11706988418359995
0.43772544154978493,-0.13908769196497292,-0.1030812729518381
0.4467058067421629,-0.2230892928912861,-0.1224405358591386
0.6171478258941416,-0.32722555091295047,-0.1298085224668974
0.8574276304512317,-0.3707968137815889,-0.13863126003708523
1.1133721813989998,-0.3530131489477975,-0.12904545356185013
1.2891151410421073,-0.27505726077447834,-0.09767029282718719
1.2723517294621494,-0.19538983192650228,-0.08233978643821475
1.0275466621633516,-0.1585214984957891,-0.07111869431803756
0.9668109796142832,-0.19261339419429888,-0.09224912560890941
0.923859269694959,-0.24935332160618734,-0.07721218080916638
0.9955652614659664,-0.21108283559831562,-0.06547476053709622
1.1047240562428873,-0.1967504569791093,-0.056279991422142815
1.1127767133272732,-0.2904309305141551,-0.017931589674770806
1.0633397303466978,-0.4336222671405566,0.02557787464894745
1.096643341014162,-0.511405413154641,-0.011397979603512737
1.2260169221026325,-0.33559254101373315,-0.025318257603431586
1.2905246076229493,-0.03378936236599316,0.013322045383232256
1.3608508549956897,0.18975757289158846,-0.005470798674291706
1.342072022429337,0.2695014356741196,0.008065507053525815
1.1627255184791212,0.17443978311856964,0.09194530970560184
0.8494669113102915,-0.018481634036510146,0.12044253510420458
0.5211806268094804,-0.3635402660159713,0.05703802004394409
0.4646987258178157,-0.5748449065322858,0.020839614176694228
0.6224095223457226,-0.4787095773230128,0.05214342368810423
0.8360424319138163,-0.18795371088373672,0.1052481147716101
1.197870809140024,0.05222125593104488,0.07190632226005665
1.4858942883580586,0.11562684174511481,0.0202837520124804
1.4419586146471057,0.025556093782257316,-0.043880781769890784
1.244912773864146,-0.11110753631093447,-0.11569345713690718
0.8863954285130384,-0.15975728199482464,-0.09077394834346314
0.5198105661119087,-0.19925684019543952,-0.00921919413549348
0.3602092928833513,-0.26145239484862426,0.04085658911849868
0.3453966996293663,-0.33898682666137314,0.07251394201557916
0.4537327118183262,-0.37695276576250464,0.06616957422390578
0.6117956901367291,-0.3867170946287681,0.08112500948019262
0.8674971971801655,-0.3573789482777599,0.07302436167698019
1.0013879528779048,-0.3204435662865625,0.09816202470483817
1.0159205326709984,-0.18168680275142704,0.11010803252360936
1.0348212629574345,-0.09727882217334573,0.045856335930690544
0.9937492967692548,-0.24643078604985436,-0.0018843372376967133
0.8568577338679294,-0.3728741626823129,-0.08246029872023589
0.6284830799014421,-0.41034825186721346,-0.1224793191772258
0.3891659591007195,-0.3468423662716875,-0.043726574652844706
0.3105728629202879,-0.28787971305096594,0.033102616486170335
0.480266734983797,-0.2361490281746361,0.06281755009734014
0.7825956291637003,-0.26923219195556103,-0.0016595967290554453
1.013091489976746,-0.3010960288813245,0.0011083502972773108
1.045932542560819,-0.2774730762665235,-0.04070079279214783
0.9236681358769309,-0.3359233192692768,-0.052114838685649416
0.8200816384056515,-0.3616722476071283,0.009586124808385391
0.9568076160245722,-0.19540102466266235,0.11118953279160498
1.2995868742995953,0.06300904097446491,0.10496593100010758
1.91400044855394,0.08730743773234971,0.03756425535762853
2.6514616256852346,0.13858776219372324,-0.1820630541380547
2.8708506116635255,0.06519670234744356,-0.3469678846253898
2.208078237769539,-0.37113701587430714,-0.2188113909564678
1.477609871888605,-0.7510312219769231,0.008698578014264149
0.826368711705837,-0.7102069875009215,0.11968550357789685
0.36113951801412036,-0.47324405029350797,0.17130630426415552
0.08663532277284387,-0.35777877190396434,0.19221483726775027
0.2043789660398633,-0.20226450956079498,0.08999747692057107
0.43185649343662463,-0.1536957639463251,0.00907381734835899
0.5064875242069421,-0.14120191695203058,-0.05353865118786958
0.5884099664561784,-0.11192939225063173,-0.06058601742914976
0.6767485817431095,-0.07049725805299503,-0.06554994434654852
0.7834505941277147,-0.04975108098427533,-0.046276828038671135
0.7504935745737483,-0.0497084057869739,-0.031300530476711004
0.688768563696744,-0.16934687907483753,-0.01585333349909214
0.6748020808815177,-0.2822956779792204,0.011820756134006809
0.7115965241329061,-0.338359068080073,-0.020148841938298304
0.7913757807097389,-0.29440523226946635,-0.07168985871806716
0.8801700917628337,-0.2758684899800981,-0.14811638988609727
0.8668078798733787,-0.23946355464667146,-0.21300839578690467
0.7166825652642649,-0.2607012785871492,-0.20101197394621953
0.5320500296384356,-0.2961312517216581,-0.1395566270623938
0.553856217193083,-0.3814321341755907,-0.11028737266118567
0.7656766476049904,-0.3224939453616358,-0.1262445467649238
0.9726522711404335,-0.1601377285098443,-0.09273875369067713
1.0228047514139185,0.044789102617443295,-0.026782070909926743
1.019076914457371,0.19779140465908973,0.06721268235241579
1.293190685865163,-0.006498041543257052,0.06490742530626308
1.5208609741672574,-0.39065917979888853,0.06751655372338501
1.6742870249366542,-0.45510714272067043,0.15152126629808996
1.7785188727522891,-0.4809201768788968,0.22069785307969023
1.7791566472262677,-0.46192080806374824,0.21627777719680172
1.9032219772964982,-0.46968419047440396,0.27915828806296344
1.7009975290827963,-0.3842216607176673,0.23932051526381026
1.3570479974906098,-0.34184046081355784,0.13091891527752025
0.9853578523823026,-0.21435514600325556,0.04571587142555653
0.6832523275205845,-0.14882731515453915,-0.030187543530895533
0.5157249550709613,-0.1064411185122217,-0.09321288478462374
0.38211223096855124,-0.1277447907744852,-0.1306240645196582
0.2868898521207318,-0.234148760055302,-0.07505851763996019
0.3063951197172712,-0.2642192182870859,-0.016169171410241476
0.42809195522279764,-0.26616770662820827,0.024014067499387157
0.5530628162384333,-0.27769067071311976,0.014340659776215346
0.652597789378423,-0.23673075641287064,0.022633560864016005
0.684973707863702,-0.13522479363453238,0.022820663075787496
0.6689856279679046,-0.04293298184435652,0.038591344304365144
0.548254433206738,-0.13847379917756336,0.14117016946729177
0.5372583215521046,-0.30723361567352375,0.13651914626105688
0.6155374940083321,-0.36703919850693334,0.03721661430043308
0.6789653455705136,-0.34907412216945083,-0.06261544903348162
0.7367845861771108,-0.3126903734451535,-0.05114816855807185
0.8478769279232149,-0.3257338018944846,-0.019927470844395532
0.9283767113031157,-0.3702220489666347,-0.030790359977424776
1.0060052161816118,-0.34597146940372603,-0.08346460079922766
