gFx,gFy,gFz
0.8679779823763659,-0.128949825976349,-0.008400130899918297
0.9542105613618401,-0.15940408197490236,-0.022862288960790105
0.8835668490093319,-0.18861733281326015,-0.04261962227269658
0.7619617945434074,-0.3160782144842068,-0.05624645239543351
0.6092596849662656,-0.37995470248020285,-0.04929123013462642
0.6578518938233526,-0.26823183679622886,-0.011908029603594732
0.8184879619316408,-0.18431793177021158,-0.013035287822822733
0.9212717486886624,-0.19310716800787256,-0.008679424681135535
1.0246104379826768,-0.14051821938546627,-0.009873750420933441
1.0966730603438117,-0.23191851177105702,-0.019591636021995974
1.0620579661137357,-0.3192813878996169,-0.06069163819876097
0.9625833330881225,-0.3043368481866685,-0.10086481168483383
0.8985951858748914,-0.18925654407842601,-0.10000843696524034
0.8633398955834233,-0.19243933564756094,-0.038271602865661225
0.9634922131868863,-0.1118117579968729,0.03522037474480687
1.1449722935911204,-0.06763774465221686,0.08254404225724488
1.2805255525396992,0.039499316093835106,0.13398110355779583
1.4002366695532305,-0.04270831172547634,0.09636878739525521
1.582656818772132,-0.14573080118535095,0.13523839858545617
1.6619185964741698,-0.1437083775884464,0.21751143831333733
1.6318054102187536,-0.07322279188742344,0.2995133778545028
1.4198122469490424,-0.13319698471519628,0.20720198122737493
1.1860308614480506,-0.2780247604966983,0.11443658805044388
0.9180822021886139,-0.3305808448784656,0.04535129439518483
0.6939486543726742,-0.3209494969004033,0.037643351368929524
0.6020377555844347,-0.2567536547821092,0.07964171351247905
0.6167846992489282,-0.134704026277748,0.07667120470823084
0.6547867616152434,-0.08157159531213255,0.10247783457888907
0.7474113034853385,-0.04603700095564162,0.10783736898360999
0.9010347769669209,-0.1619189650754539,0.11369814243833927
0.9953677245321939,-0.21237836008566194,0.12279085265518525
1.0835317540478628,-0.24457308591574278,0.1085355368473814
1.098668720344677,-0.27262023354048204,0.1110483051322179
1.0052917706179185,-0.27899194992548565,0.11272067606168246
0.930374787513459,-0.23628206707194227,0.11570204749652749
0.8480948421492516,-0.20722100417316738,0.10344117093896954
0.8146808022474095,-0.18590810321578616,0.09108333681738164
0.786460789926393,-0.21004871933472855,0.06845605042902526
0.7453995726434923,-0.1412557642821162,0.07540421136611888
0.7105437425586743,-0.1348891823388675,0.08611843591820456
0.6778621894546847,-0.12923700569908286,0.08184409005442535
0.6541803168595993,-0.09195863051209704,0.08775235010113204
0.6493647176826841,-0.04603588288425449,0.09637895909099575
0.6236714761279277,-0.16215197746180413,0.12483225657051855
0.6315093846201156,-0.21651500746202187,0.12811845323425403
0.6433225341873866,-0.25210931151479493,0.13109550042865373
0.6933609102288141,-0.2170450621539018,0.1052235224729795
0.7524763048187358,-0.3146350614979795,0.01970693670814928
0.746795411439955,-0.38675881599021633,-0.032739199566066204
0.8137589112698362,-0.3207893336708292,0.001241897725363777
0.9567938321667541,-0.160066540021502,0.03122132032693569
1.087705287811297,-0.1130019759747016,0.062142470386926
1.3314053450209795,-0.03491233757171687,0.13910970206980858
1.4776818439597397,-0.2088584994720749,0.15170557045865815
1.7780790342836397,-0.011431621801829132,0.11360868099400732
1.8237376126899973,-0.14272654183139047,0.012105186664612352
1.6530284186032842,-0.3589563842365556,-0.05866082936784981
1.5328332166408465,-0.26044981639392883,-0.07193926169762356
1.2659944153179454,-0.30050992129243026,-0.11221660918797206
1.005379620528409,-0.29503374394727666,-0.056801292209841314
0.8566663655487458,-0.23843204279088426,-0.009563765930633083
0.8370233479852939,-0.14046884882906266,-0.0051646699097292635
0.8276651146408995,-0.12444356735249167,-0.020175418268800965
0.7778325013806042,-0.11430719214393166,-0.03005161949892542
0.7462910177941389,-0.12869744110531572,-0.03356236182999299
0.7580560062297736,-0.11780988545020295,-0.04146713992427503
0.7481208089427062,-0.1288494742962415,-0.035130551028179774
0.7832076869809322,-0.11193224801320464,-0.05078304777869265
0.8522808753508577,-0.09410290323471261,-0.03358568389547264
0.9429374600564209,-0.13647945532186773,-0.03532000010873784
0.926793665570504,-0.1920620466968149,-0.032958331174587255
0.9238294451647531,-0.19342864725681524,-0.02188312828000326
0.811250180167662,-0.15119298516823515,-0.023962507191710298
0.7241025628372486,-0.18331172729127154,-0.0212452318157837
0.6751388514915112,-0.18056052139709625,-0.020027313563341937
0.6455317052361502,-0.19456711146834496,-0.06174473344166389
0.6439499611755956,-0.21316896456347448,-0.07849542778435943
0.6460652821055322,-0.2417081699141851,-0.07379881339561921
0.7229848389416281,-0.18233017163704757,-0.07279654879642151
0.8046696108578262,-0.16390496646115668,-0.0544184756665365
0.7452670693520307,-0.09432828781850003,-0.06386796215589026
0.7023738027126042,-0.1579478906029765,-0.03589738442041853
0.8386962128255445,-0.31558668076241875,-0.045549003937561984
1.028036632107069,-0.3331292351587511,-0.12131420896729628
1.1467468209476017,-0.07503490227702894,-0.12184949396074614
1.2782450403127599,0.007765997814174977,-0.05682015187669441
1.389898999381465,0.00029192119879527424,-0.02097070599560409
1.4202887094398613,-0.11521270091232334,0.03403851607881435
1.4143581859200696,-0.21249773738105052,0.06671997153275999
1.296412034101144,-0.3053823616528234,0.05644532639365909
1.3226562670143815,-0.12076844976645887,0.11918115375677786
1.347802236608259,-0.1512912154143405,0.1777483641027902
1.3075144795469436,-0.36724272141477804,0.1450141866322027
1.2834646498265523,-0.24861657533623882,0.07542367668498169
1.1432977182201205,-0.3279029514028731,0.012266248365641485
0.9721931416071102,-0.251580345432235,0.00536368182583903
0.9173067012382813,-0.17169396787302235,0.006049297030382967
0.8248256750790047,-0.01364003095689994,-0.01618378890527082
0.810091688570654,0.0017216403909604023,-0.0499068172401218
0.823401701536514,-0.05231431438054729,-0.09600451334962061
0.8271450863530158,-0.1391002598836819,-0.089548893854379
0.8160584669088684,-0.16327273822561944,-0.06750406505134052
0.880316956971981,-0.17222863496942917,-0.014101590004795059
0.9089031765632115,-0.15626512632258646,0.04657548710932233
0.9289393521684354,-0.1489878148221789,0.10705040128166775
0.9357682160914983,-0.13610739893378093,0.13622166774601943
0.9083884789130343,-0.1169715321731599,0.12091693181299258
0.8249360786937623,-0.01868236372211788,0.0761724642253051
0.6901866282735055,-0.03699143959101931,0.0635766909788219
0.6078615439125535,-0.10875669997491624,0.04121610211173088
0.5445966843075977,-0.19535649379271935,0.035566867633376305
0.45438394126185144,-0.3035577680156748,-0.004980260410630437
0.4721529178826756,-0.37537732140401564,-0.043208560178966876
0.6028640421565508,-0.3283542233215082,0.007297665701667968
0.7147626756951325,-0.2588327533848799,0.052576544231600894
0.8357954531684499,-0.2703689219271363,0.09293653737313973
0.9631656818862716,-0.3737272068749207,0.08289912816530892
1.0467100476152003,-0.3844616182623452,0.08088237572310177
1.0363501468802927,-0.4264400142041886,0.12676603341228823
1.0410098139569464,-0.11285929115228316,0.13384986036180377
1.190550998879604,-0.21064434671573926,0.19959958005017173
1.4448097754791043,-0.0913351770041581,0.19561514305546754
1.551371120398262,-0.04039245817923993,0.11477101822223587
1.4878906341162679,-0.09036156157935654,-0.08493287978044027
1.5434296435053565,0.2775148207366635,-0.21462840032444308
1.6980382356398103,-0.16097283961140313,-0.2550142288128937
1.8466463105422695,-0.10408048019786727,-0.2602361693741711
1.5809311131661825,-0.08285821546797882,-0.10607720683349234
1.1489344294284418,-0.217634039184195,-0.05475237389093701
0.8913228662681805,-0.21503341435357368,0.0526556935897886
0.7196733402524059,-0.21513894101314043,0.04287659895664296
0.6829946845641278,-0.181303226147742,-0.0046650911419886315
0.6600499027646425,-0.1730240350618604,-0.030799689000688385
0.6634380896505063,-0.14360964518112018,-0.06778658732745266
0.6799376341082908,-0.10778454339571697,-0.09299494236104952
0.6816256981545742,-0.10077493949314191,-0.09983448177683539
0.7325334019022204,-0.1302208064966532,-0.08337437335476314
0.8839143305720241,-0.1691828875387434,-0.03998032399968788
1.0138661910370872,-0.22423692664063707,-0.030040601544000605
1.1059494418346145,-0.23837510228092243,-0.01788059230904121
1.0781400512831734,-0.24523060744862182,0.008396442562517537
1.0028779689524714,-0.27208231859178683,-0.0012756217597701773
0.87756177239691,-0.33682300030124995,-0.0430545286584932
0.78268029199513,-0.3094108317574426,-0.05183821991572231
0.7303392376908571,-0.34963643986956056,-0.06614523195996949
0.7420475891075964,-0.2977881837072764,-0.085240994437272
0.8388983119919285,-0.2847818379793549,-0.09642516517159917
0.8857254972891967,-0.24095945651105047,-0.08821432415036126
0.9364888291709321,-0.20614150851366925,-0.08763916023048941
0.961679616259237,-0.2536418632396109,-0.10218270317586856
0.9959705351481393,-0.3361337352054325,-0.1256933000812674
1.044402381124572,-0.3342624581072175,-0.11462274359558555
1.0969829401480211,-0.38951885953780135,-0.1274388556446333
1.1545345239235552,-0.38614211073179033,-0.12941795534408893
1.172596538706712,-0.38670747171812775,-0.11830777711770496
1.1066431801906473,-0.35353119520380794,-0.1536408486617748
1.0644671844189624,-0.3611535649042943,-0.20247670037800752
0.9894886896035253,-0.12393286250129383,-0.1032626651722699
1.0767515337987992,0.20049653875994175,-0.09179237978390786
1.3159731251310596,0.23474722382944752,-0.28467642762486134
1.4274081115175234,0.4330677332546069,-0.30722180004602084
1.5049588376505934,0.3341747562478512,-0.31019734842386015
1.324714087515801,0.24439191376591063,-0.11828599721444083
1.0892650814348004,0.04207035079244411,0.0579477497838742
0.93174199743652,0.10612930587226378,0.12512502146570764
0.837300553052729,0.1234770440933975,0.19420224131587807
0.9443605667489899,-0.08778413310743792,0.1693691772815757
1.032020629890297,-0.01587650711648794,0.08030713475666175
1.011795295043185,0.03748247763060456,-0.00021390561730070862
0.9571704483029014,0.03241164140729439,-0.06410465059198901
0.8190279763338021,0.023683924712723185,-0.09697404137153279
0.7113408060045249,0.0008603533316430443,-0.09877146234195193
0.7073589728058357,-0.007740281065985748,-0.05977687117765201
0.7126255142131965,0.026648168708874685,-0.03779508529094587
0.8091385341561171,0.04176617199638217,-0.004003694662348087
0.901095504979525,0.03743884747799395,0.04364487039928592
0.8941779747527494,0.0064542583629974195,0.05767880245108453
0.9436061079526734,-0.07492405716124989,0.049865721819643154
0.9795496835156108,-0.13414634350441507,0.06403602952529029
1.0040210355817418,-0.08029538947160168,0.09061406103544375
1.003239588818164,-0.09433117918108468,0.08458635552779714
1.00048979209126,-0.14146847811637842,0.07103075421529496
1.0152301592924031,-0.13127414224751754,0.08358135927650079
1.0174170971328944,-0.08706632035519617,0.097115004624207
0.9356407479203185,-0.16889779280281378,0.10430842761043357
0.9125859487013365,-0.22924506531641822,0.07446487608377697
0.9048237495850212,-0.21235454400089732,0.05158674130637654
0.885680382496466,-0.20101992390358644,0.023706862482350634
0.8634991351656144,-0.15264173495241015,0.029518873498086712
0.8592942941034692,-0.1550739691504132,-0.0010165688358400688
0.8644800039488344,-0.14569731773934774,-0.022195925420784208
0.932374890248532,-0.20379225176217966,-0.06285153918286543
0.9739169843595382,-0.25400642344767543,-0.08125282511697265
1.0608690792250628,-0.2526117391970141,-0.06103117366882656
1.0760562611207398,-0.2878174880520526,-0.02101494074744441
1.0433642593844603,-0.2892472009027115,-0.012756468678321475
0.9823991135409845,-0.3762483185468436,-0.04944313384814279
0.8980140614080953,-0.3681699520499006,-0.07219858035413072
0.8455604185616709,-0.41092327429966435,-0.023220632304852783
0.8317343123075444,-0.33798404769805496,0.030059897370441502
0.765632812050564,-0.39536545801027756,0.0666261382899437
0.7385327634028621,-0.3462283694534019,0.09241908965574228
0.7241485981584115,-0.3807172839222112,0.14955296209854319
0.8560456395245124,0.22624382736556709,0.11086980727605175
1.1599565258433862,0.42125352574494,0.23601028494262585
1.5424833547597203,-0.16394698222386095,0.1485091452454885
1.620187707520083,-0.019844766437655585,0.09821865652703071
1.5317432796011705,-0.14215605970857279,-0.04442696904156411
1.1824564246103297,0.07076298839287531,-0.3006227547426647
0.7501644040581714,0.03225644049671189,-0.3313681706076684
0.6292955361391436,0.10294674314281335,-0.2956126090476946
0.7727066878458982,0.10541294889536988,-0.14518474982045032
0.9196509838497136,0.0886446033560651,-0.05489740306199516
0.9830266206870223,-0.03325789654164973,-0.007157443304444343
0.9994464398773678,-0.028996234035183102,0.013485252131468417
0.9575081297043887,-0.11436716730034995,0.03086745546375983
0.8814222815661682,-0.10495065174355178,0.04112216012173976
0.8450928715995899,-0.08246259995623631,0.02319421804483257
0.8990082359927749,-0.13783557117809414,-0.006099606499904827
0.9276289402854584,-0.13569582496237254,-0.01616497919321482
0.9262470894036551,-0.08955699215490961,-0.08277448431687295
0.9587366129539827,-0.11673420117084102,-0.1296543455207201
0.9501608951960268,-0.12342714994388197,-0.11919915875772968
0.9565638236554593,-0.11768893468860744,-0.12245353573842047
0.9995350775777379,-0.11797214514307482,-0.13176790141690012
1.0309683629375264,-0.1037260269434947,-0.11697221709222737
0.9992914378126135,-0.09052153068938311,-0.08468053602374594
0.9444152874403952,-0.13125319211692452,-0.045400298068583124
0.868320957015283,-0.11578222718735855,-0.025731840773776847
0.7614649804360333,-0.12681540340613548,-0.00669691911983999
0.7057205433800415,-0.11006121243171973,-0.013113066617628328
0.6487459573162555,-0.1218012620915776,-0.005207481334752652
0.5768301081935147,-0.06727889965291822,-0.02335155228413333
0.4999335681099816,-0.11444181022454553,-0.012542964076681323
0.5014481872824177,-0.27635454212826416,-0.029454755026783963
0.5504222657906277,-0.3632948190531578,-0.06819024535190368
0.6372581552146395,-0.26953877328050485,-0.08903181029196673
0.6550606360819985,-0.25662222873147683,-0.12642205147933175
0.7772311813117545,-0.3016708855658215,-0.13305650395674284
1.067211746687926,-0.34939212062145264,-0.10629943417532221
1.3125493103567436,-0.3357142680915206,-0.03961435333939015
1.4563046775491868,-0.311464666393942,0.013368029643741574
1.3902762176927648,-0.40407094963343354,-0.01701561089953059
1.1309694797800216,-0.39597577277449525,-0.004018093233085415
1.0232479794795792,-0.27732867570333536,0.007781154585076724
0.9044038627404112,-0.19014193214436428,-0.01401649784099119
0.8690344397953857,-0.08248393541824815,-0.03570190781627717
0.9102544111934335,0.0610433373864988,-0.017692408783726885
1.1069650388788153,-0.037321771749823235,0.010187990072951078
1.4072660492181568,0.14129796025868374,0.0916682500635905
1.6350499909826925,0.05757892873751221,0.03401629539785187
1.8320294602490848,-0.41813500381950564,0.14230403277134995
1.4768597030408093,-0.3495696062861153,0.2234617713047807
0.9393526447120752,-0.26922271370738937,0.13217765149203742
0.7821929025234308,-0.24105002699206066,0.1343414607664513
0.9008608677554419,-0.19844873468281365,0.14232489566898915
1.0822305925345312,-0.12911314831872284,0.08409566283446786
1.155827663519108,-0.0911889267621402,0.037599409520299755
1.0756083537574936,-0.16077397142193614,0.027083824057479604
0.9394209539024011,-0.14082789209651167,-0.009004904500667946
0.7999818143583433,-0.13915503063797044,0.007873931289327217
0.7342417244062274,-0.20835191918865184,0.042256930776358025
0.7525533529639555,-0.20515720118966838,0.0840527987736371
0.8309696957606005,-0.12671524194044362,0.09413670831466667
0.879570338477853,-0.18685358685322162,0.10323130681144264
0.8516420959104257,-0.1945994845915418,0.08928328547505644
0.7903396792734062,-0.1328799501017013,0.058298698871167
0.7349014831285852,-0.1690507519552068,0.03599530702211803
0.6775016803912393,-0.1872400623466613,0.025298117930120847
0.6641579244220055,-0.1702250571606994,0.02512765996608386
0.6584794943526413,-0.17041538705023532,0.04853793516192163
0.6561280929725701,-0.1132790155218875,0.0614920389626599
0.609657466163251,-0.1920900668563958,0.08616109915874526
0.6278711509718886,-0.25562844612524604,0.04847438248436733
0.6613518839471145,-0.32334852931998204,0.01563407855768253
0.7395588297828566,-0.24773935647969683,0.049800945859897854
0.8683626134142545,-0.16981887765016426,0.1532526233441364
0.9726994531365548,-0.2629889824664128,0.19629744381368297
1.0265454465237218,-0.3767044707527538,0.13524835380620398
0.981411086531103,-0.47732326475078507,0.14451254974118205
0.8691957958038864,-0.5018200441325268,0.12201088103160194
0.856064199766039,-0.25569546721188324,0.11048924418935616
0.9863871560685221,-0.025355580279563507,0.13120647056125945
1.3169788753232075,-0.00418785496729574,0.14571834506542225
1.5077181580855772,-0.1369991607621555,0.14669958597622124
1.736924154105007,-0.35559982997420364,-0.011738608965949346
1.9978748833156754,-0.2742453845241366,-0.11619393328312608
1.7023780080306647,-0.26481298756700844,-0.15542649456952812
1.418760114600252,-0.21096629715829543,-0.1712090757693405
0.9629039029616565,-0.34311933583781834,-0.060554094171152956
0.6220178879452121,-0.330883006262148,0.06401564469016037
0.5777790643418753,-0.3240526235757935,0.1010654492469072
0.5857394451571214,-0.18016328738435888,0.04407569804949432
0.6794761479013153,-0.13508768549078612,-6.0059790559902754e-05
0.822202469848005,-0.18375962686122238,-0.016856820215598183
0.962929827176162,-0.21357690685616104,0.006114798212718465
0.9783127410589965,-0.1555400846494577,0.02109807080019404
0.8879109864791846,-0.09308829343224911,0.016689151851890897
0.8457260420104675,-0.17705472409382628,-0.01736012076275684
0.7799511052804904,-0.26864048920311306,-0.05662584756972285
0.7342341578669358,-0.26611430873261205,-0.05658305686091664
0.6811706370125824,-0.19871415074712614,-0.029188773262016583
0.6521216766620772,-0.23010883902664972,-0.010222851793888675
0.6779614786277424,-0.2747437378339829,-0.01211280044544792
0.7143598004861221,-0.1509574735863627,-0.005027518066554127
0.7614778834503886,-0.09566561543045761,-0.016017613169954082
0.8243824821152658,-0.1373973083987755,-0.013890956754212092
0.8792303425938583,-0.1548281210543736,-0.016558255681512975
0.8276985301055003,-0.1385800929579218,-0.021007065237583503
0.7666822764880848,-0.25571900011840343,-0.008941147199853216
0.8121403915225835,-0.3726267005003411,-0.020401351463273654
0.8839242955628902,-0.25626601340929406,-0.021177781810378365
0.863061012217352,-0.11859439765615389,0.0005270978648942522
0.9169577730730679,-0.1217610494358752,0.05118436633682508
1.1362005127204151,-0.07282965976857914,0.13089923803767103
1.393433632734101,-0.02990682073308661,0.23846873557668863
1.518078834122394,-0.1822976107270006,0.28438025621403545
1.5327568409629047,-0.30074359808897516,0.26488261106804106
1.488013196003628,-0.32190508815823027,0.24200952686377006
1.4150814283578652,-0.30757819097760114,0.2424347864970794
1.3238426028681085,-0.24157063407214985,0.30392715140829574
1.2814687564063476,-0.2899670974608398,0.28207539785291796
1.201813043180788,-0.2526141977888491,0.20431483292107022
1.0664474825898187,-0.20340157906176576,0.11371971420128665
0.9226989768974618,-0.1493054530373295,0.04787267339050099
0.7849458258822221,-0.11298326725828853,0.019390235969764125
0.6858755448026468,-0.1049630195206878,-0.003596304653169457
0.665481067633271,-0.1657432352664368,0.010858417469450264
0.6544489965628946,-0.17276828710367428,0.035137883653392925
0.6288000087914628,-0.14984549761895052,0.07190364509606104
0.6254036912944925,-0.16016683893119837,0.09720258345335227
0.6257291589522299,-0.1707254170391757,0.08024423616436781
0.6496390401314682,-0.2424590464056304,0.06354520295883699
0.6831578194259711,-0.3240614803703947,0.042422753234074774
0.8005812226293307,-0.3213069749212898,0.061255945833944066
0.9349779565436304,-0.28887840957764793,0.08691575827663894
0.881634853372028,-0.31929504756063226,0.09498963071291383
0.7802529107377276,-0.29066572190552364,0.09931847092951121
0.7233444149894296,-0.27319789596094,0.1250551062634358
0.6252565964157485,-0.3257854140829896,0.1609065249069362
0.5884236602658517,-0.4188425696513089,0.12880198126428113
0.6254665988308252,-0.3851624800383738,0.1290816663426258
0.8720654804913751,-0.4735506103062205,0.11664665887493601
1.1331857136636712,-0.30089941884230786,0.17160925159614182
1.3725160807386991,-0.18136016714631972,0.20138215526088354
1.4231209511351413,-0.12286985994067223,0.10132062732827596
1.3647873782312756,-0.13852609623717307,0.01853864197183794
1.2486723094772938,-0.42498789842313367,-0.09311428961572267
1.1773086142123574,-0.32667768811601905,-0.16294822866840314
