gFx,gFy,gFz
1.1290018876095966,-0.2230627649487413,0.06690256527746256
0.9410291222206101,-0.28165203753797047,0.12008324881267868
0.7555899277149218,-0.30278023237139245,0.16772996159903447
0.6722629451305823,-0.3502606536542893,0.19851068405792593
0.6908213457976314,-0.39348537313744636,0.2147895896048736
0.80792097769457,-0.39958540625057526,0.2161149538342809
0.9424675643319539,-0.4174783202207927,0.22524712394877291
1.0416629921772627,-0.4341983276785454,0.16989501201338914
0.9628602620142476,-0.42931909125791723,0.16354648577657216
0.8526616956979505,-0.3886019029939822,0.15280428892760833
0.7424127544449877,-0.3480354363956263,0.17959915377717742
0.8803078207518681,-0.32442550562703865,0.11648707438340827
1.0812352944496855,-0.3441657254972725,0.03830025256039447
1.0629279083884953,-0.3637748385206472,0.0918521768758658
0.8847506958911239,-0.42080255716524295,0.13305235697309614
0.8355456527407974,-0.41159884425775556,0.11569836459605508
0.9280646825400285,-0.3620921295945666,0.0766828066058266
0.887414056781252,-0.36068454062121763,0.03981529118525157
0.8511146976747861,-0.4803355480440578,0.005138016757238237
0.8142622751127643,-0.588012871289823,-0.006107814257578677
0.7976960225907032,-0.5333958879562379,0.001265301787716222
0.8019227887102444,-0.4395796819022748,0.0023606000581849595
0.8519945566317345,-0.3790916788760728,-0.0003173569676059946
0.9580580032968773,-0.3541967447268601,0.017556210420931914
0.9420370903056527,-0.34538202658424044,0.02898811292174856
0.8245599245413955,-0.3770783874959659,0.04243391279344476
0.7969384067611466,-0.4587416588660655,0.023191872990389092
0.8807556031439585,-0.5233327436523669,-0.010122766564884107
0.9460532115771556,-0.49216478437094763,-0.04038747595947912
0.9321091579746598,-0.4228954694462173,-0.015277477097279626
0.9053220868136549,-0.33533106322729095,0.04231935676526841
0.8892298965522969,-0.3146325202346604,0.06651421059489235
0.9765175701792328,-0.3331378230393362,0.020258893349157033
1.021124695707683,-0.3627744904502272,0.019796386368776304
1.01329737169665,-0.37368549307878085,-0.001223654036144157
1.0042632173265937,-0.37447105345526616,-0.00822760119630526
0.9868128201017541,-0.3797605930920591,0.0067592030245941315
0.9028211696997069,-0.4158951129338122,0.028922215438090745
0.9240313644923606,-0.4669334353344998,0.022819664352734297
0.9556376847504304,-0.49543513521888466,-0.009620645425462355
0.9633113046748616,-0.49198657516789196,-0.06272956245629062
0.944128791268659,-0.45878944495665835,-0.07182249044739673
0.9498990129733417,-0.44506826554687584,-0.06003569196197875
0.9716541183951991,-0.4201636047565331,-0.0328512710459142
0.9681837858476507,-0.37585875377128936,-9.04604965994438e-05
1.0010517923006113,-0.380955830690514,0.021439483425496026
1.01259245616666,-0.3664161044154586,0.002471372948146047
0.9978138360561802,-0.39935788732071137,0.005220849694420857
0.9008885557900553,-0.429735366541136,-0.009933171823285672
0.8325427695532435,-0.45877272682778697,-0.07580801311629476
0.7386001192616259,-0.4594750599473448,-0.055795743957466955
0.6831533171642512,-0.40651951382365326,-0.04129326479465259
0.6885034089883086,-0.3993093615452238,-0.03505904976046094
0.7401387275747855,-0.38674507007689957,-0.05709506693848146
0.8152304582184872,-0.38273641393432717,-0.06840662220486866
0.8310729187663178,-0.38394454948910395,-0.07928527872491947
0.9059094427903194,-0.4034112658923598,-0.04795236730017319
0.9463664061328836,-0.4528795265698755,-0.041309414318226934
0.9564956772786919,-0.5038096505814884,-0.014369628753510996
0.9858773031100151,-0.5144885670122608,0.011481495105192948
1.0191668344259617,-0.5044206861759705,0.040135853423257574
1.0218227902306216,-0.4808182077193792,0.06444557075868049
1.0421569683541152,-0.4488223335293768,0.05058989116649716
0.9456188595391882,-0.4542757027451075,0.03151115404127079
0.8412985654792948,-0.46184814132437074,0.01913493036850031
0.7627773550911295,-0.47008210326461153,-0.02718183745815342
0.7465470939895248,-0.489978253526282,-0.05203851106387639
0.7439270832624937,-0.5006893752308392,-0.05832268379545271
0.7719240347616332,-0.4958253114876178,-0.07934322310535365
0.8451548050026972,-0.47412499940561714,-0.08880471022182536
0.9082875471498111,-0.46627373201780803,-0.08748654163651101
0.9467604064445438,-0.45269219602803484,-0.0800654004180302
0.9489135269327506,-0.4277235360374275,-0.06726174099555178
0.9642380501414253,-0.4263613296061934,-0.06803263211440183
0.9343996446803359,-0.4336210926042789,-0.04455117862477072
0.9175039818046857,-0.4609082545860262,-0.03450259068348041
0.8921056022399286,-0.4683335759509596,-0.03953756743306978
0.8714267293577675,-0.47153833455602095,-0.031843442632218166
0.8420691016765015,-0.4573826282561073,-0.03995658144266444
0.8410866855023139,-0.4621255199719371,-0.03574428300788064
0.8601068065099187,-0.45097577282787554,-0.023325470287950473
0.8456923640378421,-0.4482153074096671,-0.03205599909991829
0.8990754573744869,-0.47609951194102373,-0.04238368356902294
0.9190717612001594,-0.4563640103553013,-0.049814770367319995
0.909358081850819,-0.4570086934902999,-0.04888789249425706
0.8992180804873189,-0.46506391586387136,-0.045817248232411095
0.8786313902102515,-0.46890709143129705,-0.05260351062313558
0.8949146060065228,-0.46090014314639455,-0.05278557648406062
0.8817813652458842,-0.468464058973221,-0.029188673592614945
0.8905250922532595,-0.4622645966563693,-0.027097629652901373
0.9186691286741477,-0.4758114566701557,-0.03420181418843454
0.9382656306545221,-0.4657319185124557,-0.02691184387582503
0.885337336344135,-0.4751797233710375,-0.04353156611544011
0.8623575150142061,-0.46781270424815546,-0.029491835524793047
0.8906885053823481,-0.4524811683121929,-0.05499445627248526
0.8930493715281023,-0.44700441307624333,-0.04496528355006389
0.882237821145512,-0.43994798347255265,-0.05502293726358118
0.8856431648553387,-0.4550729995431941,-0.03722713976235829
0.8972950869172548,-0.46176815032428176,-0.033737836505735266
0.8850731723389671,-0.45302405674400786,-0.04012627637831231
0.8949026062865861,-0.4496045630463567,-0.026625793564639587
0.8897504787309212,-0.44981337066375626,-0.04080643807714747
0.8822105340664351,-0.4496580866688386,-0.04455660043883789
0.8870973812467544,-0.45290035058770456,-0.04800659672610364
0.8977888701561736,-0.4500725958453831,-0.05971168744101361
0.8919359421166886,-0.45517788351063604,-0.03862549539954408
0.8901541098005625,-0.45659032065553135,-0.028718880130976256
0.9109609266432278,-0.4514576378734497,-0.039400043513214994
0.9297774055970521,-0.444338025217731,-0.021854709847506586
0.9225996002204994,-0.4393274679236298,-0.04114717891151455
0.9011053408636271,-0.4450480256684081,-0.04456048195506281
0.8678850369044587,-0.447901559430439,-0.05285463162530561
0.8766073264216309,-0.46158009002819306,-0.05125967770247477
0.8783827964415766,-0.4567057044396152,-0.04577828640778808
0.8776646488678453,-0.4518344625761788,-0.03199727636284654
0.8939636392187302,-0.44237396472726204,-0.0484344567254171
0.8975936225726987,-0.4418062311500624,-0.04826268000017272
0.8867451744625686,-0.428841771718205,-0.04398633877879414
0.9004062267130813,-0.43052718148638813,-0.037751341781647754
0.8845724351434417,-0.44395675504483695,-0.026269190516366447
0.9021352776937878,-0.4575774345958127,-0.03033965436136657
0.8828242222703523,-0.45231678404857356,-0.037200528350470094
0.9034801174484136,-0.4594914802690275,-0.046165070761640344
0.9101239683060907,-0.4708147351033587,-0.03160748145768406
0.9175131400244283,-0.4524161959729744,-0.04387561162819444
0.9123294820450331,-0.44586050600643484,-0.040766275617104324
0.8841873925116964,-0.44305358863471944,-0.039991662833264004
0.8932380630298911,-0.42770043736067725,-0.03371435044730391
0.9089228980230756,-0.439651322809699,-0.05646305685377824
0.8970494019171369,-0.4536061369414794,-0.05267406589855653
0.8982326612544743,-0.4403976476588492,-0.04071033560052784
0.8801746120836779,-0.433531281826941,-0.037654296233167545
0.8980528324260915,-0.44091754968110886,-0.040573114912456416
0.8918325054598394,-0.44271679677444203,-0.04459404881513355
0.9078178907283404,-0.45083667766345403,-0.0382807214772528
0.9130483476699507,-0.45765858306058393,-0.042456761205539165
0.9162797705646293,-0.4464694902359629,-0.03935910504657179
0.90343915059739,-0.44975509006807657,-0.043674691539277326
0.9005239409640364,-0.438828768165054,-0.04409150749969356
0.900437552609698,-0.44202697603419405,-0.04536468887755385
0.8975733769359916,-0.4471200021648542,-0.05604113286204199
0.9079879533496951,-0.448108164654733,-0.03914163000480134
0.8988481033426781,-0.44159273191520815,-0.029667945551634753
0.8980196357843797,-0.44896466678295677,-0.04370628687598523
0.9025608470118357,-0.44176982469853066,-0.04346478702104924
0.8893414684569491,-0.43559824487038123,-0.05053801105892797
0.9047549305607482,-0.4384851390499707,-0.04224500159155817
0.8808454985762157,-0.4319770836318925,-0.044926514656851296
0.916082147715024,-0.4348969137155555,-0.04193225566631131
0.8982086960354885,-0.440855460746648,-0.03894152742508251
0.9056814233721069,-0.44008841976865276,-0.03861039710861597
0.9227362529287813,-0.4467432888984034,-0.03903431929322938
0.9286172918913645,-0.4330128517069231,-0.03444409506343915
0.9050062186757936,-0.43832912051534095,-0.02930808164439792
0.8878008480978077,-0.439389459924931,-0.05935083195969663
0.8718604528823845,-0.43450342509246914,-0.058488049406368516
0.8572674503837037,-0.4546166158860616,-0.04489228073108838
0.8838700318644581,-0.4623693356853457,-0.0522074366195218
0.8847131405778071,-0.4440874329827217,-0.025808477998445975
0.9023983391702173,-0.44875421028215595,-0.02516394556891034
0.9142898412562307,-0.44375241731377046,-0.04037097139636992
0.8992358174585914,-0.45022809962096394,-0.037117652753826565
0.9174606176112188,-0.44359540566980854,-0.041842874558770206
0.904511745297706,-0.4383639722949464,-0.04193530596749414
0.8947012377243972,-0.43831339650320594,-0.030986731413330745
0.894318101157982,-0.46094320314000636,-0.04089192832546397
0.8884436614454656,-0.46169682421738506,-0.05251919383267862
0.8967279032390709,-0.46200491431898755,-0.046015932563901574
0.8999998263212923,-0.43982308458617786,-0.046017003516750254
0.8884474809538643,-0.4288652194274219,-0.03924334683745047
0.9106543401470025,-0.43573050805979674,-0.037799831885389046
0.9184669412255807,-0.44060782551822397,-0.03527013039190146
0.898239826124871,-0.446667775018447,-0.043600804276385775
0.9075906843603758,-0.44359315672075494,-0.0531696551797765
0.8871105199273321,-0.43311992344013617,-0.047356525046194434
0.8638393489243912,-0.43009550322808404,-0.03736455152312359
0.8768196352190876,-0.43744050928223277,-0.03898399699861186
0.9196345368537496,-0.4457207738423889,-0.04141074811807276
0.940278765951681,-0.45685834293129607,-0.03522239550636713
0.9378362427318268,-0.4543747195741535,-0.035497354256788356
0.8811728146475056,-0.4426388845408347,-0.049016903341325226
0.8624422324307065,-0.42365465377243416,-0.03300342131921252
0.8702838645334121,-0.4440559698660673,-0.0372143767814992
0.8726623111775037,-0.45758558344063405,-0.028034509011084258
0.9021160977117494,-0.4583777883983664,-0.032524029748199075
0.9231655155473886,-0.457750898725783,-0.03839346272494627
0.9161622692333132,-0.43827992668917115,-0.039834186999537224
0.9065243521077396,-0.4237394679011751,-0.039748917273805355
0.9059829855891847,-0.44511864419825925,-0.047849251640765485
0.8845547074849206,-0.43612692942230036,-0.04071179237093598
0.8984240264051536,-0.47504591039407124,-0.051050159961179245
0.9122467832172512,-0.44625463344140326,-0.04337895458076633
0.9080861687949133,-0.44715442185515164,-0.04551197011546844
0.8820005670834407,-0.4221933480098371,-0.04586682244286415
0.9010957542591147,-0.4377735504095044,-0.040626910776849615
0.9138718051907575,-0.4496141119738606,-0.038733823844406864
0.8989339213197184,-0.4482274251828087,-0.03446266451385222
0.9103503676502731,-0.45142330003468456,-0.04307838523279758
0.905173658305321,-0.4387867483819101,-0.04389361085246255
0.9147218648157371,-0.4369514707935101,-0.037037022760070044
0.8862463198210173,-0.44535774546021695,-0.04731808249314413
0.8871709351347673,-0.4502779117338853,-0.05183327888522836
0.8868160828960383,-0.45500997689685,-0.06065309025321744
0.8810870866533217,-0.44325053995953845,-0.0495867456058017
0.888185487927378,-0.4265520849412732,-0.04613730545279678
0.902708217278745,-0.44535841561961065,-0.03512726914452884
0.9099461932811672,-0.4435842086989225,-0.049541754517479594
0.9030100331135061,-0.4357935288539571,-0.04163384670146837
0.896952653244647,-0.44160177251050364,-0.04306965992200514
0.9053966618287215,-0.4348703020751198,-0.041671170606210554
0.8927149878580104,-0.4667137361461031,-0.04494303246423222
0.8837193813628883,-0.45010289670177955,-0.028090310526169168
0.9034917210339697,-0.45386860049272426,-0.0518024287951752
0.8746202398732404,-0.4447230748334798,-0.03724115386806924
0.8971022096902802,-0.44115598149082447,-0.03988075363120378
0.901435759037496,-0.4329341019201496,-0.05495564678391986
0.915759981070719,-0.43590794983347153,-0.044875283164104565
0.9028919617658913,-0.43207015253606434,-0.044855592858806616
0.9138755080961419,-0.45471197698767146,-0.031913234857017636
0.8989743131065772,-0.4504167349435176,-0.0419501515235417
0.912215522321834,-0.44841792873883857,-0.03552683294183259
0.8950388286052728,-0.4441435850304757,-0.04542199027528177
0.9039689143870208,-0.44093300900167826,-0.048261286896102804
0.910348976266748,-0.4470486679246908,-0.03935777516214209
0.9089289931319154,-0.43679860660777253,-0.053527639519122865
0.8849261799601174,-0.44121147537681743,-0.04048624019089294
0.8984324843197388,-0.44244435412409167,-0.04350408221992063
0.8860531196630885,-0.44433761552035944,-0.03538212526015004
0.8911078743766987,-0.44937178415960644,-0.05258302055815125
0.885622014251601,-0.4391045896229298,-0.06865807784189626
0.9220910353802827,-0.4437775151253162,-0.04076935939177035
0.907044172251061,-0.4483791918837727,-0.047937554636350396
0.9240968639032616,-0.4382156395972866,-0.04884779065803415
0.9031366179597651,-0.4504446101296389,-0.026862688092452798
0.8789263416866631,-0.4514243554265553,-0.037905158404005365
0.8734508552426244,-0.4491559742244255,-0.031213767613719877
0.8888327964091226,-0.4463143109287734,-0.04141834209073784
0.8862204248003659,-0.45436935842201776,-0.04559043121424074
0.8771391074891524,-0.4431939886344135,-0.03859890027713469
0.9041994761762516,-0.4479422368016186,-0.049705933836946464
0.8992495679344313,-0.4552002061682892,-0.026807227608778343
0.8784323385298157,-0.4445605380602076,-0.02793003670181296
0.9097370960729987,-0.4586034626113099,-0.04851437523003869
0.9034390914945277,-0.44856604202009154,-0.057293574553700086
0.9091682039848681,-0.4460897523658633,-0.050386756056332034
0.9223021793796659,-0.4379711292137772,-0.04946943576007319
0.9199946944658801,-0.45034863911549444,-0.042505480442761215
0.9284723902867257,-0.45196448580374016,-0.04039296928934931
0.9065694656706115,-0.4412101660426039,-0.047928516993793475
0.8799656883500296,-0.44980733590144706,-0.044386448502503194
0.8767080873399768,-0.44960229667536494,-0.04514812336035957
0.8798025378258402,-0.4649269940504899,-0.036486489427928315
0.8902670002204346,-0.4616080323554093,-0.049248525082184684
0.883602068015201,-0.44607865481823683,-0.03507219556716534
0.914460024459284,-0.4471389051579887,-0.025047312429411092
0.9028917758315836,-0.43804855572904083,-0.04090414523798369
0.9046012575681172,-0.4328876315288435,-0.034686304733976325
0.86931175587121,-0.44945926677539844,-0.04482141350691772
0.9115641524686441,-0.4534476030491775,-0.05337320905167028
0.8898233420314893,-0.45521876725679006,-0.026601846144583018
0.8904305834241256,-0.4613101018792978,-0.029822161498508935
0.8946775846121734,-0.4538466295982627,-0.04431563882884572
0.9026384023772498,-0.4521733362835092,-0.052924648131749776
0.9064702092917167,-0.4587088109405403,-0.04870471483129887
0.9089212328636047,-0.4413774963535736,-0.04470576423218049
0.9130956162571144,-0.4304463484714659,-0.04535726564106809
0.910006375098916,-0.4404312271179265,-0.037607699300760994
0.8780357329491877,-0.44328967073634135,-0.045605962159923776
0.8797044066950507,-0.46267274191636143,-0.056586394057836574
0.8741229333231946,-0.4489721100404475,-0.030506776685162263
0.8956294512166287,-0.4554838012882474,-0.04222331614180668
0.8922893753895168,-0.44177872448320554,-0.03706595673558588
0.9095289377316355,-0.4415210604346884,-0.05329840342637897
0.9082763395621318,-0.4473622636544806,-0.05719299966098051
0.8919412989959171,-0.43011994608551934,-0.04145212866366726
0.8979645441527913,-0.45980407405533413,-0.03363660255289164
0.8966987860060514,-0.4407445561010861,-0.044907436297768215
0.8875031711794396,-0.44724811776266615,-0.0237768813729921
0.8984437056660133,-0.4550514520550381,-0.049733392571323407
0.9078977823829625,-0.45507597443643655,-0.04535344868347794
0.9106842316876864,-0.45693546737465995,-0.043359691182821035
0.8928749581358855,-0.44964694417775863,-0.04850656161230906
0.8856294144087454,-0.4565631202638923,-0.05205034094192637
0.8919265700894922,-0.4596655579290862,-0.05761243669016517
0.9048398661776552,-0.4485219357960333,-0.043683688491391315
0.9038551721101832,-0.45061974242522984,-0.049448125786739856
0.8959151968733968,-0.44086805543763935,-0.05888307944168825
0.9054235064827982,-0.4704989215516719,-0.03339226397721255
0.9060589238601197,-0.47848377304280176,-0.05151543189944176
0.8881215945939611,-0.4622971831396657,-0.05036291290920735
0.8852065995850008,-0.45386994266955066,-0.04002153763496849
0.8965215235624717,-0.45916214515028425,-0.04722749911084215
0.8974515025005659,-0.46014792579158736,-0.0469707884158788
0.8787392603173941,-0.4659034498713964,-0.035956049622845224
0.8984343359301172,-0.47038286008469476,-0.043099503084287887
0.9215437355730294,-0.4544975239908059,-0.0411274095765906
0.91050478549769,-0.46348643929437966,-0.046122067125009096
0.9084813593420121,-0.4576848994270736,-0.04030749252483147
0.8779279742297332,-0.44849207670813906,-0.05030549402859057
0.8836066814568929,-0.44894704673189323,-0.06207833903877556
0.9189220658750157,-0.4443105950032327,-0.060086349230259455
0.92036560096598,-0.44703035020525467,-0.027132792693861794
0.9021990577965827,-0.44845252417904785,-0.04165280994689529
0.9141293976895158,-0.44319041715302565,-0.060688877204549664
0.9062177023405961,-0.44902177506985114,-0.04406962188019735
0.8979818170912433,-0.4407999101278898,-0.04014790116004725
0.8747762986816457,-0.4423158658545382,-0.04721523916582331
0.8907532093675868,-0.4445016910531733,-0.06896698102596949
0.8787769061034466,-0.4552918108135621,-0.05328730358035142
0.8588936354492598,-0.46116987464494824,-0.051193422283270625
0.8932967087182178,-0.46864718106332814,-0.052042729075971496
0.8913288575978638,-0.46504769109634964,-0.03888496925763533
0.9016106439187374,-0.4517149626052253,-0.05333913576447503
0.8976154953656361,-0.45824139439294603,-0.05743031696107356
0.8924082361467671,-0.45591689742369,-0.028110828797954898
0.8940175726428482,-0.4563425592944357,-0.04435174936215875
0.8974620473811531,-0.4555715501303043,-0.0354201578748985
0.873564128927446,-0.4520486674899411,-0.04631100470713977
0.8774030184289503,-0.4626252757011618,-0.04433040514785649
0.9029901190705419,-0.46362276485659165,-0.053103859193068745
0.8859708730629093,-0.46485792029225526,-0.03181157104049038
0.88124131352858,-0.4468772372676161,-0.03425085958577923
0.9039914172712807,-0.4589431220944521,-0.051630662373641646
0.885596821206539,-0.43560166140518464,-0.055996065048184565
0.8902404347112994,-0.43704769500292934,-0.035867535198219044
0.879046854469714,-0.4457649069815811,-0.03714944785984588
0.8736557317671064,-0.4546342657489996,-0.04348075682031715
0.8910384943507924,-0.4759829054928938,-0.04838989344311273
0.8880373507519331,-0.4620741379993455,-0.04230570122272918
0.8964067735895274,-0.4711137617409645,-0.04807279147902181
0.8958318911728128,-0.45824219098464614,-0.056158335674922684
0.8898549247805426,-0.44390262420087007,-0.04857498549428653
0.8740968337884125,-0.4281138055993009,-0.03805855059282849
0.8991716838811191,-0.4613828880534996,-0.04671316471180269
0.9123073597058948,-0.46326846652520226,-0.04355595130245211
0.8891881089646549,-0.4688887605216666,-0.04601088743586691
0.8927867743689388,-0.45895367246414903,-0.04286733451754437
0.9057464886137098,-0.45664935949321966,-0.05249048026067162
0.9063036721718764,-0.45139303344682896,-0.05771686506088727
0.9062141072909731,-0.45853991490093954,-0.04178082152423138
0.9091274200708958,-0.4503135581080069,-0.055305919215787445
0.9003483054989959,-0.4575093041262317,-0.049467575339831434
0.8840692891020386,-0.4533170029298233,-0.05951258139144214
0.8947880144097268,-0.4504009103910284,-0.05598845454010293
0.8857567514826238,-0.4522179356462196,-0.06127590922922288
0.8994419133075573,-0.4468550108432456,-0.04383143909253777
0.9019229286405948,-0.452247098227354,-0.045559473496189745
0.9049607256178671,-0.4503698455640602,-0.030632762970930975
0.9211374196427822,-0.44925519110669326,-0.0342773181961474
0.9018341056047737,-0.457613194689139,-0.03004853927377289
0.8832551152415478,-0.4464520971250483,-0.05335933958628081
0.8889498500221228,-0.4360411074255713,-0.04671259943930161
0.8849905841634736,-0.43982501508484495,-0.0397849962884806
0.9092203619874754,-0.4337737889561403,-0.05175996766790009
0.9101756985851286,-0.44179808748802707,-0.039273813605376615
0.9069407096488008,-0.4536736565089947,-0.07027916194978596
0.8950341632063545,-0.44392019248982595,-0.0478937917013111
0.8881311819014105,-0.43759709419027704,-0.05349770507508478
0.8993780782806716,-0.426312168229554,-0.05329827345799674
0.8926542860882908,-0.42901549101080705,-0.046161885776568976
0.9156149444520908,-0.43167220783195714,-0.040825448831272586
0.9222803392136607,-0.43420888076910147,-0.05121289020735588
0.8988573425379646,-0.43979541217802914,-0.04387483349308179
0.8674641387245177,-0.4533193183258046,-0.04754277296906173
0.8911465564818647,-0.43976169181922914,-0.0510172930405184
0.9072708068721794,-0.43471830799860783,-0.054957830930354626
0.9120247059209513,-0.4371859792206502,-0.04484319010459329
0.8866392078424318,-0.43433273008549245,-0.04861220063915055
0.8833866415597106,-0.4238630495186039,-0.050426939438397884
0.9034182112933578,-0.42317911739538816,-0.043284126554901055
0.9041779110857907,-0.42715476781046124,-0.045333578405331906
0.903994627272423,-0.4353704167511948,-0.0360047887854654
0.9082358923768584,-0.4209479887217397,-0.048633504564333414
0.9048335808655917,-0.45110882081818354,-0.06615626115582628
0.9114876612176099,-0.4431259232182135,-0.04436152253400211
0.8982285620987944,-0.44438253496151425,-0.056739310825129195
0.911140406216842,-0.43463842592948615,-0.047920035204359286
0.9139114181102572,-0.4323852993915073,-0.05089181799631328
0.9099615682492304,-0.41631273508188493,-0.04643159819134162
0.8876287023783409,-0.4196447732472472,-0.05457143723284307
0.9072877711555013,-0.42369981555631,-0.029684585772783514
0.9026401074643458,-0.45108124687612394,-0.03423691004544441
0.900053711007549,-0.4279200876122425,-0.036707659210199244
0.9029594615126356,-0.4228892162794485,-0.050399607694487605
0.8942735158178486,-0.42707653541176605,-0.03967964876927104
0.9131585652443281,-0.4186668982489274,-0.03530098935633117
0.9240362416875159,-0.4225332735449766,-0.03701495214262046
0.9246119406842875,-0.4297953452048297,-0.03823184214963624
0.925812354706769,-0.42915481001662764,-0.04444165518946054
0.9065735667951127,-0.42736070830440465,-0.03755386391748848
0.8952548179639592,-0.41798504793095387,-0.05690608258560924
0.8986502540659632,-0.41380908306379904,-0.0430863717137406
0.8967898747455864,-0.428449915156381,-0.058595458610366406
0.9060220082508952,-0.42851815692702383,-0.03730849078801522
0.9277941695579396,-0.4481856884438322,-0.036969687234563293
0.9100871195712941,-0.43494587553030767,-0.04276705924211374
0.9447983546111269,-0.4338511653726918,-0.03713998448140885
0.9222591505708719,-0.428058233440757,-0.039347829245109836
0.9096593737358749,-0.4270568250131804,-0.04365391696429996
0.9366933498926913,-0.42758677094505315,-0.04526431734045363
0.9072966403428383,-0.41786195952852023,-0.04921250604028162
0.8871537843178764,-0.4169133996434811,-0.041953288210313334
0.9150072143096041,-0.4196028990600766,-0.03925591740785797
0.8839068063259737,-0.43547413493602133,-0.03003626572442771
0.8768190929341366,-0.42799254624422955,-0.03462418396616322
0.8858179984049623,-0.42855586556088354,-0.03388843633110177
0.9066861426735725,-0.44388618397973306,-0.059079948029959146
