gFx,gFy,gFz
0.7025479323752059,-0.45061736607409647,-0.5498270119821749
0.7035305984754628,-0.4537358590494027,-0.543885700994281
0.7004043872716565,-0.45379428767420055,-0.5459123012798872
0.7023485545779319,-0.4560003506742394,-0.563367120626435
0.698009600957144,-0.45686121582209793,-0.5508469515032307
0.6928329067102885,-0.4539540465424889,-0.5487054753440984
0.691703922250835,-0.44870316390005577,-0.5516380397746256
0.6877247111270443,-0.4427681715488231,-0.5443284513325173
0.6908874350165249,-0.44299638829053267,-0.550398157868608
0.6969399205021859,-0.44252938630703514,-0.5613262427109146
0.6899095756310046,-0.44070395587613304,-0.5554094725775426
0.6970843951387272,-0.4451537876401979,-0.5555740833424102
0.6985181112462909,-0.4465985153735779,-0.5581951951050703
0.7073188548264554,-0.44959225999907276,-0.5548995527933862
0.7036701463582962,-0.44751951491360525,-0.5525671894150599
0.6945783480896593,-0.4489831397376607,-0.5384569471961645
0.6958364512046262,-0.45012664225933646,-0.5501967373956376
0.6990483866507298,-0.44991837143134,-0.5392666841068519
0.7009632734854305,-0.448965958237273,-0.5434048834802544
0.6986355320724557,-0.45132148966905994,-0.5473770248177068
0.6945586874671683,-0.44768474348092685,-0.5507003309301575
0.6990182019908586,-0.44518143456909937,-0.5554236901033942
0.701372297560719,-0.44562271523948377,-0.5445826269108835
0.7036626568703067,-0.4512878166423927,-0.5492221993428121
0.7036298732406846,-0.45014164864780265,-0.5445712465468399
0.7002150648308755,-0.4424607084328822,-0.5387100168213469
0.6925077028553708,-0.448287823661066,-0.5439259508306312
0.6891327757267105,-0.44497457208468266,-0.541374471680185
0.6986841681840422,-0.45095092754447014,-0.5447054688997031
0.70380803123085,-0.4533001086866807,-0.5480749092891636
0.7011157877856724,-0.45216659363303147,-0.5313719691107132
0.7048223585549448,-0.4458145621322234,-0.5417261176870148
0.69814996924236,-0.44665979622754587,-0.5433927754081666
0.6972991192874456,-0.4456067012186386,-0.5472957760070084
0.6984833460156493,-0.4518407324707334,-0.5439899756619413
0.7076759228711299,-0.44914523970141623,-0.5491952896881418
0.6996025138751215,-0.4476336928202739,-0.5517745937034348
0.6915213237976144,-0.45213525491148493,-0.534217170593918
0.7071221037097308,-0.4481389357206076,-0.5487311264502168
0.7021321866224126,-0.44887501124820306,-0.5517379561290648
0.7024364934950298,-0.4474382900706058,-0.5433083488267086
0.7022487027843847,-0.4521175200566347,-0.5379724639047074
0.7015620199842572,-0.44961383123201054,-0.5410577739852295
0.7025922956468804,-0.4499664447028696,-0.5364297373751254
0.7106890803695837,-0.45420730141630106,-0.5376816943222176
0.7029201863554845,-0.45738186263868436,-0.5232705211644245
0.7028725259577,-0.4606424572936665,-0.5295567286162631
0.7010028712483436,-0.46050206969655744,-0.5394717189269029
0.7038993942593473,-0.45177012210194634,-0.5420676841726122
0.6998144961436974,-0.45379924999835697,-0.5307674292684788
0.6987207710856345,-0.45514432904201096,-0.532644727764558
0.7034220680789549,-0.45147863542914324,-0.5397334255451812
0.712634575984799,-0.4470984589332802,-0.5348051820710946
0.7113291002266627,-0.44970357508038544,-0.5362230335883822
0.7031614325421975,-0.45630625310098033,-0.5288156441646062
0.7003292095581254,-0.4574167057342757,-0.5267608546201191
0.7011478520220382,-0.4551361729938063,-0.5260586275427115
0.6984038553703591,-0.45408608784023446,-0.5289709246785662
0.7056673983508583,-0.4563207967247439,-0.5258062408194648
0.7152143007789036,-0.4554538435085438,-0.5323086733814936
0.7140889709568614,-0.4547738090212547,-0.5277192446350507
0.7070461709047685,-0.452974327145335,-0.5279482074106959
0.7021836583203226,-0.45268662031865237,-0.5206755873053998
0.7025648240098572,-0.45203337414818473,-0.5300709102915663
0.7042220482881538,-0.4605100405963454,-0.523757213842982
0.7029428858434804,-0.46781035009153005,-0.5296260816313497
0.7023540017586055,-0.4607609425726351,-0.5199191401585793
0.7047185534806308,-0.45549658863147313,-0.5323719815047587
0.710022441034283,-0.45109879727911983,-0.5367705210548296
0.7028590782404764,-0.4522878221109354,-0.5377385419381896
0.6976639369911054,-0.45524306958966504,-0.5312264817264151
0.6982424748897331,-0.45115238371257316,-0.5354527424627448
0.7033163608591996,-0.45057572906865573,-0.5442135520807961
0.7085369384902305,-0.45091767747581096,-0.5405565725387195
0.705475894366556,-0.45258028685741497,-0.5392482660945207
0.6992069418362767,-0.4521371773221407,-0.5424498756202131
0.7042413184982369,-0.4533556770776458,-0.5355538345990201
0.7071608826250034,-0.4516412521874852,-0.5342882579799114
0.6994649045253777,-0.454957967696489,-0.533123573924447
0.6951348884417642,-0.4554806270543173,-0.5272511004120908
0.7030085016774821,-0.45599344761232447,-0.5349674771274529
0.7040407969369116,-0.45959301545618714,-0.5341075828564482
0.7073593304642128,-0.460109180087402,-0.5399252950260269
0.7053096463004311,-0.4594840910683581,-0.5395426965000176
0.6993898887100302,-0.458462336583679,-0.5360911440512666
0.70222117643575,-0.4557131207362308,-0.5324663597534688
0.6992932754872966,-0.45616006296307293,-0.5353434283638256
0.6995143833550835,-0.4544966198309375,-0.5393295323718332
0.6982187411881033,-0.4553963695636107,-0.5361106637668087
0.7019576971709975,-0.45532328292252966,-0.5440679214574107
0.7012069562961019,-0.45236663236280666,-0.5340589481538266
0.6977210713082445,-0.4512043145412286,-0.5347687729789671
0.6993544022863811,-0.45190804165553783,-0.5399496400265086
0.6998886288112698,-0.45483572062797334,-0.5422452128263227
0.7042279881355393,-0.45436598414512086,-0.5359871230943987
0.7086766177999816,-0.45433217900957334,-0.5381044983907043
0.702748358469151,-0.4555137528024142,-0.5374105292721943
0.6989949275397314,-0.45429540938341995,-0.5413057475544188
0.700076074076417,-0.4498433322919769,-0.5277205657518399
0.7050669275565488,-0.4508920681675783,-0.5383247985255333
0.6950134034829395,-0.4527544596382341,-0.5355815781362617
0.6939052146592511,-0.454603438048324,-0.5353619001504862
0.6960952268935642,-0.4567543979076992,-0.5324417505679123
0.7025824823369459,-0.4539537014008747,-0.5457166632444294
0.7058094607635379,-0.45267096433761544,-0.5428261789243974
0.7012910206590576,-0.4544550446588959,-0.5398608439294243
0.6976152572469383,-0.4545728072593156,-0.5400112105717796
0.6979993642469139,-0.45246197077792755,-0.547802188601441
0.7003734677336199,-0.4520813427323,-0.5358305018725081
0.7009564471805446,-0.45261745448345236,-0.5344752633359727
0.6970454781384084,-0.45387575286255133,-0.5513435595236861
0.69985232239971,-0.4532745401947829,-0.5470592971799415
0.7003879367548401,-0.4542743658826223,-0.5422767428608063
0.7017322617495998,-0.4545226556581294,-0.5401029584719695
0.7024930569113007,-0.45366550243679643,-0.5383499850818124
0.70315418380438,-0.4554419438666426,-0.5409092716472169
0.7051865153220851,-0.4555580567871423,-0.5469670171369191
0.6994543709439669,-0.45183281040237866,-0.536210001261234
0.6963946407201449,-0.4533682671319107,-0.5381364317243417
0.6898976748117803,-0.4532008665094267,-0.5401961888929673
0.68808846775954,-0.45368689416043234,-0.5314489570744156
0.6965302911379095,-0.45658255728254443,-0.5440693557459159
0.7015279542375067,-0.45352442365284273,-0.5423198952601612
0.7051438063603419,-0.4552141415434932,-0.5403262907904515
0.7038561001729691,-0.4567345481263183,-0.5441545408888108
0.698774065206009,-0.4543839969887441,-0.5430174425611562
0.6937228643837587,-0.45296647802644163,-0.537760125335908
0.6945813776902009,-0.45774574101125604,-0.5409605296949146
0.6983488824656857,-0.4562406385468985,-0.5392429480342742
0.7018323968114215,-0.4567522656675457,-0.5458896506861004
0.6998503788045494,-0.4547126272216395,-0.538894371563738
0.7007183404912747,-0.45135602753156906,-0.5398606091613388
0.7022762537974089,-0.44983526998055734,-0.5372881232587288
0.6992611947119931,-0.4560454582302305,-0.5453622524238005
0.6970345763291192,-0.4582225493779162,-0.5497095936473134
0.6991850706960986,-0.453895644371119,-0.5369997124958639
0.6998288298506783,-0.45250002058946187,-0.5342272237193685
0.6978700833713286,-0.453756889783415,-0.5416676414107123
0.6921890420729933,-0.4552289065612098,-0.536450889698665
0.6960489034982765,-0.45466821884006103,-0.5354735031205982
0.7036561956419454,-0.45481320575501477,-0.5446249173870644
0.7020163367093516,-0.4557213047173528,-0.5466395225907726
0.6977784693289926,-0.4548414291872268,-0.5481565473346023
0.691931932331759,-0.4565165008236381,-0.543820857805963
0.6953088689097688,-0.45341082322651055,-0.5453293799433669
0.6998312874318315,-0.45129566505818564,-0.5424214910357319
0.6986826525570212,-0.45099681351129733,-0.5412916238610276
0.6951582679997406,-0.45372204023402896,-0.5432235791280426
0.6950447189493602,-0.45852104367871627,-0.5509495934427454
0.6995480805444827,-0.45835074244956525,-0.5436068166223873
0.7069466129056018,-0.4564468232849174,-0.5452734111062473
0.7021961911737433,-0.459151877834296,-0.5389036304727776
0.6911582142972842,-0.4533187542063972,-0.5324985484827017
0.6891662081305774,-0.45133852899744736,-0.5296642314924932
0.6918000742258579,-0.45569033960550764,-0.5341283235720233
0.6969504430697036,-0.45956922669406847,-0.5498840409634286
0.7033553440679984,-0.46114333928574996,-0.5426678656770675
0.7136547546273925,-0.46022394781979203,-0.5491902660595921
0.7070166190771918,-0.4594022217772333,-0.5380231795535408
0.6974000718276181,-0.45454983140579464,-0.5334285035778357
0.6927918058139286,-0.4534899473686041,-0.5354212994267926
0.6922939267836401,-0.45319887660432445,-0.5394646474129046
0.6974723666188782,-0.4561720234524049,-0.5444032445908477
0.6988145146174569,-0.4503753848197276,-0.5304766429533706
0.7020201593039214,-0.4457699255997357,-0.5254074488681523
0.7047875916394112,-0.45507557248529207,-0.5296126434582834
0.7025606011130933,-0.45843789753274905,-0.5321207280881317
0.7053233148852885,-0.4574945661636763,-0.5329484393558296
0.7082030927756982,-0.45797003142428006,-0.5408695968902101
0.7128127746282453,-0.4540135664435397,-0.5358357805146188
0.7109643692556767,-0.45475452527896715,-0.5320959743100737
0.7085942438952577,-0.45515305829549,-0.5264173403227754
0.7022622572056983,-0.4558098206199196,-0.5308110367525167
0.7072675564778583,-0.45263086285839943,-0.5299898243901943
0.7010752620685887,-0.44785323679444244,-0.5301730575504721
0.7004502307309481,-0.4538232553875628,-0.5364083527493668
0.7003747839343346,-0.45901869179451416,-0.5391911711928574
0.7082301135143485,-0.4576245612338065,-0.539513326280993
0.7138614145303452,-0.45231660347795527,-0.5186617339453798
0.7110115756672138,-0.45144073678337177,-0.5253251504034694
0.7090959520988226,-0.46186353714534045,-0.525080526883389
0.7039617690789779,-0.46745407330744543,-0.5181716920434822
0.7107304396269017,-0.46574789621545565,-0.5215199684449887
0.7142768384433384,-0.46012022757808535,-0.5244013859604811
0.709228606625027,-0.4523276828258001,-0.5227112037060208
0.703587128879727,-0.4469289317146058,-0.5226034251743342
0.7029511896852992,-0.4488468553494571,-0.5232556594124612
0.7021849640705009,-0.45084027455636605,-0.5274815789585052
0.7048170282636461,-0.4504163580899634,-0.5285814478144859
0.7052406585172514,-0.4539240981416507,-0.5387438737579561
0.706367388941255,-0.4616661391624411,-0.5362404516150084
0.7020443780779553,-0.4623126592384823,-0.5380551298989743
0.7034986323072758,-0.45659011664316623,-0.5285293835230086
0.7071517132226538,-0.45155537546314983,-0.5286800528916336
0.7071039660891679,-0.45153348565848755,-0.5278766397415647
0.7009791667802533,-0.45300346018312126,-0.5203051458444344
0.7040986171784985,-0.45761407133942145,-0.5276722238135568
0.7085898993933644,-0.4621564798369625,-0.5358558980324849
0.7109856648581308,-0.46021129349319606,-0.5299701056994551
0.7079570223405046,-0.4595443138877125,-0.5320179453825646
0.702518801302179,-0.4552325976086849,-0.5245583789025922
0.7021699532899085,-0.4518886542656721,-0.5327427452143577
0.7006848186839583,-0.4482018374152721,-0.528440743870211
0.7023028958347465,-0.4509093515356822,-0.5300747743578635
0.7075564089071865,-0.45496469853407545,-0.5419811469170253
0.7078776725361017,-0.457355463712112,-0.5381528660852338
0.709993663503833,-0.4570116346260522,-0.5383414637392947
0.7070961257092302,-0.45506277334143064,-0.5416657548134336
0.6995294321156997,-0.45309730169463364,-0.5277049370908534
0.7006524795652807,-0.45551865797634117,-0.5247254319831541
0.7036209201791771,-0.45677508023043284,-0.5284755575489828
0.704872096013745,-0.45486066226564986,-0.5416687285459062
0.7037179022803951,-0.45729317858029467,-0.5373590423067788
0.7036262909167172,-0.45754481389262963,-0.5337081207539719
0.7026294128757726,-0.4561883608338181,-0.5412886747737037
0.7024126848739985,-0.4561582165380593,-0.5340409809585143
0.704832846396339,-0.4523939917728016,-0.5386205933269099
0.7025518470926224,-0.4616925391622688,-0.5343832586460456
0.70632431676653,-0.4692226047210154,-0.5314715020207024
0.6974986371767282,-0.46533038577759833,-0.5285646189846912
0.698388957514853,-0.4555555729238118,-0.5279714441607845
0.6990421774904695,-0.4528765465540148,-0.5304520669004382
0.6993234014365326,-0.4534727491852966,-0.5306705990082127
0.6963796082617112,-0.4570425322007465,-0.5358856061809096
0.7015054584542728,-0.4536299622649356,-0.5398134599134358
0.7082487871224157,-0.4493878056077688,-0.5425241842758736
0.7091651770492347,-0.4456518053404313,-0.534996225179322
0.7075362541913088,-0.4507902503985907,-0.553738789593331
0.7044202919651359,-0.45580493911441194,-0.5449946023323972
0.7059684526812402,-0.45658132968938625,-0.5477371608579207
0.7038775778248673,-0.45663832187247566,-0.5357070542956075
0.6928604115897533,-0.4572544262061068,-0.5328923679365305
0.6909192725057673,-0.4579514403069212,-0.5266637077101126
0.6957251399054363,-0.4590834049272086,-0.5306033095558412
0.7001946376131053,-0.4661045168582762,-0.5357628348284165
0.6984928764663614,-0.46758949982946507,-0.5326963766099401
0.6990251681243177,-0.4633642993351958,-0.5370475916677364
0.6947105954292752,-0.4581307842615565,-0.5321530061080432
0.6960429422695864,-0.4600398181253944,-0.5410981999411595
0.700839836174253,-0.4589640888959554,-0.5411381118989382
0.696852755668443,-0.45815412819972856,-0.5420872244052088
0.7026551339906532,-0.45462465026430104,-0.5414791520040629
0.7028296755254166,-0.45076185462654994,-0.5434376685999461
0.6995598576436906,-0.4538259358717416,-0.5380466011278513
0.6943059634615155,-0.4506424445095087,-0.5367083861636999
0.7033651745457769,-0.4573756856085125,-0.5402583137473189
0.6999737994075041,-0.45660305433659854,-0.543563881991488
0.7000550102409642,-0.4567573927437779,-0.5380251952480473
0.7064912860974778,-0.4544341974555519,-0.5392373819551328
0.7029546068755653,-0.44992682103358794,-0.5455488131119803
0.6958888602989798,-0.4547283921653311,-0.5356063721349439
0.7008813861923194,-0.4573752461957706,-0.5358601590560658
0.7056792212172949,-0.4639678411186013,-0.5496799124977725
0.7035611434654865,-0.4584019698493106,-0.5400242529930162
0.7072147549294705,-0.4577051131364139,-0.5364797874888614
0.7024410249035468,-0.45719442999114285,-0.5325356934606709
0.6978946562359506,-0.4565900182192443,-0.5350720373698622
0.6993372810078452,-0.4574706879214212,-0.5220278428558058
0.7087421281563263,-0.4543117242540216,-0.5309589474816016
0.705353187433095,-0.45488167362537046,-0.5322323608939552
0.6992079098003096,-0.45744368910426536,-0.531715515583487
0.6961641089198024,-0.463256379578668,-0.5283911482012855
0.7025968879760652,-0.4623286374476267,-0.5371695080421461
0.6997816963782649,-0.4568155290902683,-0.536879235380384
0.7034071149176068,-0.456741922457033,-0.5380558875024756
0.704433809826099,-0.4517107249905297,-0.5462542310708863
0.7022705940135026,-0.4465610670537616,-0.5358011489069812
0.702430560951107,-0.44703065608741516,-0.531527399345964
0.707209881218875,-0.44943348344390543,-0.5455102440151033
0.7066013925558053,-0.45335339869045177,-0.5400121953912672
0.7040992011427203,-0.45843926952518516,-0.5344954733618719
0.7021159235159159,-0.45628314591898994,-0.5303458059643549
0.7072698159443886,-0.4560118567292982,-0.5319332334467147
0.7046085941730726,-0.4561495597209319,-0.5268496622069432
0.7056047037291727,-0.45959994940044746,-0.5311843395987361
0.7068074843093125,-0.46224736061408306,-0.52828014432072
0.7069626530573824,-0.4609238564719675,-0.5353000888083427
0.7106142161460742,-0.46074926975384717,-0.5340269022356493
0.7060917514641348,-0.45959794964532646,-0.5243137330699188
0.7053046591296003,-0.4584361348338418,-0.5273566964098084
0.7031206879478835,-0.45755903558201066,-0.5269151967898368
0.7092468058753725,-0.4626595167825992,-0.5277455364998721
0.7063780059215541,-0.46449576181072805,-0.523323755805297
0.7087511308820444,-0.4617499176103009,-0.5293164199077286
0.7101797590295943,-0.45577093483385367,-0.5321985330308768
0.7011632522896557,-0.4530004163043296,-0.5099943375732244
0.705562933480704,-0.44768567331821496,-0.507494458029338
0.7041644353179345,-0.44939118524239335,-0.523772910217376
0.7077176533327516,-0.4526570749174642,-0.5226328630047199
0.7065610567772523,-0.4540877892082717,-0.5242342035055102
0.7081487538508633,-0.45823614673063745,-0.5264152282445903
0.7060281343276704,-0.45931320873736,-0.5348480102267988
0.7062971375312734,-0.4620666440328964,-0.5241933772354351
0.7023256901872849,-0.4585696762027872,-0.5325333894313196
0.7089610689637287,-0.4555154208669572,-0.527595128885833
0.7247640809935654,-0.46227328753647723,-0.5292665467631099
0.7057354413497166,-0.46056003400429524,-0.5299883327298109
0.7018808867506412,-0.4586606456228573,-0.5177717210910605
0.7055340097833016,-0.45687256911457963,-0.5204270724156657
0.710283058895276,-0.46310520228329816,-0.5218233030934598
0.7137685014095422,-0.4663389672829379,-0.5251063839070405
0.7064536071243649,-0.4646419388407507,-0.5226887436234934
0.7063983258868836,-0.46365339456668475,-0.523194804958916
0.7101217514057371,-0.4599713268593325,-0.530832165749152
0.7030673980774698,-0.4570406866401967,-0.5296194389825514
0.7009853790410432,-0.4539615572832725,-0.5234202321354184
0.7057344474242747,-0.45722650049667013,-0.5250750668137129
0.7029044129742551,-0.45707435324935436,-0.5290016310157143
0.7047541989121496,-0.4569744518150792,-0.5362717018101925
0.7046255792662923,-0.45474887733578273,-0.5339830200696147
0.7041316051158523,-0.45644443907473276,-0.5411908792219303
0.7079462614037599,-0.46032622868279455,-0.5275702678311326
0.7063411861741185,-0.4577764763916133,-0.5254263431500449
0.7052266993125273,-0.4558646574126879,-0.5216968165937405
0.7004621555961689,-0.4591815538539077,-0.5232215509936023
0.6988115427413728,-0.4630586294706032,-0.528133884675038
0.7019567319231428,-0.463398019447887,-0.5362366997522221
0.7115819850706357,-0.4631960204147782,-0.5407092612206362
0.7137736799107408,-0.4609817249093032,-0.53435065807322
0.7037426072081289,-0.46011256782677473,-0.5307328011170841
0.6999432521356204,-0.4596270071664346,-0.5227279708686976
0.7031001862620959,-0.4625287530898922,-0.5241446993808297
0.7056952043371735,-0.46390294050665487,-0.5306830848020067
0.7006694101189923,-0.46151076622833614,-0.530594122175784
0.703027982428023,-0.46064994854533553,-0.529045141720346
0.7035300136499804,-0.4574718797703115,-0.5268702714820233
0.7006804010004943,-0.45787611420281005,-0.5355389038832461
0.7011886595855623,-0.46223102697269086,-0.5355558444753378
0.7025619456543225,-0.46151265691792775,-0.5386137027309622
0.707576684342684,-0.457397503963311,-0.5410912493295175
0.7058051164876729,-0.4581029928457682,-0.5414797375107914
0.6997496114908159,-0.4576368811242343,-0.5316496308892302
0.6969007817528534,-0.4563019628628185,-0.5276325177713718
0.6920357473585977,-0.46309144136569413,-0.5274277863580125
0.7002761347514628,-0.4667659800000183,-0.5424661955583955
0.7063203764400432,-0.46222513865330467,-0.5318380441114291
0.6993023616635711,-0.4626326431339634,-0.5273709403552874
0.6911652314013812,-0.4594173141897935,-0.5343096458122621
0.695156121006379,-0.4565077430182291,-0.5310559341205244
0.7006689686507501,-0.4604485713570055,-0.5293683679980049
0.7049451167355466,-0.463648538982459,-0.5366656376810347
0.6993475858456797,-0.4610108042381754,-0.5341203353039687
0.6899149323693327,-0.45897982211444127,-0.5378274135048218
0.6933031803821192,-0.45963383529817514,-0.5380553781048835
0.6993184285448729,-0.4630550445474666,-0.5309631894168667
0.7027990681341784,-0.4646817458802384,-0.5349437689757149
0.6997614998179752,-0.4606375258130738,-0.5456883975488268
0.7002298540211235,-0.46007929678158266,-0.5371688763344541
0.7004734557284723,-0.45754602335192185,-0.5386728433137318
0.6996852603526785,-0.46068993572547384,-0.5387305350986604
0.6951158803813422,-0.45959932806653964,-0.5429152950781488
0.6935585282295028,-0.4618771257394364,-0.540387982458215
0.6931453775241277,-0.46054187142244474,-0.5377675299692224
0.6915984288847903,-0.4599875196666983,-0.534020492663338
0.6954713581555431,-0.4630669449426153,-0.5386939281025591
0.697189935940242,-0.4637641472243491,-0.5372845277503351
0.6956488600900076,-0.4635268358631482,-0.5335816223757909
0.6989283994857439,-0.46761482699373436,-0.5344226062800398
0.7011345308101335,-0.46451676952989823,-0.5356469585566258
0.7024435351130008,-0.465406383286387,-0.5364880610958557
0.692033039381867,-0.46313118760708566,-0.5430370137097252
0.6925590035058407,-0.45617768446356394,-0.5347335959958427
0.7005563537361401,-0.45801819359698326,-0.5381644055720535
0.7007818862202205,-0.4637445410756596,-0.5320852325147583
0.6984495970087209,-0.4617488784055463,-0.5376800044011375
0.7005102453192634,-0.4593564426599434,-0.547134327569159
0.6961667211296283,-0.46289339426692305,-0.5402220569232915
0.6940823954535126,-0.4676186489606882,-0.5314080754549088
0.6937365974243189,-0.4647108129114415,-0.5464245971056814
0.6943806217660308,-0.4572419302357782,-0.5410424136673256
0.6949863545951205,-0.4628725595763956,-0.5403486236217888
0.6978003592167832,-0.4634916428814461,-0.5375369700364211
0.6902205724224529,-0.457420378450365,-0.5406814142081309
0.6929639553356683,-0.4516460023850131,-0.5304783019202741
0.7028972232740678,-0.4568161954797198,-0.5386251713401303
0.7007845972440099,-0.47263086044633573,-0.5448506386842594
0.6990772659599324,-0.47153614699765983,-0.5378106744815476
0.7044611920334733,-0.46411530659839617,-0.5376236016736642
0.7000778677127143,-0.4616232011885573,-0.5302836126044351
0.6936731933697085,-0.4628109833957609,-0.5295955564768869
0.6964740023086954,-0.46269006767493054,-0.531936640253837
0.70001754839091,-0.46436032148410794,-0.5349299049320154
0.6969597454580633,-0.4632096475587973,-0.5228213873594887
0.6958521971021305,-0.4613250053120888,-0.5345995789546669
0.6986344377122752,-0.4615822551972131,-0.5466191353268719
0.70161342513438,-0.46113424841161255,-0.5415578858559498
0.7000187490708176,-0.45752441409189293,-0.5359950789678916
0.6980030078668972,-0.45966619060822034,-0.5386432176415615
0.6978906478813062,-0.45738245235627406,-0.5390717916398559
0.6990751151401221,-0.45400797345439026,-0.5328717570398767
0.7010302378505876,-0.4543875549422207,-0.5290510732688375
0.7025428728543868,-0.45832704230414417,-0.5309528458413589
0.6984212400609275,-0.4614339947396768,-0.544242450541699
