time,gFx,gFy,gFz,TgF
0.0,-1.0168,-0.1798,0.3324,1.085
0.02004008016032064,-1.0165655310621242,-0.17948937875751503,0.332714629258517,1.0848196392785572
0.04008016032064128,-1.0163310621242485,-0.17917875751503004,0.333029258517034,1.0846392785571142
0.06012024048096192,-1.0160965931863726,-0.17886813627254508,0.3333438877755511,1.0844589178356714
0.08016032064128256,-1.0158621242484969,-0.17855751503006012,0.3336585170340681,1.0842785571142284
0.1002004008016032,-1.0156276553106212,-0.17824689378757513,0.3339731462925851,1.0840981963927856
0.12024048096192384,-1.0153931863727454,-0.17793627254509017,0.3342877755511022,1.0839178356713426
0.1402805611222445,-1.0151587174348697,-0.1776256513026052,0.3346024048096192,1.0837374749498998
0.16032064128256512,-1.014924248496994,-0.17731503006012023,0.3349170340681363,1.0835571142284568
0.18036072144288576,-1.014689779559118,-0.17700440881763527,0.3352316633266533,1.083376753507014
0.2004008016032064,-1.0144553106212424,-0.17669378757515028,0.3355462925851703,1.0831963927855712
0.22044088176352705,-1.0142208416833667,-0.17638316633266532,0.3358609218436874,1.0830160320641282
0.24048096192384769,-1.013986372745491,-0.17607254509018036,0.3361755511022044,1.0828356713426854
0.2605210420841683,-1.0137519038076153,-0.17576192384769537,0.3364901803607214,1.0826553106212424
0.280561122244489,-1.0135174348697396,-0.1754513026052104,0.3368048096192385,1.0824749498997996
0.3006012024048096,-1.0132829659318636,-0.17514068136272545,0.3371194388777555,1.0822945891783566
0.32064128256513025,-1.013048496993988,-0.17483006012024047,0.3374340681362725,1.0821142284569139
0.3406813627254509,-1.0128140280561122,-0.1745194388777555,0.3377486973947896,1.0819338677354708
0.3607214428857715,-1.0125795591182365,-0.17420881763527055,0.33806332665330663,1.081753507014028
0.3807615230460922,-1.0123450901803608,-0.17389819639278556,0.3383779559118236,1.0815731462925853
0.4008016032064128,-1.012110621242485,-0.1735875751503006,0.3386925851703407,1.0813927855711423
0.42084168336673344,-1.0118761523046091,-0.1732769539078156,0.33900721442885773,1.0812124248496995
0.4408817635270541,-1.0116416833667334,-0.17296633266533065,0.3393218436873747,1.0810320641282565
0.4609218436873747,-1.0114072144288577,-0.1726557114228457,0.3396364729458918,1.0808517034068137
0.48096192384769537,-1.011172745490982,-0.1723450901803607,0.33995110220440883,1.0806713426853707
0.501002004008016,-1.0109382765531063,-0.17203446893787575,0.3402657314629258,1.080490981963928
0.5210420841683366,-1.0107038076152304,-0.17172384769539079,0.3405803607214429,1.080310621242485
0.5410821643286573,-1.0104693386773547,-0.1714132264529058,0.34089498997995993,1.080130260521042
0.561122244488978,-1.010234869739479,-0.17110260521042084,0.341209619238477,1.0799498997995993
0.5811623246492986,-1.0100004008016032,-0.17079198396793588,0.341524248496994,1.0797695390781563
0.6012024048096192,-1.0097659318637275,-0.1704813627254509,0.34183887775551103,1.0795891783567135
0.6212424849699398,-1.0095314629258518,-0.17017074148296593,0.3421535070140281,1.0794088176352705
0.6412825651302605,-1.009296993987976,-0.16986012024048097,0.3424681362725451,1.0792284569138277
0.6613226452905812,-1.0090625250501002,-0.16954949899799598,0.34278276553106213,1.0790480961923847
0.6813627254509018,-1.0088280561122245,-0.16923887775551102,0.3430973947895792,1.078867735470942
0.7014028056112224,-1.0085935871743488,-0.16892825651302606,0.3434120240480962,1.078687374749499
0.721442885771543,-1.008359118236473,-0.16861763527054108,0.34372665330661323,1.0785070140280562
0.7414829659318637,-1.0081246492985974,-0.16830701402805612,0.3440412825651303,1.0783266533066134
0.7615230460921844,-1.0078901803607214,-0.16799639278557113,0.34435591182364733,1.0781462925851704
0.781563126252505,-1.0076557114228457,-0.16768577154308617,0.34467054108216433,1.0779659318637276
0.8016032064128256,-1.00742124248497,-0.1673751503006012,0.3449851703406814,1.0777855711422846
0.8216432865731462,-1.0071867735470943,-0.16706452905811622,0.34529979959919843,1.0776052104208418
0.8416833667334669,-1.0069523046092186,-0.16675390781563126,0.34561442885771543,1.0774248496993988
0.8617234468937875,-1.0067178356713429,-0.1664432865731463,0.3459290581162325,1.077244488977956
0.8817635270541082,-1.006483366733467,-0.16613266533066132,0.34624368737474953,1.077064128256513
0.9018036072144289,-1.0062488977955912,-0.16582204408817636,0.3465583166332665,1.0768837675350702
