time,gFx,gFy,gFz,TgF
0.0,-1.0168,-0.0117,0.3559,1.077
0.02004008016032064,-1.0168781563126252,-0.011856312625250501,0.3558198396793587,1.0770601202404808
0.04008016032064128,-1.0169563126252503,-0.012012625250501003,0.3557396793587174,1.0771202404809619
0.06012024048096192,-1.0170344689378756,-0.012168937875751504,0.35565951903807613,1.0771803607214427
0.08016032064128256,-1.017112625250501,-0.012325250501002005,0.35557935871743485,1.0772404809619238
0.1002004008016032,-1.0171907815631263,-0.012481563126252506,0.35549919839679356,1.0773006012024047
0.12024048096192384,-1.0172689378757513,-0.012637875751503005,0.35541903807615227,1.0773607214428857
0.1402805611222445,-1.0173470941883767,-0.012794188376753507,0.35533887775551104,1.0774208416833666
0.16032064128256512,-1.017425250501002,-0.012950501002004008,0.35525871743486975,1.0774809619238477
0.18036072144288576,-1.0175034068136273,-0.013106813627254509,0.35517855711422847,1.0775410821643285
0.2004008016032064,-1.0175815631262524,-0.01326312625250501,0.3550983967935872,1.0776012024048096
0.22044088176352705,-1.0176597194388777,-0.013419438877755511,0.3550182364729459,1.0776613226452905
0.24048096192384769,-1.017737875751503,-0.013575751503006012,0.3549380761523046,1.0777214428857715
0.2605210420841683,-1.0178160320641283,-0.013732064128256513,0.3548579158316633,1.0777815631262524
0.280561122244489,-1.0178941883767534,-0.013888376753507015,0.35477775551102203,1.0778416833667335
0.3006012024048096,-1.0179723446893787,-0.014044689378757514,0.35469759519038074,1.0779018036072143
0.32064128256513025,-1.018050501002004,-0.014201002004008017,0.35461743486973946,1.0779619238476954
0.3406813627254509,-1.018128657314629,-0.014357314629258516,0.35453727454909817,1.0780220440881763
0.3607214428857715,-1.0182068136272544,-0.014513627254509017,0.3544571142284569,1.0780821643286573
0.3807615230460922,-1.0182849699398797,-0.014669939879759519,0.35437695390781565,1.0781422845691382
0.4008016032064128,-1.018363126252505,-0.01482625250501002,0.35429679358717436,1.0782024048096193
0.42084168336673344,-1.0184412825651301,-0.014982565130260521,0.3542166332665331,1.0782625250501001
0.4408817635270541,-1.0185194388777554,-0.015138877755511022,0.3541364729458918,1.0783226452905812
0.4609218436873747,-1.0185975951903807,-0.015295190380761523,0.3540563126252505,1.078382765531062
0.48096192384769537,-1.018675751503006,-0.015451503006012024,0.3539761523046092,1.0784428857715431
0.501002004008016,-1.0187539078156311,-0.015607815631262525,0.35389599198396793,1.078503006012024
0.5210420841683366,-1.0188320641282564,-0.015764128256513025,0.35381583166332664,1.078563126252505
0.5410821643286573,-1.0189102204408818,-0.015920440881763528,0.35373567134268535,1.078623246492986
0.561122244488978,-1.0189883767535068,-0.016076753507014027,0.35365551102204407,1.078683366733467
0.5811623246492986,-1.0190665330661322,-0.01623306613226453,0.3535753507014028,1.0787434869739478
0.6012024048096192,-1.0191446893787575,-0.01638937875751503,0.3534951903807615,1.078803607214429
0.6212424849699398,-1.0192228456913828,-0.01654569138276553,0.3534150300601202,1.0788637274549098
0.6412825651302605,-1.0193010020040079,-0.016702004008016032,0.353334869739479,1.0789238476953908
0.6613226452905812,-1.0193791583166332,-0.016858316633266535,0.3532547094188377,1.0789839679358717
0.6813627254509018,-1.0194573146292585,-0.017014629258517034,0.3531745490981964,1.0790440881763528
0.7014028056112224,-1.0195354709418838,-0.017170941883767533,0.3530943887775551,1.0791042084168336
0.721442885771543,-1.0196136272545089,-0.017327254509018036,0.3530142284569138,1.0791643286573147
0.7414829659318637,-1.0196917835671342,-0.017483567134268536,0.35293406813627254,1.0792244488977956
0.7615230460921844,-1.0197699398797595,-0.01763987975951904,0.35285390781563125,1.0792845691382766
0.781563126252505,-1.0198480961923848,-0.017796192384769538,0.35277374749498996,1.0793446893787575
0.8016032064128256,-1.01992625250501,-0.01795250501002004,0.3526935871743487,1.0794048096192386
0.8216432865731462,-1.0200044088176352,-0.01810881763527054,0.3526134268537074,1.0794649298597194
0.8416833667334669,-1.0200825651302605,-0.01826513026052104,0.3525332665330661,1.0795250501002005
0.8617234468937875,-1.0201607214428856,-0.018421442885771543,0.3524531062124248,1.0795851703406814
0.8817635270541082,-1.020238877755511,-0.018577755511022045,0.3523729458917836,1.0796452905811624
0.9018036072144289,-1.0203170340681362,-0.018734068136272545,0.3522927855711423,1.0797054108216433
0.9218436873747494,-1.0203951903807615,-0.018890380761523044,0.352212625250501,1.0797655310621244
0.9418837675350701,-1.0204733466933866,-0.019046693386773547,0.3521324649298597,1.0798256513026052
0.9619238476953907,-1.020551503006012,-0.019203006012024047,0.35205230460921844,1.0798857715430863
0.9819639278557114,-1.0206296593186373,-0.01935931863727455,0.35197214428857715,1.0799458917835671
1.002004008016032,-1.0207078156312626,-0.019523446893787575,0.3518609218436874,1.0799959919839681
1.0220440881763526,-1.0207859719438876,-0.019757915831663326,0.3514701402805611,1.0799559118236475
1.0420841683366733,-1.020864128256513,-0.019992384769539077,0.35107935871743484,1.0799158316633268
1.062124248496994,-1.0209422845691383,-0.020226853707414828,0.3506885771543086,1.0798757515030062
1.0821643286573146,-1.0210204408817634,-0.020461322645290582,0.35029779559118235,1.0798356713426855
1.1022044088176353,-1.0210985971943887,-0.020695791583166333,0.34990701402805613,1.079795591182365
1.122244488977956,-1.021176753507014,-0.020930260521042084,0.34951623246492985,1.0797555110220443
1.1422845691382766,-1.0212549098196393,-0.021164729458917834,0.3491254509018036,1.0797154308617236
1.1623246492985972,-1.0213330661322644,-0.02139919839679359,0.34873466933867736,1.079675350701403
1.1823647294589177,-1.0214112224448897,-0.021633667334669336,0.3483438877755511,1.0796352705410823
1.2024048096192383,-1.021489378757515,-0.021868136272545087,0.3479531062124248,1.0795951903807617
1.222444889779559,-1.0215675350701403,-0.02210260521042084,0.3475623246492986,1.079555110220441
1.2424849699398797,-1.0216456913827654,-0.022337074148296592,0.3471715430861723,1.0795150300601204
1.2625250501002003,-1.0217238476953907,-0.022571543086172343,0.3467807615230461,1.0794749498997998
1.282565130260521,-1.021802004008016,-0.022806012024048094,0.3463899799599198,1.079434869739479
1.3026052104208417,-1.0218801603206413,-0.023040480961923848,0.34599919839679355,1.0793947895791585
1.3226452905811623,-1.0219583166332664,-0.0232749498997996,0.34560841683366733,1.0793547094188378
1.342685370741483,-1.0220364729458917,-0.02350941883767535,0.34521763527054106,1.0793146292585172
1.3627254509018036,-1.022114629258517,-0.0237438877755511,0.34482685370741484,1.0792745490981965
1.3827655310621243,-1.0221927855711421,-0.02397835671342685,0.34443607214428856,1.079234468937876
1.4028056112224447,-1.0222709418837674,-0.024212825651302602,0.3440452905811623,1.0791943887775552
1.4228456913827654,-1.0223490981963927,-0.024447294589178353,0.34365450901803607,1.0791543086172346
1.442885771543086,-1.022427254509018,-0.024681763527054104,0.3432637274549098,1.079114228456914
1.4629258517034067,-1.0225054108216431,-0.02491623246492986,0.3428729458917836,1.0790741482965933
1.4829659318637274,-1.0225835671342685,-0.02515070140280561,0.3424821643286573,1.0790340681362727
1.503006012024048,-1.0226617234468938,-0.02538517034068136,0.342091382765531,1.078993987975952
1.5230460921843687,-1.022739879759519,-0.025619639278557114,0.3417006012024048,1.0789539078156314
1.5430861723446894,-1.0228180360721442,-0.025854108216432865,0.34130981963927853,1.0789138276553107
1.56312625250501,-1.0228961923847695,-0.026088577154308616,0.34091903807615226,1.07887374749499
