time,gFx,gFy,gFz,TgF
0.0,-0.9425,0.1096,0.2894,0.992
0.02004008016032064,-0.943439879759519,0.10936352705410822,0.2894801603206413,0.9929018036072145
0.04008016032064128,-0.9443797595190381,0.10912705410821644,0.28956032064128256,0.9938036072144288
0.06012024048096192,-0.9453196392785571,0.10889058116232465,0.28964048096192385,0.9947054108216433
0.08016032064128256,-0.9462595190380761,0.10865410821643287,0.28972064128256514,0.9956072144288577
0.1002004008016032,-0.9471993987975952,0.10841763527054109,0.2898008016032064,0.9965090180360722
0.12024048096192384,-0.9481392785571142,0.1081811623246493,0.2898809619238477,0.9974108216432865
0.1402805611222445,-0.9490791583166333,0.10794468937875752,0.28996112224448894,0.998312625250501
0.16032064128256512,-0.9500190380761523,0.10770821643286574,0.29004128256513023,0.9992144288577154
0.18036072144288576,-0.9509589178356713,0.10747174348697396,0.2901214428857715,1.0001162324649298
0.2004008016032064,-0.9518987975951904,0.10723527054108217,0.2902016032064128,1.0010180360721443
0.22044088176352705,-0.9528386773547094,0.10699879759519038,0.2902817635270541,1.0019198396793587
0.24048096192384769,-0.9537785571142284,0.10676232464929859,0.2903619238476954,1.002821643286573
0.2605210420841683,-0.9547184368737475,0.10652585170340681,0.29044208416833667,1.0037234468937875
0.280561122244489,-0.9556583166332665,0.10628937875751503,0.29052224448897795,1.004625250501002
0.3006012024048096,-0.9565981963927855,0.10605290581162324,0.29060240480961924,1.0055270541082164
0.32064128256513025,-0.9575380761523046,0.10581643286573146,0.29068256513026053,1.0064288577154308
0.3406813627254509,-0.9584779559118236,0.10557995991983968,0.2907627254509018,1.0073306613226451
0.3607214428857715,-0.9594178356713426,0.1053434869739479,0.2908428857715431,1.0082324649298597
0.3807615230460922,-0.9603577154308617,0.10510701402805611,0.29092304609218433,1.009134268537074
0.4008016032064128,-0.9612975951903807,0.10487054108216433,0.2910032064128256,1.0100360721442885
0.42084168336673344,-0.9622374749498998,0.10463406813627255,0.2910833667334669,1.010937875751503
0.4408817635270541,-0.9631773547094188,0.10439759519038076,0.2911635270541082,1.0118396793587174
0.4609218436873747,-0.9641172344689378,0.10416112224448898,0.2912436873747495,1.0127414829659318
0.48096192384769537,-0.9650571142284569,0.1039246492985972,0.29132384769539077,1.0136432865731462
0.501002004008016,-0.9659969939879759,0.10368817635270541,0.29140400801603206,1.0145450901803608
0.5210420841683366,-0.9669368737474949,0.10345170340681363,0.29148416833667334,1.0154468937875751
0.5410821643286573,-0.967876753507014,0.10321523046092185,0.29156432865731463,1.0163486973947895
0.561122244488978,-0.968816633266533,0.10297875751503006,0.2916444889779559,1.0172505010020039
