time,gFx,gFy,gFz,TgF
0.8817635270541082,-0.942038877755511,-0.10123887775551102,0.38422224448897796,1.022
0.9018036072144289,-0.9421170340681363,-0.10131703406813627,0.38406593186372745,1.022
0.9218436873747494,-0.9421951903807615,-0.10139519038076152,0.38390961923847694,1.022
0.9418837675350701,-0.9422733466933868,-0.10147334669338677,0.38375330661322643,1.022
0.9619238476953907,-0.942351503006012,-0.10155150300601203,0.3835969939879759,1.022
0.9819639278557114,-0.9424296593186373,-0.10162965931863727,0.3834406813627254,1.022
1.002004008016032,-0.9424921843687375,-0.1016687374749499,0.38332344689378756,1.022
1.0220440881763526,-0.9424140280561122,-0.1013561122244489,0.3835579158316633,1.022
1.0420841683366733,-0.942335871743487,-0.1010434869739479,0.38379238476953903,1.022
1.062124248496994,-0.9422577154308617,-0.10073086172344689,0.3840268537074148,1.022
1.0821643286573146,-0.9421795591182365,-0.10041823647294588,0.38426132264529056,1.022
1.1022044088176353,-0.9421014028056113,-0.10010561122244489,0.3844957915831663,1.022
1.122244488977956,-0.942023246492986,-0.09979298597194389,0.3847302605210421,1.022
1.1422845691382766,-0.9419450901803608,-0.09948036072144288,0.3849647294589178,1.022
1.1623246492985972,-0.9418669338677355,-0.09916773547094188,0.38519919839679356,1.022
1.1823647294589177,-0.9417887775551103,-0.09885511022044088,0.3854336673346693,1.022
1.2024048096192383,-0.941710621242485,-0.09854248496993988,0.3856681362725451,1.022
1.222444889779559,-0.9416324649298597,-0.09822985971943887,0.3859026052104208,1.022
1.2424849699398797,-0.9415543086172344,-0.09791723446893788,0.38613707414829657,1.022
1.2625250501002003,-0.9414761523046092,-0.09760460921843687,0.38637154308617233,1.022
1.282565130260521,-0.9413979959919839,-0.09729198396793587,0.3866060120240481,1.022
1.3026052104208417,-0.9413198396793587,-0.09697935871743486,0.38684048096192386,1.022
1.3226452905811623,-0.9412416833667334,-0.09666673346693387,0.38707494989979957,1.022
1.342685370741483,-0.9411635270541082,-0.09635410821643287,0.38730941883767533,1.022
1.3627254509018036,-0.941085370741483,-0.09604148296593186,0.3875438877755511,1.022
1.3827655310621243,-0.9410072144288577,-0.09572885771543085,0.38777835671342686,1.022
1.4028056112224447,-0.9409290581162325,-0.09541623246492986,0.3880128256513026,1.022
1.4228456913827654,-0.9408509018036072,-0.09510360721442886,0.38824729458917834,1.022
1.442885771543086,-0.940772745490982,-0.09479098196392785,0.3884817635270541,1.022
1.4629258517034067,-0.9406945891783567,-0.09447835671342686,0.38871623246492987,1.022
1.4829659318637274,-0.9406164328657315,-0.09416573146292585,0.38895070140280563,1.022
1.503006012024048,-0.9405382765531062,-0.09385310621242485,0.38918517034068134,1.022
1.5230460921843687,-0.940460120240481,-0.09354048096192384,0.3894196392785571,1.022
1.5430861723446894,-0.9403819639278557,-0.09322785571142284,0.38965410821643287,1.022
1.56312625250501,-0.9403038076152305,-0.09291523046092184,0.38988857715430864,1.022
1.5831663326653307,-0.9402256513026052,-0.09260260521042084,0.39012304609218434,1.022
1.6032064128256511,-0.94014749498998,-0.09228997995991983,0.3903575150300601,1.022
1.6232464929859718,-0.9400693386773548,-0.09197735470941884,0.3905919839679359,1.022
1.6432865731462925,-0.9399911823647294,-0.09166472945891783,0.39082645290581164,1.022
1.6633266533066131,-0.9399130260521043,-0.09135210420841683,0.3910609218436874,1.022
1.6833667334669338,-0.9398348697394789,-0.09103947895791584,0.3912953907815631,1.022
1.7034068136272544,-0.9397567134268537,-0.09072685370741483,0.3915298597194389,1.022
1.723446893787575,-0.9396785571142284,-0.09041422845691383,0.39176432865731464,1.022
1.7434869739478958,-0.9396004008016032,-0.09010160320641282,0.3919987975951904,1.022
1.7635270541082164,-0.9395222444889779,-0.08978897795591181,0.3922332665330661,1.022
1.783567134268537,-0.9394440881763527,-0.08947635270541082,0.3924677354709419,1.022
1.8036072144288577,-0.9393659318637274,-0.08916372745490982,0.39270220440881765,1.022
1.8236472945891782,-0.9392877755511022,-0.08885110220440881,0.3929366733466934,1.022
1.8436873747494988,-0.9392096192384769,-0.08853847695390782,0.3931711422845692,1.022
1.8637274549098195,-0.9391314629258517,-0.08822585170340681,0.3934056112224449,1.022
1.8837675350701402,-0.9390533066132264,-0.08791322645290581,0.39364008016032065,1.022
1.9038076152304608,-0.9389751503006012,-0.0876006012024048,0.3938745490981964,1.022
1.9238476953907815,-0.938896993987976,-0.08728797595190381,0.3941090180360722,1.022
1.9438877755511021,-0.9388188376753507,-0.0869753507014028,0.3943434869739479,1.022
1.9639278557114228,-0.9387406813627255,-0.0866627254509018,0.39457795591182365,1.022
1.9839679358717435,-0.9386625250501002,-0.08635010020040079,0.3948124248496994,1.022
2.004008016032064,-0.9387094188376753,-0.08611523046092184,0.3950312625250501,1.0221122244488978
2.024048096192385,-0.9392565130260521,-0.08619138276553105,0.3951875751503006,1.0226733466933868
2.0440881763527052,-0.9398036072144288,-0.08626753507014027,0.39534388777555113,1.0232344689378758
2.064128256513026,-0.9403507014028056,-0.0863436873747495,0.39550020040080164,1.0237955911823649
2.0841683366733466,-0.9408977955911824,-0.0864198396793587,0.3956565130260521,1.0243567134268536
2.1042084168336674,-0.9414448897795591,-0.08649599198396793,0.3958128256513026,1.0249178356713426
2.124248496993988,-0.9419919839679358,-0.08657214428857715,0.3959691382765531,1.0254789579158317
2.1442885771543083,-0.9425390781563127,-0.08664829659318636,0.3961254509018036,1.0260400801603207
2.164328657314629,-0.9430861723446894,-0.08672444889779558,0.39628176352705413,1.0266012024048097
2.1843687374749496,-0.9436332665330661,-0.0868006012024048,0.39643807615230464,1.0271623246492987
2.2044088176352705,-0.9441803607214428,-0.08687675350701403,0.3965943887775551,1.0277234468937877
2.224448897795591,-0.9447274549098196,-0.08695290581162324,0.3967507014028056,1.0282845691382765
2.244488977955912,-0.9452745490981964,-0.08702905811623246,0.3969070140280561,1.0288456913827655
2.2645290581162323,-0.9458216432865731,-0.08710521042084168,0.3970633266533066,1.0294068136272545
2.284569138276553,-0.9463687374749499,-0.08718136272545089,0.39721963927855714,1.0299679358717435
2.3046092184368736,-0.9469158316633266,-0.08725751503006011,0.39737595190380764,1.0305290581162325
2.3246492985971945,-0.9474629258517034,-0.08733366733466934,0.3975322645290581,1.0310901803607215
2.344689378757515,-0.9480100200400802,-0.08740981963927855,0.3976885771543086,1.0316513026052105
2.3647294589178354,-0.9485571142284569,-0.08748597194388777,0.3978448897795591,1.0322124248496993
2.3847695390781563,-0.9491042084168336,-0.08756212424849699,0.39800120240480963,1.0327735470941883
2.4048096192384767,-0.9496513026052104,-0.0876382765531062,0.39815751503006014,1.0333346693386773
2.4248496993987976,-0.9501983967935872,-0.08771442885771542,0.39831382765531065,1.0338957915831664
2.444889779559118,-0.9507454909819639,-0.08779058116232465,0.3984701402805611,1.0344569138276554
2.464929859719439,-0.9512925851703407,-0.08786673346693387,0.3986264529058116,1.0350180360721444
2.4849699398797593,-0.9518396793587174,-0.08794288577154308,0.3987827655310621,1.0355791583166334
2.50501002004008,-0.9523867735470942,-0.0880190380761523,0.39893907815631263,1.0361402805611222
2.5250501002004007,-0.952933867735471,-0.08809519038076152,0.39909539078156314,1.0367014028056112
2.5450901803607215,-0.9534809619238477,-0.08817134268537073,0.39925170340681365,1.0372625250501002
2.565130260521042,-0.9540280561122244,-0.08824749498997995,0.3994080160320641,1.0378236472945892
2.5851703406813624,-0.9545751503006011,-0.08832364729458918,0.3995643286573146,1.0383847695390782
2.6052104208416833,-0.955122244488978,-0.08839979959919839,0.3997206412825651,1.0389458917835672
2.6252505010020037,-0.9556693386773547,-0.08847595190380761,0.39987695390781564,1.0395070140280562
2.6452905811623246,-0.9562164328657314,-0.08855210420841683,0.40003326653306615,1.040068136272545
2.665330661322645,-0.9567635270541082,-0.08862825651302604,0.40018957915831666,1.040629258517034
2.685370741482966,-0.957310621242485,-0.08870440881763526,0.4003458917835671,1.041190380761523
2.7054108216432864,-0.9578577154308617,-0.08878056112224449,0.4005022044088176,1.041751503006012
2.7254509018036073,-0.9584048096192385,-0.0888567134268537,0.40065851703406813,1.042312625250501
2.7454909819639277,-0.9589519038076152,-0.08893286573146292,0.40081482965931864,1.04287374749499
2.7655310621242486,-0.9594989979959919,-0.08900901803607214,0.40097114228456915,1.043434869739479
2.785571142284569,-0.9600460921843688,-0.08908517034068136,0.40112745490981966,1.0439959919839679
2.8056112224448895,-0.9605931863727455,-0.08916132264529057,0.4012837675350701,1.0445571142284569
2.8256513026052104,-0.9611402805611222,-0.0892374749498998,0.4014400801603206,1.0451182364729459
2.845691382765531,-0.961687374749499,-0.08931362725450902,0.40159639278557113,1.045679358717435
2.8657314629258517,-0.9622344689378758,-0.08938977955911823,0.40175270541082164,1.046240480961924
2.885771543086172,-0.9627815631262525,-0.08946593186372745,0.40190901803607215,1.046801603206413
2.905811623246493,-0.9633286573146292,-0.08954208416833667,0.40206533066132266,1.047362725450902
2.9258517034068134,-0.963875751503006,-0.08961823647294588,0.4022216432865731,1.0479238476953907
2.9458917835671343,-0.9644228456913827,-0.0896943887775551,0.4023779559118236,1.0484849699398797
2.9659318637274548,-0.9649699398797595,-0.08977054108216433,0.40253426853707414,1.0490460921843687
2.9859719438877756,-0.9655170340681363,-0.08984669338677354,0.40269058116232465,1.0496072144288577
3.006012024048096,-0.9659240480961924,-0.08985310621242484,0.40284689378757516,1.0500360721442885
3.0260521042084165,-0.9660042084168337,-0.08969679358717435,0.40300320641282567,1.0501563126252504
3.0460921843687374,-0.9660843687374749,-0.08954048096192384,0.4031595190380761,1.0502765531062124
3.066132264529058,-0.9661645290581162,-0.08938416833667334,0.40331583166332663,1.0503967935871743
3.0861723446893787,-0.9662446893787575,-0.08922785571142285,0.40347214428857714,1.0505170340681362
3.106212424849699,-0.9663248496993988,-0.08907154308617234,0.40362845691382765,1.0506372745490982
3.12625250501002,-0.9664050100200401,-0.08891523046092184,0.40378476953907816,1.05075751503006
3.1462925851703405,-0.9664851703406814,-0.08875891783567134,0.40394108216432867,1.050877755511022
3.1663326653306614,-0.9665653306613227,-0.08860260521042083,0.4040973947895792,1.050997995991984
3.186372745490982,-0.966645490981964,-0.08844629258517034,0.40425370741482963,1.0511182364729459
3.2064128256513023,-0.9667256513026052,-0.08828997995991984,0.40441002004008014,1.0512384769539078
3.226452905811623,-0.9668058116232465,-0.08813366733466933,0.40456633266533065,1.0513587174348697
3.2464929859719436,-0.9668859719438877,-0.08797735470941884,0.40472264529058116,1.0514789579158317
3.2665330661322645,-0.966966132264529,-0.08782104208416834,0.40487895791583167,1.0515991983967936
3.286573146292585,-0.9670462925851703,-0.08766472945891783,0.4050352705410822,1.0517194388777555
3.306613226452906,-0.9671264529058116,-0.08750841683366734,0.4051915831663327,1.0518396793587175
3.3266533066132262,-0.9672066132264528,-0.08735210420841684,0.40534789579158315,1.0519599198396794
3.346693386773547,-0.9672867735470941,-0.08719579158316633,0.40550420841683366,1.0520801603206413
3.3667334669338675,-0.9673669338677354,-0.08703947895791583,0.40566052104208417,1.0522004008016033
3.3867735470941884,-0.9674470941883767,-0.08688316633266532,0.4058168336673347,1.0523206412825652
3.406813627254509,-0.967527254509018,-0.08672685370741483,0.4059731462925852,1.0524408817635271
3.4268537074148293,-0.9676074148296593,-0.08657054108216433,0.4061294589178357,1.052561122244489
3.44689378757515,-0.9676875751503006,-0.08641422845691382,0.40628577154308615,1.052681362725451
3.4669338677354706,-0.9677677354709419,-0.08625791583166333,0.40644208416833666,1.052801603206413
3.4869739478957915,-0.9678478957915831,-0.08610160320641283,0.40659839679358717,1.0529218436873748
3.507014028056112,-0.9679280561122244,-0.08594529058116232,0.4067547094188377,1.0530420841683368
3.527054108216433,-0.9680082164328657,-0.08578897795591182,0.4069110220440882,1.0531623246492987
3.5470941883767533,-0.968088376753507,-0.08563266533066133,0.4070673346693387,1.0532825651302606
3.567134268537074,-0.9681685370741483,-0.08547635270541082,0.4072236472945892,1.0534028056112226
3.5871743486973946,-0.9682486973947896,-0.08532004008016032,0.40737995991983966,1.0535230460921845
3.6072144288577155,-0.9683288577154309,-0.08516372745490983,0.4075362725450902,1.0536432865731464
3.627254509018036,-0.9684090180360722,-0.08500741482965932,0.4076925851703407,1.0537635270541084
3.6472945891783564,-0.9684891783567134,-0.08485110220440882,0.4078488977955912,1.0538837675350703
3.6673346693386772,-0.9685693386773547,-0.08469478957915832,0.4080052104208417,1.054004008016032
3.6873747494989977,-0.968649498997996,-0.08453847695390782,0.4081615230460922,1.054124248496994
3.7074148296593186,-0.9687296593186373,-0.08438216432865732,0.4083178356713427,1.0542444889779559
3.727454909819639,-0.9688098196392786,-0.08422585170340682,0.4084741482965932,1.0543647294589178
3.74749498997996,-0.9688899799599199,-0.08406953907815631,0.4086304609218437,1.0544849699398797
3.7675350701402803,-0.968970140280561,-0.08391322645290582,0.4087867735470942,1.0546052104208417
3.787575150300601,-0.9690503006012023,-0.08375691382765532,0.4089430861723447,1.0547254509018036
3.8076152304609217,-0.9691304609218436,-0.08360060120240481,0.4090993987975952,1.0548456913827655
3.8276553106212425,-0.9692106212424849,-0.08344428857715432,0.4092557114228457,1.0549659318637274
3.847695390781563,-0.9692907815631262,-0.08328797595190382,0.4094120240480962,1.0550861723446894
3.8677354709418834,-0.9693709418837675,-0.08313166332665331,0.4095683366733467,1.0552064128256513
3.8877755511022043,-0.9694511022044088,-0.08297535070140281,0.4097246492985972,1.0553266533066132
3.9078156312625247,-0.9695312625250501,-0.08281903807615232,0.4098809619238477,1.0554468937875752
3.9278557114228456,-0.9696114228456914,-0.08266272545090181,0.4100372745490982,1.055567134268537
3.947895791583166,-0.9696915831663326,-0.08250641282565131,0.41019358717434873,1.055687374749499
3.967935871743487,-0.9697717434869739,-0.0823501002004008,0.41034989979959924,1.055807615230461
3.9879759519038074,-0.9698519038076152,-0.0821937875751503,0.4105062124248497,1.055927855711423
4.008016032064128,-0.9699625250501002,-0.08203827655310622,0.4104749498997996,1.0560080160320642
4.028056112224449,-0.9701188376753507,-0.08188396793587176,0.41016232464929864,1.0560280561122244
4.04809619238477,-0.9702751503006012,-0.08172965931863728,0.4098496993987976,1.0560480961923848
4.06813627254509,-0.9704314629258517,-0.08157535070140282,0.4095370741482966,1.056068136272545
4.0881763527054105,-0.9705877755511022,-0.08142104208416834,0.40922444889779563,1.0560881763527055
4.108216432865731,-0.9707440881763527,-0.08126673346693387,0.4089118236472946,1.0561082164328657
4.128256513026052,-0.9709004008016032,-0.0811124248496994,0.4085991983967936,1.056128256513026
4.148296593186372,-0.9710567134268537,-0.08095811623246493,0.40828657314629263,1.0561482965931863
4.168336673346693,-0.9712130260521042,-0.08080380761523047,0.4079739478957916,1.0561683366733468
4.188376753507014,-0.9713693386773548,-0.08064949899799599,0.4076613226452906,1.056188376753507
4.208416833667335,-0.9715256513026052,-0.08049519038076153,0.40734869739478957,1.0562084168336674
4.228456913827655,-0.9716819639278557,-0.08034088176352706,0.4070360721442886,1.0562284569138276
4.248496993987976,-0.9718382765531062,-0.08018657314629259,0.4067234468937876,1.056248496993988
4.268537074148297,-0.9719945891783567,-0.08003226452905812,0.40641082164328657,1.0562685370741483
4.288577154308617,-0.9721509018036072,-0.07987795591182366,0.4060981963927856,1.0562885771543087
4.3086172344689375,-0.9723072144288577,-0.07972364729458918,0.4057855711422846,1.056308617234469
4.328657314629258,-0.9724635270541082,-0.07956933867735472,0.40547294589178356,1.0563286573146293
4.348697394789579,-0.9726198396793587,-0.07941503006012024,0.4051603206412826,1.0563486973947895
4.368737474949899,-0.9727761523046092,-0.07926072144288578,0.4048476953907816,1.05636873747495
4.38877755511022,-0.9729324649298597,-0.07910641282565131,0.40453507014028056,1.0563887775551102
4.408817635270541,-0.9730887775551103,-0.07895210420841683,0.4042224448897796,1.0564088176352706
4.428857715430862,-0.9732450901803608,-0.07879779559118237,0.4039098196392786,1.0564288577154308
4.448897795591182,-0.9734014028056113,-0.07864348697394791,0.40359719438877756,1.0564488977955913
4.468937875751503,-0.9735577154308617,-0.07848917835671343,0.4032845691382766,1.0564689378757515
4.488977955911824,-0.9737140280561122,-0.07833486973947895,0.4029719438877756,1.056488977955912
4.509018036072144,-0.9738703406813627,-0.07818056112224449,0.40265931863727455,1.0565090180360721
4.529058116232465,-0.9740266533066132,-0.07802625250501002,0.4023466933867736,1.0565290581162325
4.5490981963927855,-0.9741829659318637,-0.07787194388777555,0.40203406813627257,1.0565490981963928
4.569138276553106,-0.9743392785571142,-0.07771763527054108,0.40172144288577155,1.0565691382765532
4.589178356713426,-0.9744955911823647,-0.07756332665330662,0.4014088176352706,1.0565891783567134
4.609218436873747,-0.9746519038076152,-0.07740901803607214,0.40109619238476957,1.0566092184368738
4.629258517034068,-0.9748082164328657,-0.07725470941883768,0.40078356713426855,1.056629258517034
4.649298597194389,-0.9749645290581163,-0.0771004008016032,0.40047094188376753,1.0566492985971945
4.669338677354709,-0.9751208416833668,-0.07694609218436874,0.40015831663326656,1.0566693386773547
4.68937875751503,-0.9752771543086173,-0.07679178356713427,0.39984569138276554,1.056689378757515
4.709418837675351,-0.9754334669338678,-0.0766374749498998,0.3995330661322645,1.0567094188376753
4.729458917835671,-0.9755897795591182,-0.07648316633266533,0.39922044088176356,1.0567294589178355
4.749498997995992,-0.9757460921843687,-0.07632885771543087,0.39890781563126254,1.056749498997996
4.7695390781563125,-0.9759024048096192,-0.07617454909819639,0.3985951903807615,1.0567695390781562
4.789579158316633,-0.9760587174348697,-0.07602024048096193,0.39828256513026056,1.0567895791583166
4.809619238476953,-0.9762150300601202,-0.07586593186372745,0.39796993987975954,1.0568096192384768
4.829659318637274,-0.9763713426853707,-0.07571162324649298,0.3976573146292585,1.0568296593186373
4.849699398797595,-0.9765276553106212,-0.0755573146292585,0.39734468937875755,1.0568496993987975
4.869739478957916,-0.9766839679358718,-0.07540300601202404,0.39703206412825653,1.056869739478958
4.889779559118236,-0.9768402805611223,-0.07524869739478958,0.3967194388777555,1.0568897795591181
4.909819639278557,-0.9769965931863728,-0.0750943887775551,0.39640681362725455,1.0569098196392785
4.929859719438878,-0.9771529058116233,-0.07494008016032064,0.39609418837675353,1.0569298597194388
4.949899799599198,-0.9773092184368738,-0.07478577154308617,0.3957815631262525,1.0569498997995992
4.969939879759519,-0.9774655310621243,-0.0746314629258517,0.39546893787575155,1.0569699398797594
4.98997995991984,-0.9776218436873748,-0.07447715430861723,0.3951563126252505,1.0569899799599198
5.01002004008016,-0.9777791583166333,-0.07459539078156312,0.3950781563126253,1.0571202404809619
5.03006012024048,-0.9779374749498998,-0.07498617234468936,0.3952344689378758,1.0573607214428857
5.050100200400801,-0.9780957915831664,-0.07537695390781562,0.3953907815631263,1.0576012024048096
5.070140280561122,-0.9782541082164329,-0.07576773547094187,0.39554709418837675,1.0578416833667335
5.090180360721443,-0.9784124248496994,-0.07615851703406813,0.39570340681362726,1.0580821643286573
5.110220440881763,-0.978570741482966,-0.07654929859719438,0.39585971943887777,1.0583226452905812
5.130260521042084,-0.9787290581162325,-0.07694008016032063,0.3960160320641283,1.058563126252505
5.150300601202405,-0.978887374749499,-0.07733086172344689,0.3961723446893788,1.058803607214429
5.170340681362725,-0.9790456913827655,-0.07772164328657313,0.39632865731462924,1.0590440881763525
5.190380761523046,-0.979204008016032,-0.07811242484969938,0.39648496993987975,1.0592845691382764
5.210420841683367,-0.9793623246492986,-0.07850320641282564,0.39664128256513026,1.0595250501002003
5.2304609218436875,-0.9795206412825651,-0.0788939879759519,0.39679759519038077,1.0597655310621241
5.2505010020040075,-0.9796789579158317,-0.07928476953907815,0.3969539078156313,1.060006012024048
5.270541082164328,-0.9798372745490982,-0.0796755511022044,0.3971102204408818,1.0602464929859718
5.290581162324649,-0.9799955911823648,-0.08006633266533066,0.3972665330661323,1.0604869739478957
5.31062124248497,-0.9801539078156313,-0.08045711422845692,0.39742284569138275,1.0607274549098196
5.33066132264529,-0.9803122244488978,-0.08084789579158315,0.39757915831663326,1.0609679358717434
5.350701402805611,-0.9804705410821644,-0.08123867735470941,0.3977354709418838,1.0612084168336673
5.370741482965932,-0.9806288577154308,-0.08162945891783567,0.3978917835671343,1.0614488977955912
5.390781563126252,-0.9807871743486974,-0.0820202404809619,0.3980480961923848,1.061689378757515
5.410821643286573,-0.9809454909819639,-0.08241102204408816,0.3982044088176353,1.0619298597194389
5.430861723446894,-0.9811038076152305,-0.08280180360721442,0.39836072144288576,1.0621703406813627
5.4509018036072145,-0.981262124248497,-0.08319258517034067,0.39851703406813627,1.0624108216432866
5.4709418837675345,-0.9814204408817635,-0.08358336673346692,0.3986733466933868,1.0626513026052105
5.490981963927855,-0.9815787575150301,-0.08397414829659318,0.3988296593186373,1.0628917835671343
5.511022044088176,-0.9817370741482966,-0.08436492985971944,0.3989859719438878,1.063132264529058
5.531062124248497,-0.9818953907815632,-0.08475571142284569,0.3991422845691383,1.0633727454909818
5.551102204408817,-0.9820537074148297,-0.08514649298597193,0.39929859719438876,1.0636132264529057
5.571142284569138,-0.9822120240480963,-0.0855372745490982,0.39945490981963927,1.0638537074148295
5.591182364729459,-0.9823703406813628,-0.08592805611222444,0.3996112224448898,1.0640941883767534
5.611222444889779,-0.9825286573146292,-0.08631883767535069,0.3997675350701403,1.0643346693386773
5.6312625250501,-0.9826869739478958,-0.08670961923847695,0.3999238476953908,1.0645751503006011
5.651302605210421,-0.9828452905811623,-0.0871004008016032,0.4000801603206413,1.064815631262525
5.671342685370742,-0.9830036072144289,-0.08749118236472946,0.40023647294589176,1.0650561122244488
5.691382765531062,-0.9831619238476954,-0.0878819639278557,0.4003927855711423,1.0652965931863727
5.7114228456913825,-0.9833202404809619,-0.08827274549098195,0.4005490981963928,1.0655370741482966
5.731462925851703,-0.9834785571142285,-0.08866352705410821,0.4007054108216433,1.0657775551102204
5.751503006012024,-0.983636873747495,-0.08905430861723447,0.4008617234468938,1.0660180360721443
5.771543086172344,-0.9837951903807616,-0.0894450901803607,0.40101803607214426,1.0662585170340682
5.791583166332665,-0.9839535070140281,-0.08983587174348696,0.40117434869739477,1.066498997995992
5.811623246492986,-0.9841118236472947,-0.09022665330661322,0.4013306613226453,1.0667394789579159
5.831663326653306,-0.9842701402805611,-0.09061743486973947,0.4014869739478958,1.0669799599198395
5.851703406813627,-0.9844284569138276,-0.09100821643286572,0.4016432865731463,1.0672204408817634
5.871743486973948,-0.9845867735470942,-0.09139899799599198,0.4017995991983968,1.0674609218436872
5.891783567134269,-0.9847450901803607,-0.09178977955911824,0.4019559118236473,1.067701402805611
5.911823647294589,-0.9849034068136273,-0.09218056112224447,0.40211222444889777,1.067941883767535
5.9318637274549095,-0.9850617234468938,-0.09257134268537073,0.4022685370741483,1.0681823647294588
5.95190380761523,-0.9852200400801604,-0.092962124248497,0.4024248496993988,1.0684228456913827
5.971943887775551,-0.9853783567134269,-0.09335290581162325,0.4025811623246493,1.0686633266533065
5.991983967935871,-0.9855366733466934,-0.09374368737474949,0.4027374749498998,1.0689038076152304
6.012024048096192,-0.985786372745491,-0.09408877755511022,0.40284809619238476,1.0692044088176351
6.032064128256513,-0.986096993987976,-0.09440340681362726,0.40292825651302605,1.0695450901803607
6.052104208416833,-0.9864076152304609,-0.09471803607214428,0.40300841683366734,1.069885771543086
6.072144288577154,-0.9867182364729459,-0.09503266533066132,0.4030885771543086,1.0702264529058116
6.092184368737475,-0.9870288577154309,-0.09534729458917836,0.4031687374749499,1.070567134268537
6.112224448897796,-0.9873394789579159,-0.0956619238476954,0.4032488977955912,1.0709078156312626
6.132264529058116,-0.9876501002004008,-0.09597655310621242,0.40332905811623243,1.071248496993988
6.152304609218437,-0.9879607214428858,-0.09629118236472946,0.4034092184368737,1.0715891783567133
6.1723446893787575,-0.9882713426853708,-0.0966058116232465,0.403489378757515,1.0719298597194389
6.192384769539078,-0.9885819639278558,-0.09692044088176353,0.4035695390781563,1.0722705410821642
6.212424849699398,-0.9888925851703407,-0.09723507014028056,0.4036496993987976,1.0726112224448898
6.232464929859719,-0.9892032064128257,-0.0975496993987976,0.40372985971943887,1.0729519038076152
6.25250501002004,-0.9895138276553107,-0.09786432865731463,0.40381002004008015,1.0732925851703408
