time,gFx,gFy,gFz,TgF
0.0,-0.8136,0.5098,0.3215,1.013
0.02004008016032064,-0.8138585170340681,0.5099503006012024,0.32140180360721443,1.0132404809619238
0.04008016032064128,-0.8141170340681363,0.5101006012024049,0.32130360721442885,1.0134809619238476
0.06012024048096192,-0.8143755511022044,0.5102509018036072,0.3212054108216433,1.0137214428857715
0.08016032064128256,-0.8146340681362725,0.5104012024048097,0.3211072144288577,1.0139619238476953
0.1002004008016032,-0.8148925851703407,0.510551503006012,0.3210090180360721,1.0142024048096192
0.12024048096192384,-0.8151511022044088,0.5107018036072144,0.3209108216432866,1.014442885771543
0.1402805611222445,-0.815409619238477,0.5108521042084169,0.320812625250501,1.014683366733467
0.16032064128256512,-0.8156681362725451,0.5110024048096192,0.32071442885771545,1.0149238476953908
0.18036072144288576,-0.8159266533066132,0.5111527054108217,0.3206162324649299,1.0151643286573144
0.2004008016032064,-0.8161851703406814,0.511303006012024,0.3205180360721443,1.0154048096192383
0.22044088176352705,-0.8164436873747495,0.5114533066132265,0.3204198396793587,1.0156452905811622
0.24048096192384769,-0.8167022044088176,0.5116036072144289,0.32032164328657314,1.015885771543086
0.2605210420841683,-0.8169607214428858,0.5117539078156312,0.32022344689378757,1.0161262525050099
0.280561122244489,-0.8172192384769539,0.5119042084168337,0.320125250501002,1.0163667334669337
0.3006012024048096,-0.8174777555110221,0.5120545090180361,0.3200270541082164,1.0166072144288576
0.32064128256513025,-0.8177362725450902,0.5122048096192385,0.3199288577154309,1.0168476953907815
0.3406813627254509,-0.8179947895791583,0.5123551102204409,0.3198306613226453,1.0170881763527053
0.3607214428857715,-0.8182533066132265,0.5125054108216432,0.31973246492985974,1.0173286573146292
0.3807615230460922,-0.8185118236472946,0.5126557114228457,0.31963426853707416,1.017569138276553
0.4008016032064128,-0.8187703406813627,0.5128060120240481,0.3195360721442886,1.017809619238477
0.42084168336673344,-0.8190288577154309,0.5129563126252505,0.319437875751503,1.0180501002004008
0.4408817635270541,-0.819287374749499,0.5131066132264529,0.31933967935871743,1.0182905811623246
0.4609218436873747,-0.8195458917835672,0.5132569138276554,0.31924148296593186,1.0185310621242485
0.48096192384769537,-0.8198044088176353,0.5134072144288577,0.3191432865731463,1.0187715430861723
0.501002004008016,-0.8200629258517034,0.5135575150300601,0.3190450901803607,1.019012024048096
0.5210420841683366,-0.8203214428857716,0.5137078156312626,0.3189468937875751,1.0192525050100198
0.5410821643286573,-0.8205799599198397,0.5138581162324649,0.3188486973947896,1.0194929859719437
0.561122244488978,-0.8208384769539078,0.5140084168336674,0.318750501002004,1.0197334669338676
0.5811623246492986,-0.821096993987976,0.5141587174348697,0.31865230460921845,1.0199739478957914
0.6012024048096192,-0.8213555110220441,0.5143090180360721,0.3185541082164329,1.0202144288577153
0.6212424849699398,-0.8216140280561123,0.5144593186372746,0.3184559118236473,1.0204549098196392
0.6412825651302605,-0.8218725450901804,0.5146096192384769,0.3183577154308617,1.020695390781563
0.6613226452905812,-0.8221310621242485,0.5147599198396794,0.31825951903807614,1.0209358717434869
0.6813627254509018,-0.8223895791583167,0.5149102204408817,0.31816132264529057,1.0211763527054107
0.7014028056112224,-0.8226480961923848,0.5150605210420842,0.318063126252505,1.0214168336673346
0.721442885771543,-0.8229066132264529,0.5152108216432866,0.3179649298597194,1.0216573146292585
0.7414829659318637,-0.8231651302605211,0.5153611222444889,0.31786673346693384,1.0218977955911823
0.7615230460921844,-0.8234236472945892,0.5155114228456914,0.3177685370741483,1.0221382765531062
0.781563126252505,-0.8236821643286574,0.5156617234468938,0.31767034068136274,1.02237875751503
0.8016032064128256,-0.8239406813627255,0.5158120240480962,0.31757214428857716,1.022619238476954
0.8216432865731462,-0.8241991983967936,0.5159623246492986,0.3174739478957916,1.0228597194388778
0.8416833667334669,-0.8244577154308618,0.516112625250501,0.317375751503006,1.0231002004008014
0.8617234468937875,-0.8247162324649299,0.5162629258517034,0.31727755511022043,1.0233406813627253
0.8817635270541082,-0.824974749498998,0.5164132264529058,0.31717935871743486,1.0235811623246491
0.9018036072144289,-0.8252332665330662,0.5165635270541082,0.3170811623246493,1.023821643286573
0.9218436873747494,-0.8254917835671343,0.5167138276553106,0.3169829659318637,1.0240621242484969
0.9418837675350701,-0.8257503006012025,0.516864128256513,0.3168847695390781,1.0243026052104207
0.9619238476953907,-0.8260088176352706,0.5170144288577154,0.3167865731462926,1.0245430861723446
0.9819639278557114,-0.8262673346693387,0.5171647294589178,0.31668837675350703,1.0247835671342684
1.002004008016032,-0.8265148296593187,0.5173190380761523,0.31659659318637273,1.0250200400801601
1.0220440881763526,-0.826663126252505,0.5175094188376753,0.3165625250501002,1.0252204408817633
1.0420841683366733,-0.8268114228456914,0.5176997995991984,0.31652845691382764,1.0254208416833666
1.062124248496994,-0.8269597194388778,0.5178901803607214,0.3164943887775551,1.0256212424849698
1.0821643286573146,-0.8271080160320642,0.5180805611222444,0.31646032064128254,1.025821643286573
1.1022044088176353,-0.8272563126252505,0.5182709418837675,0.31642625250501,1.0260220440881762
1.122244488977956,-0.8274046092184368,0.5184613226452905,0.31639218436873745,1.0262224448897794
1.1422845691382766,-0.8275529058116232,0.5186517034068137,0.3163581162324649,1.0264228456913826
1.1623246492985972,-0.8277012024048096,0.5188420841683367,0.31632404809619236,1.0266232464929859
1.1823647294589177,-0.827849498997996,0.5190324649298597,0.3162899799599198,1.026823647294589
1.2024048096192383,-0.8279977955911824,0.5192228456913828,0.3162559118236473,1.0270240480961923
1.222444889779559,-0.8281460921843687,0.5194132264529058,0.31622184368737477,1.0272244488977955
1.2424849699398797,-0.8282943887775551,0.5196036072144289,0.3161877755511022,1.0274248496993987
1.2625250501002003,-0.8284426853707415,0.5197939879759519,0.3161537074148297,1.027625250501002
1.282565130260521,-0.8285909819639279,0.519984368737475,0.31611963927855713,1.0278256513026052
1.3026052104208417,-0.8287392785571143,0.520174749498998,0.3160855711422846,1.0280260521042084
1.3226452905811623,-0.8288875751503006,0.520365130260521,0.31605150300601204,1.0282264529058116
1.342685370741483,-0.8290358717434869,0.5205555110220441,0.3160174348697395,1.0284268537074148
1.3627254509018036,-0.8291841683366733,0.5207458917835671,0.31598336673346694,1.028627254509018
1.3827655310621243,-0.8293324649298597,0.5209362725450902,0.3159492985971944,1.0288276553106213
1.4028056112224447,-0.8294807615230461,0.5211266533066132,0.31591523046092185,1.0290280561122243
1.4228456913827654,-0.8296290581162324,0.5213170340681362,0.3158811623246493,1.0292284569138275
1.442885771543086,-0.8297773547094188,0.5215074148296593,0.31584709418837675,1.0294288577154307
1.4629258517034067,-0.8299256513026052,0.5216977955911823,0.3158130260521042,1.029629258517034
1.4829659318637274,-0.8300739478957916,0.5218881763527055,0.31577895791583166,1.0298296593186371
1.503006012024048,-0.830222244488978,0.5220785571142285,0.3157448897795591,1.0300300601202403
1.5230460921843687,-0.8303705410821643,0.5222689378757516,0.31571082164328657,1.0302304609218436
1.5430861723446894,-0.8305188376753507,0.5224593186372746,0.315676753507014,1.0304308617234468
1.56312625250501,-0.8306671342685371,0.5226496993987976,0.31564268537074147,1.03063126252505
1.5831663326653307,-0.8308154308617235,0.5228400801603207,0.3156086172344689,1.0308316633266532
1.6032064128256511,-0.8309637274549098,0.5230304609218437,0.3155745490981964,1.0310320641282564
1.6232464929859718,-0.8311120240480961,0.5232208416833668,0.31554048096192383,1.0312324649298596
1.6432865731462925,-0.8312603206412825,0.5234112224448898,0.3155064128256513,1.0314328657314629
1.6633266533066131,-0.8314086172344689,0.5236016032064128,0.31547234468937874,1.031633266533066
1.6833667334669338,-0.8315569138276553,0.5237919839679359,0.31543827655310624,1.0318336673346693
1.7034068136272544,-0.8317052104208417,0.5239823647294589,0.3154042084168337,1.0320340681362725
1.723446893787575,-0.831853507014028,0.524172745490982,0.31537014028056115,1.0322344689378757
1.7434869739478958,-0.8320018036072144,0.524363126252505,0.3153360721442886,1.032434869739479
1.7635270541082164,-0.8321501002004008,0.5245535070140281,0.31530200400801606,1.0326352705410822
1.783567134268537,-0.8322983967935872,0.5247438877755511,0.3152679358717435,1.0328356713426854
