time,gFx,gFy,gFz,TgF
0.0,-0.9152,-0.0665,0.1408,0.928
0.02004008016032064,-0.9153563126252505,-0.06642184368737475,0.1426817635270541,0.9285210420841684
0.04008016032064128,-0.915512625250501,-0.06634368737474951,0.14456352705410822,0.9290420841683367
0.06012024048096192,-0.9156689378757515,-0.06626553106212425,0.14644529058116235,0.929563126252505
0.08016032064128256,-0.915825250501002,-0.066187374749499,0.14832705410821645,0.9300841683366734
0.1002004008016032,-0.9159815631262526,-0.06610921843687376,0.15020881763527055,0.9306052104208418
0.12024048096192384,-0.9161378757515031,-0.0660310621242485,0.15209058116232466,0.93112625250501
0.1402805611222445,-0.9162941883767535,-0.06595290581162325,0.15397234468937876,0.9316472945891784
0.16032064128256512,-0.916450501002004,-0.065874749498998,0.15585410821643286,0.9321683366733468
0.18036072144288576,-0.9166068136272545,-0.06579659318637275,0.15773587174348697,0.932689378757515
0.2004008016032064,-0.916763126252505,-0.0657184368737475,0.1596176352705411,0.9332104208416834
0.22044088176352705,-0.9169194388777555,-0.06564028056112224,0.1614993987975952,0.9337314629258517
0.24048096192384769,-0.917075751503006,-0.065562124248497,0.1633811623246493,0.9342525050100201
0.2605210420841683,-0.9172320641282565,-0.06548396793587175,0.1652629258517034,0.9347735470941884
0.280561122244489,-0.917388376753507,-0.06540581162324649,0.1671446893787575,0.9352945891783567
0.3006012024048096,-0.9175446893787575,-0.06532765531062125,0.1690264529058116,0.9358156312625251
0.32064128256513025,-0.9177010020040081,-0.065249498997996,0.17090821643286574,0.9363366733466935
0.3406813627254509,-0.9178573146292586,-0.06517134268537074,0.17278997995991985,0.9368577154308617
0.3607214428857715,-0.9180136272545091,-0.0650931863727455,0.17467174348697395,0.9373787575150301
0.3807615230460922,-0.9181699398797596,-0.06501503006012024,0.17655350701402805,0.9378997995991984
0.4008016032064128,-0.9183262525050101,-0.06493687374749499,0.17843527054108216,0.9384208416833667
0.42084168336673344,-0.9184825651302605,-0.06485871743486975,0.18031703406813626,0.9389418837675351
0.4408817635270541,-0.918638877755511,-0.06478056112224449,0.18219879759519036,0.9394629258517034
0.4609218436873747,-0.9187951903807615,-0.06470240480961924,0.1840805611222445,0.9399839679358718
0.48096192384769537,-0.918951503006012,-0.064624248496994,0.1859623246492986,0.94050501002004
0.501002004008016,-0.9191078156312625,-0.06454609218436874,0.1878440881763527,0.9410260521042084
0.5210420841683366,-0.919264128256513,-0.06446793587174349,0.1897258517034068,0.9415470941883768
0.5410821643286573,-0.9194204408817636,-0.06438977955911825,0.19160761523046094,0.942068136272545
0.561122244488978,-0.9195767535070141,-0.06431162324649299,0.19348937875751504,0.9425891783567134
0.5811623246492986,-0.9197330661322646,-0.06423346693386774,0.19537114228456914,0.9431102204408818
0.6012024048096192,-0.9198893787575151,-0.0641553106212425,0.19725290581162325,0.9436312625250501
0.6212424849699398,-0.9200456913827656,-0.06407715430861724,0.19913466933867735,0.9441523046092184
0.6412825651302605,-0.9202020040080161,-0.06399899799599199,0.20101643286573145,0.9446733466933868
0.6613226452905812,-0.9203583166332666,-0.06392084168336673,0.20289819639278556,0.9451943887775551
0.6813627254509018,-0.920514629258517,-0.06384268537074149,0.20477995991983966,0.9457154308617234
0.7014028056112224,-0.9206709418837675,-0.06376452905811623,0.20666172344689376,0.9462364729458917
0.721442885771543,-0.920827254509018,-0.06368637274549098,0.20854348697394787,0.9467575150300601
0.7414829659318637,-0.9209835671342685,-0.06360821643286574,0.210425250501002,0.9472785571142285
0.7615230460921844,-0.921139879759519,-0.06353006012024048,0.2123070140280561,0.9477995991983967
0.781563126252505,-0.9212961923847696,-0.06345190380761523,0.21418877755511023,0.9483206412825651
0.8016032064128256,-0.9214525050100201,-0.06337374749498999,0.21607054108216434,0.9488416833667335
0.8216432865731462,-0.9216088176352706,-0.06329559118236473,0.21795230460921844,0.9493627254509017
0.8416833667334669,-0.9217651302605211,-0.06321743486973948,0.21983406813627254,0.9498837675350701
0.8617234468937875,-0.9219214428857716,-0.06313927855711424,0.22171583166332665,0.9504048096192385
0.8817635270541082,-0.9220777555110221,-0.06306112224448898,0.22359759519038075,0.9509258517034068
0.9018036072144289,-0.9222340681362726,-0.06298296593186373,0.22547935871743485,0.9514468937875751
0.9218436873747494,-0.9223903807615231,-0.06290480961923849,0.22736112224448896,0.9519679358717434
0.9418837675350701,-0.9225466933867736,-0.06282665330661323,0.22924288577154306,0.9524889779559118
0.9619238476953907,-0.922703006012024,-0.06274849699398798,0.2311246492985972,0.9530100200400802
0.9819639278557114,-0.9228593186372746,-0.06267034068136274,0.2330064128256513,0.9535310621242484
1.002004008016032,-0.9230468937875752,-0.06256072144288578,0.23490380761523044,0.9541022044088175
1.0220440881763526,-0.9235158316633267,-0.06216793587174349,0.23694188376753506,0.955124248496994
1.0420841683366733,-0.9239847695390782,-0.061775150300601205,0.23897995991983967,0.9561462925851703
1.062124248496994,-0.9244537074148297,-0.06138236472945892,0.24101803607214428,0.9571683366733467
1.0821643286573146,-0.9249226452905812,-0.06098957915831664,0.2430561122244489,0.958190380761523
1.1022044088176353,-0.9253915831663327,-0.060596793587174354,0.2450941883767535,0.9592124248496994
1.122244488977956,-0.9258605210420842,-0.06020400801603207,0.24713226452905812,0.9602344689378757
1.1422845691382766,-0.9263294589178357,-0.05981122244488978,0.2491703406813627,0.9612565130260521
1.1623246492985972,-0.9267983967935872,-0.059418436873747496,0.25120841683366735,0.9622785571142284
1.1823647294589177,-0.9272673346693387,-0.05902565130260522,0.2532464929859719,0.9633006012024048
1.2024048096192383,-0.9277362725450902,-0.05863286573146293,0.2552845691382765,0.9643226452905811
1.222444889779559,-0.9282052104208417,-0.058240080160320645,0.25732264529058113,0.9653446893787575
1.2424849699398797,-0.9286741482965932,-0.05784729458917836,0.25936072144288574,0.9663667334669338
1.2625250501002003,-0.9291430861723448,-0.05745450901803607,0.26139879759519036,0.9673887775551102
1.282565130260521,-0.9296120240480962,-0.05706172344689379,0.26343687374749497,0.9684108216432865
1.3026052104208417,-0.9300809619238477,-0.0566689378757515,0.2654749498997996,0.9694328657314628
1.3226452905811623,-0.9305498997995992,-0.05627615230460922,0.2675130260521042,0.9704549098196392
1.342685370741483,-0.9310188376753508,-0.05588336673346694,0.2695511022044088,0.9714769539078155
1.3627254509018036,-0.9314877755511023,-0.05549058116232465,0.2715891783567134,0.9724989979959919
1.3827655310621243,-0.9319567134268537,-0.055097795591182365,0.27362725450901804,0.9735210420841682
1.4028056112224447,-0.9324256513026052,-0.054705010020040086,0.2756653306613226,0.9745430861723446
1.4228456913827654,-0.9328945891783568,-0.0543122244488978,0.2777034068136272,0.9755651302605209
1.442885771543086,-0.9333635270541083,-0.053919438877755514,0.2797414829659318,0.9765871743486974
1.4629258517034067,-0.9338324649298597,-0.05352665330661323,0.28177955911823643,0.9776092184368737
1.4829659318637274,-0.9343014028056112,-0.05313386773547094,0.28381763527054105,0.9786312625250501
1.503006012024048,-0.9347703406813628,-0.052741082164328656,0.28585571142284566,0.9796533066132264
1.5230460921843687,-0.9352392785571143,-0.05234829659318637,0.2878937875751503,0.9806753507014028
1.5430861723446894,-0.9357082164328657,-0.051955511022044085,0.2899318637274549,0.9816973947895791
1.56312625250501,-0.9361771543086173,-0.051562725450901806,0.2919699398797595,0.9827194388777555
1.5831663326653307,-0.9366460921843688,-0.05116993987975952,0.2940080160320641,0.9837414829659318
1.6032064128256511,-0.9371150300601203,-0.050777154308617234,0.2960460921843687,0.9847635270541081
1.6232464929859718,-0.9375839679358717,-0.050384368737474955,0.2980841683366733,0.9857855711422845
1.6432865731462925,-0.9380529058116233,-0.04999158316633267,0.30012224448897795,0.9868076152304608
1.6633266533066131,-0.9385218436873748,-0.04959879759519038,0.3021603206412825,0.9878296593186372
1.6833667334669338,-0.9389907815631263,-0.0492060120240481,0.3041983967935872,0.9888517034068135
1.7034068136272544,-0.9394597194388777,-0.04881322645290581,0.30623647294589174,0.9898737474949899
1.723446893787575,-0.9399286573146293,-0.048420440881763525,0.30827454909819635,0.9908957915831662
1.7434869739478958,-0.9403975951903808,-0.04802765531062124,0.31031262525050096,0.9919178356713426
1.7635270541082164,-0.9408665330661323,-0.04763486973947896,0.3123507014028056,0.9929398797595189
1.783567134268537,-0.9413354709418837,-0.04724208416833667,0.3143887775551102,0.9939619238476953
1.8036072144288577,-0.9418044088176353,-0.04684929859719439,0.3164268537074148,0.9949839679358716
1.8236472945891782,-0.9422733466933868,-0.04645651302605211,0.3184649298597194,0.996006012024048
1.8436873747494988,-0.9427422845691383,-0.04606372745490982,0.320503006012024,0.9970280561122243
1.8637274549098195,-0.9432112224448898,-0.04567094188376754,0.32254108216432864,0.9980501002004007
1.8837675350701402,-0.9436801603206413,-0.045278156312625245,0.32457915831663325,0.999072144288577
1.9038076152304608,-0.9441490981963928,-0.044885370741482966,0.32661723446893787,1.0000941883767533
1.9238476953907815,-0.9446180360721443,-0.04449258517034068,0.3286553106212424,1.0011162324649296
1.9438877755511021,-0.9450869739478958,-0.044099799599198394,0.3306933867735471,1.0021382765531062
1.9639278557114228,-0.9455559118236473,-0.04370701402805611,0.33273146292585165,1.0031603206412825
1.9839679358717435,-0.9460248496993988,-0.04331422845691382,0.3347695390781563,1.0041823647294588
2.004008016032064,-0.9464941883767535,-0.04285891783567135,0.3366348697394789,1.0051683366733466
2.024048096192385,-0.9469651302605211,-0.04215350701402805,0.3378092184368737,1.00601002004008
2.0440881763527052,-0.9474360721442886,-0.04144809619238477,0.3389835671342685,1.0068517034068136
2.064128256513026,-0.9479070140280561,-0.04074268537074148,0.3401579158316633,1.007693386773547
2.0841683366733466,-0.9483779559118236,-0.040037274549098195,0.34133226452905807,1.0085350701402804
2.1042084168336674,-0.9488488977955912,-0.039331863727454904,0.34250661322645287,1.009376753507014
2.124248496993988,-0.9493198396793587,-0.038626452905811626,0.34368096192384767,1.0102184368737475
2.1442885771543083,-0.9497907815631262,-0.03792104208416834,0.3448553106212425,1.0110601202404808
2.164328657314629,-0.9502617234468937,-0.03721563126252505,0.3460296593186373,1.0119018036072143
2.1843687374749496,-0.9507326653306614,-0.03651022044088177,0.347204008016032,1.0127434869739478
2.2044088176352705,-0.9512036072144289,-0.03580480961923847,0.3483783567134268,1.0135851703406813
2.224448897795591,-0.9516745490981964,-0.035099398797595195,0.3495527054108216,1.0144268537074148
2.244488977955912,-0.952145490981964,-0.034393987975951903,0.3507270541082164,1.015268537074148
2.2645290581162323,-0.9526164328657315,-0.03368857715430862,0.3519014028056112,1.0161102204408816
2.284569138276553,-0.953087374749499,-0.03298316633266533,0.353075751503006,1.0169519038076151
2.3046092184368736,-0.9535583166332665,-0.03227775551102205,0.35425010020040076,1.0177935871743486
2.3246492985971945,-0.9540292585170341,-0.03157234468937875,0.35542444889779556,1.0186352705410822
2.344689378757515,-0.9545002004008016,-0.030866933867735473,0.35659879759519036,1.0194769539078155
2.3647294589178354,-0.9549711422845691,-0.030161523046092195,0.35777314629258516,1.020318637274549
2.3847695390781563,-0.9554420841683366,-0.029456112224448897,0.35894749498997996,1.0211603206412825
2.4048096192384767,-0.9559130260521042,-0.02875070140280562,0.3601218436873747,1.022002004008016
2.4248496993987976,-0.9563839679358718,-0.028045290581162324,0.3612961923847695,1.0228436873747495
2.444889779559118,-0.9568549098196393,-0.027339879759519046,0.3624705410821643,1.0236853707414828
2.464929859719439,-0.9573258517034068,-0.02663446893787575,0.3636448897795591,1.0245270541082163
2.4849699398797593,-0.9577967935871744,-0.02592905811623247,0.3648192384769539,1.0253687374749498
2.50501002004008,-0.9582677354709419,-0.025223647294589174,0.3659935871743487,1.0262104208416833
2.5250501002004007,-0.9587386773547094,-0.024518236472945897,0.36716793587174346,1.0270521042084166
2.5450901803607215,-0.9592096192384769,-0.0238128256513026,0.3683422845691383,1.0278937875751502
2.565130260521042,-0.9596805611222445,-0.02310741482965932,0.36951663326653306,1.0287354709418837
2.5851703406813624,-0.960151503006012,-0.022402004008016042,0.37069098196392786,1.0295771543086172
2.6052104208416833,-0.9606224448897795,-0.021696593186372747,0.37186533066132266,1.0304188376753507
2.6252505010020037,-0.961093386773547,-0.02099118236472947,0.3730396793587174,1.031260521042084
2.6452905811623246,-0.9615643286573147,-0.020285771543086174,0.3742140280561122,1.0321022044088175
2.665330661322645,-0.9620352705410822,-0.019580360721442893,0.375388376753507,1.032943887775551
2.685370741482966,-0.9625062124248497,-0.018874949899799598,0.3765627254509018,1.0337855711422845
2.7054108216432864,-0.9629771543086172,-0.01816953907815632,0.3777370741482966,1.034627254509018
2.7254509018036073,-0.9634480961923848,-0.017464128256513025,0.3789114228456914,1.0354689378757513
2.7454909819639277,-0.9639190380761523,-0.016758717434869744,0.38008577154308615,1.0363106212424849
2.7655310621242486,-0.9643899799599198,-0.01605330661322645,0.38126012024048095,1.0371523046092184
2.785571142284569,-0.9648609218436873,-0.01534789579158317,0.38243446893787575,1.0379939879759519
2.8056112224448895,-0.9653318637274549,-0.01464248496993989,0.38360881763527055,1.0388356713426852
2.8256513026052104,-0.9658028056112224,-0.013937074148296594,0.38478316633266535,1.0396773547094187
2.845691382765531,-0.96627374749499,-0.013231663326653317,0.3859575150300601,1.0405190380761522
2.8657314629258517,-0.9667446893787575,-0.012526252505010022,0.3871318637274549,1.0413607214428857
2.885771543086172,-0.9672156312625251,-0.011820841683366744,0.3883062124248497,1.0422024048096192
2.905811623246493,-0.9676865731462926,-0.011115430861723445,0.3894805611222445,1.0430440881763525
2.9258517034068134,-0.9681575150300601,-0.010410020040080167,0.3906549098196393,1.043885771543086
2.9458917835671343,-0.9686284569138276,-0.009704609218436876,0.3918292585170341,1.0447274549098196
2.9659318637274548,-0.9690993987975952,-0.008999198396793591,0.39300360721442884,1.045569138276553
2.9859719438877756,-0.9695703406813627,-0.0082937875751503,0.3941779559118237,1.0464108216432866
3.006012024048096,-0.9702529058116233,-0.007870340681362723,0.39525851703406817,1.0474268537074147
3.0260521042084165,-0.971429258517034,-0.008104809619238472,0.39612024048096195,1.0488496993987975
3.0460921843687374,-0.9726056112224448,-0.008339278557114227,0.39698196392785573,1.0502725450901802
3.066132264529058,-0.9737819639278557,-0.008573747494989976,0.3978436873747495,1.0516953907815632
3.0861723446893787,-0.9749583166332665,-0.00880821643286573,0.3987054108216433,1.053118236472946
3.106212424849699,-0.9761346693386773,-0.009042685370741481,0.39956713426853707,1.0545410821643286
3.12625250501002,-0.9773110220440882,-0.009277154308617235,0.40042885771543085,1.0559639278557114
3.1462925851703405,-0.978487374749499,-0.009511623246492983,0.40129058116232463,1.057386773547094
3.1663326653306614,-0.9796637274549098,-0.009746092184368737,0.40215230460921847,1.0588096192384768
3.186372745490982,-0.9808400801603206,-0.009980561122244488,0.40301402805611225,1.0602324649298596
3.2064128256513023,-0.9820164328657314,-0.010215030060120235,0.40387575150300603,1.0616553106212425
3.226452905811623,-0.9831927855711422,-0.01044949899799599,0.4047374749498998,1.0630781563126253
3.2464929859719436,-0.984369138276553,-0.01068396793587174,0.4055991983967936,1.064501002004008
3.2665330661322645,-0.9855454909819639,-0.010918436873747495,0.4064609218436874,1.0659238476953907
3.286573146292585,-0.9867218436873747,-0.011152905811623244,0.40732264529058115,1.0673466933867735
3.306613226452906,-0.9878981963927855,-0.011387374749498998,0.408184368737475,1.0687695390781562
3.3266533066132262,-0.9890745490981964,-0.011621843687374747,0.4090460921843687,1.0701923847695392
3.346693386773547,-0.9902509018036072,-0.011856312625250501,0.40990781563126255,1.0716152304609219
3.3667334669338675,-0.991427254509018,-0.012090781563126249,0.41076953907815633,1.0730380761523046
3.3867735470941884,-0.9926036072144289,-0.012325250501002003,0.4116312625250501,1.0744609218436874
3.406813627254509,-0.9937799599198397,-0.012559719438877754,0.4124929859719439,1.07588376753507
3.4268537074148293,-0.9949563126252504,-0.012794188376753501,0.4133547094188377,1.0773066132264528
3.44689378757515,-0.9961326653306612,-0.013028657314629257,0.41421643286573145,1.0787294589178358
3.4669338677354706,-0.9973090180360721,-0.013263126252505007,0.41507815631262523,1.0801523046092185
3.4869739478957915,-0.9984853707414829,-0.013497595190380761,0.41593987975951907,1.0815751503006013
3.507014028056112,-0.9996617234468937,-0.01373206412825651,0.4168016032064128,1.082997995991984
3.527054108216433,-1.0008380761523046,-0.013966533066132264,0.41766332665330663,1.0844208416833667
3.5470941883767533,-1.0020144288577153,-0.014201002004008013,0.4185250501002004,1.0858436873747495
3.567134268537074,-1.0031907815631262,-0.014435470941883768,0.4193867735470942,1.0872665330661322
3.5871743486973946,-1.004367134268537,-0.014669939879759517,0.420248496993988,1.0886893787575151
3.6072144288577155,-1.005543486973948,-0.014904408817635271,0.42111022044088176,1.0901122244488979
3.627254509018036,-1.0067198396793586,-0.01513887775551102,0.42197194388777554,1.0915350701402806
3.6472945891783564,-1.0078961923847696,-0.01537334669338677,0.4228336673346693,1.0929579158316634
3.6673346693386772,-1.0090725450901803,-0.015607815631262524,0.42369539078156315,1.094380761523046
3.6873747494989977,-1.010248897795591,-0.015842284569138273,0.4245571142284569,1.0958036072144288
3.7074148296593186,-1.011425250501002,-0.016076753507014027,0.4254188376753507,1.0972264529058118
3.727454909819639,-1.0126016032064127,-0.016311222444889778,0.4262805611222445,1.0986492985971945
3.74749498997996,-1.0137779559118236,-0.01654569138276553,0.4271422845691383,1.1000721442885772
3.7675350701402803,-1.0149543086172343,-0.01678016032064128,0.42800400801603206,1.10149498997996
3.787575150300601,-1.0161306613226453,-0.017014629258517034,0.42886573146292584,1.1029178356713427
3.8076152304609217,-1.017307014028056,-0.01724909819639278,0.4297274549098196,1.1043406813627255
3.8276553106212425,-1.018483366733467,-0.01748356713426854,0.43058917835671345,1.1057635270541084
3.847695390781563,-1.0196597194388777,-0.017718036072144287,0.43145090180360723,1.1071863727454911
3.8677354709418834,-1.0208360721442886,-0.017952505010020034,0.43231262525050096,1.1086092184368739
3.8877755511022043,-1.0220124248496993,-0.018186973947895792,0.4331743486973948,1.1100320641282566
3.9078156312625247,-1.02318877755511,-0.01842144288577154,0.4340360721442886,1.1114549098196393
3.9278557114228456,-1.024365130260521,-0.018655911823647293,0.43489779559118236,1.112877755511022
3.947895791583166,-1.0255414829659317,-0.018890380761523044,0.43575951903807614,1.1143006012024048
3.967935871743487,-1.0267178356713427,-0.019124849699398795,0.4366212424849699,1.1157234468937878
3.9879759519038074,-1.0278941883767534,-0.019359318637274546,0.4374829659318637,1.1171462925851705
4.008016032064128,-1.0286,-0.0192178356713427,0.4381258517034068,1.1180480961923849
4.028056112224449,-1.0286,-0.018512424849699404,0.43844048096192384,1.1181683366733468
4.04809619238477,-1.0286,-0.01780701402805611,0.4387551102204409,1.1182885771543087
4.06813627254509,-1.0286,-0.017101603206412845,0.4390697394789579,1.1184088176352707
4.0881763527054105,-1.0286,-0.016396192384769553,0.43938436873747494,1.1185290581162326
4.108216432865731,-1.0286,-0.01569078156312626,0.439698997995992,1.1186492985971945
4.128256513026052,-1.0286,-0.014985370741482963,0.44001362725450904,1.1187695390781565
4.148296593186372,-1.0286,-0.0142799599198397,0.44032825651302604,1.1188897795591184
4.168336673346693,-1.0286,-0.013574549098196404,0.4406428857715431,1.1190100200400803
4.188376753507014,-1.0286,-0.012869138276553109,0.44095751503006014,1.1191302605210423
4.208416833667335,-1.0286,-0.012163727454909814,0.44127214428857714,1.1192505010020042
4.228456913827655,-1.0286,-0.01145831663326655,0.4415867735470942,1.1193707414829661
4.248496993987976,-1.0286,-0.010752905811623255,0.44190140280561124,1.119490981963928
4.268537074148297,-1.0286,-0.01004749498997996,0.44221603206412824,1.11961122244489
4.288577154308617,-1.0286,-0.009342084168336696,0.4425306613226453,1.119731462925852
4.3086172344689375,-1.0286,-0.0086366733466934,0.44284529058116234,1.1198517034068138
4.328657314629258,-1.0286,-0.007931262525050106,0.44315991983967934,1.1199719438877758
4.348697394789579,-1.0286,-0.00722585170340681,0.4434745490981964,1.1200921843687375
4.368737474949899,-1.0286,-0.0065204408817635465,0.44378917835671344,1.1202124248496994
4.38877755511022,-1.0286,-0.005815030060120251,0.44410380761523044,1.1203326653306613
4.408817635270541,-1.0286,-0.005109619238476958,0.4444184368737475,1.1204529058116233
4.428857715430862,-1.0286,-0.004404208416833663,0.44473306613226454,1.1205731462925852
4.448897795591182,-1.0286,-0.003698797595190397,0.44504769539078154,1.1206933867735471
4.468937875751503,-1.0286,-0.002993386773547102,0.4453623246492986,1.120813627254509
4.488977955911824,-1.0286,-0.002287975951903807,0.44567695390781564,1.120933867735471
4.509018036072144,-1.0286,-0.001582565130260543,0.44599158316633264,1.121054108216433
4.529058116232465,-1.0286,-0.0008771543086172513,0.4463062124248497,1.1211743486973949
4.5490981963927855,-1.0286,-0.0001717434869739562,0.44662084168336674,1.1212945891783568
4.569138276553106,-1.0286,0.0005336673346693389,0.44693547094188374,1.1214148296593187
4.589178356713426,-1.0286,0.0012390781563126028,0.4472501002004008,1.1215350701402806
4.609218436873747,-1.0286,0.001944488977955898,0.44756472945891784,1.1216553106212426
4.629258517034068,-1.0286,0.002649899799599193,0.44787935871743484,1.1217755511022045
4.649298597194389,-1.0286,0.0033553106212424882,0.4481939879759519,1.1218957915831664
4.669338677354709,-1.0286,0.004060721442885752,0.44850861723446894,1.1220160320641284
4.68937875751503,-1.0286,0.004766132264529047,0.44882324649298594,1.1221362725450903
4.709418837675351,-1.0286,0.005471543086172342,0.449137875751503,1.1222565130260522
4.729458917835671,-1.0286,0.006176953907815606,0.44945250501002004,1.1223767535070142
4.749498997995992,-1.0286,0.0068823647294589015,0.44976713426853704,1.122496993987976
4.7695390781563125,-1.0286,0.007587775551102197,0.4500817635270541,1.122617234468938
4.789579158316633,-1.0286,0.008293186372745492,0.45039639278557114,1.1227374749499
4.809619238476953,-1.0286,0.008998597194388756,0.45071102204408814,1.1228577154308619
4.829659318637274,-1.0286,0.00970400801603205,0.4510256513026052,1.1229779559118238
4.849699398797595,-1.0286,0.010409418837675346,0.45134028056112224,1.1230981963927857
4.869739478957916,-1.0286,0.011114829659318641,0.4516549098196393,1.1232184368737477
4.889779559118236,-1.0286,0.011820240480961901,0.4519695390781563,1.1233386773547096
4.909819639278557,-1.0286,0.0125256513026052,0.45228416833667334,1.1234589178356715
4.929859719438878,-1.0286,0.013231062124248492,0.4525987975951904,1.1235791583166335
4.949899799599198,-1.0286,0.013936472945891756,0.4529134268537074,1.1236993987975954
4.969939879759519,-1.0286,0.014641883767535054,0.45322805611222444,1.1238196392785573
4.98997995991984,-1.0286,0.015347294589178346,0.4535426853707415,1.1239398797595193
5.01002004008016,-1.0286380761523046,0.015347294589178351,0.45362084168336675,1.1240100200400802
5.03006012024048,-1.0287142284569137,0.014641883767535087,0.4534625250501002,1.1240300601202406
5.050100200400801,-1.028790380761523,0.013936472945891792,0.45330420841683366,1.1240501002004009
5.070140280561122,-1.0288665330661322,0.013231062124248497,0.4531458917835671,1.1240701402805613
5.090180360721443,-1.0289426853707415,0.012525651302605202,0.4529875751503006,1.1240901803607215
