time,gFx,gFy,gFz,TgF
1.1022044088176353,0.034375150300601204,0.1986,0.9730430861723447,0.9941022044088176
1.122244488977956,0.034331062124248496,0.1986,0.9730711422845691,0.9941222444889779
1.1422845691382766,0.03428697394789579,0.1986,0.9730991983967936,0.9941422845691382
1.1623246492985972,0.03424288577154309,0.1986,0.973127254509018,0.9941623246492985
1.1823647294589177,0.03419879759519038,0.1986,0.9731553106212425,0.9941823647294589
1.2024048096192383,0.03415470941883767,0.1986,0.973183366733467,0.9942024048096192
1.222444889779559,0.03411062124248497,0.1986,0.9732114228456914,0.9942224448897795
1.2424849699398797,0.03406653306613226,0.1986,0.9732394789579158,0.9942424849699398
1.2625250501002003,0.034022444889779554,0.1986,0.9732675350701403,0.9942625250501002
1.282565130260521,0.033978356713426854,0.1986,0.9732955911823647,0.9942825651302605
1.3026052104208417,0.033934268537074146,0.1986,0.9733236472945892,0.9943026052104208
1.3226452905811623,0.033890180360721445,0.1986,0.9733517034068137,0.9943226452905811
1.342685370741483,0.03384609218436874,0.1986,0.9733797595190381,0.9943426853707414
1.3627254509018036,0.03380200400801603,0.1986,0.9734078156312626,0.9943627254509018
1.3827655310621243,0.03375791583166333,0.1986,0.973435871743487,0.9943827655310621
1.4028056112224447,0.03371382765531062,0.1986,0.9734639278557115,0.9944028056112224
1.4228456913827654,0.03366973947895791,0.1986,0.9734919839679359,0.9944228456913827
1.442885771543086,0.03362565130260521,0.1986,0.9735200400801604,0.994442885771543
1.4629258517034067,0.0335815631262525,0.1986,0.9735480961923848,0.9944629258517034
1.4829659318637274,0.033537474949899795,0.1986,0.9735761523046093,0.9944829659318637
1.503006012024048,0.033493386773547094,0.1986,0.9736042084168337,0.994503006012024
1.5230460921843687,0.033449298597194387,0.1986,0.9736322645290582,0.9945230460921843
1.5430861723446894,0.03340521042084168,0.1986,0.9736603206412826,0.9945430861723447
1.56312625250501,0.03336112224448898,0.1986,0.9736883767535071,0.994563126252505
1.5831663326653307,0.03331703406813627,0.1986,0.9737164328657315,0.9945831663326653
1.6032064128256511,0.03327294589178357,0.1986,0.973744488977956,0.9946032064128256
1.6232464929859718,0.03322885771543086,0.1986,0.9737725450901804,0.994623246492986
1.6432865731462925,0.03318476953907815,0.1986,0.9738006012024049,0.9946432865731463
1.6633266533066131,0.03314068136272545,0.1986,0.9738286573146293,0.9946633266533066
1.6833667334669338,0.033096593186372744,0.1986,0.9738567134268538,0.9946833667334669
1.7034068136272544,0.033052505010020036,0.1986,0.9738847695390782,0.9947034068136272
1.723446893787575,0.033008416833667335,0.1986,0.9739128256513027,0.9947234468937876
1.7434869739478958,0.03296432865731463,0.1986,0.9739408817635271,0.9947434869739479
1.7635270541082164,0.03292024048096192,0.1986,0.9739689378757516,0.9947635270541082
1.783567134268537,0.03287615230460922,0.1986,0.973996993987976,0.9947835671342685
1.8036072144288577,0.03283206412825651,0.1986,0.9740250501002005,0.9948036072144288
1.8236472945891782,0.03278797595190381,0.1986,0.9740531062124249,0.9948236472945892
1.8436873747494988,0.0327438877755511,0.1986,0.9740811623246494,0.9948436873747495
1.8637274549098195,0.032699799599198394,0.1986,0.9741092184368738,0.9948637274549098
1.8837675350701402,0.03265571142284569,0.1986,0.9741372745490983,0.9948837675350701
1.9038076152304608,0.032611623246492985,0.1986,0.9741653306613227,0.9949038076152305
1.9238476953907815,0.03256753507014028,0.1986,0.9741933867735472,0.9949238476953908
1.9438877755511021,0.032523446893787576,0.1986,0.9742214428857716,0.9949438877755511
1.9639278557114228,0.03247935871743487,0.1986,0.9742494989979961,0.9949639278557114
1.9839679358717435,0.03243527054108216,0.1986,0.9742775551102205,0.9949839679358717
2.004008016032064,0.032405210420841685,0.19859599198396793,0.9742951903807616,0.9949919839679359
2.024048096192385,0.032431262525050096,0.1985759519038076,0.9742711422845692,0.9949519038076152
2.0440881763527052,0.032457314629258514,0.1985559118236473,0.9742470941883768,0.9949118236472946
2.064128256513026,0.03248336673346693,0.19853587174348697,0.9742230460921845,0.9948717434869739
2.0841683366733466,0.03250941883767535,0.19851583166332665,0.9741989979959921,0.9948316633266533
2.1042084168336674,0.03253547094188377,0.19849579158316633,0.9741749498997997,0.9947915831663326
2.124248496993988,0.03256152304609218,0.198475751503006,0.9741509018036073,0.994751503006012
2.1442885771543083,0.0325875751503006,0.19845571142284568,0.9741268537074149,0.9947114228456914
2.164328657314629,0.03261362725450902,0.19843567134268536,0.9741028056112225,0.9946713426853707
2.1843687374749496,0.032639679358717436,0.19841563126252504,0.9740787575150301,0.9946312625250501
2.2044088176352705,0.032665731462925854,0.19839559118236472,0.9740547094188378,0.9945911823647294
2.224448897795591,0.032691783567134265,0.1983755511022044,0.9740306613226454,0.9945511022044088
2.244488977955912,0.032717835671342684,0.19835551102204407,0.974006613226453,0.9945110220440881
2.2645290581162323,0.0327438877755511,0.19833547094188378,0.9739825651302606,0.9944709418837675
2.284569138276553,0.03276993987975952,0.19831543086172346,0.9739585170340682,0.9944308617234469
2.3046092184368736,0.03279599198396793,0.19829539078156314,0.9739344689378758,0.9943907815631262
2.3246492985971945,0.03282204408817635,0.1982753507014028,0.9739104208416834,0.9943507014028056
2.344689378757515,0.03284809619238477,0.1982553106212425,0.9738863727454911,0.9943106212424849
2.3647294589178354,0.032874148296593186,0.19823527054108217,0.9738623246492987,0.9942705410821643
2.3847695390781563,0.032900200400801605,0.19821523046092185,0.9738382765531063,0.9942304609218436
2.4048096192384767,0.032926252505010016,0.19819519038076153,0.9738142284569139,0.994190380761523
2.4248496993987976,0.032952304609218434,0.1981751503006012,0.9737901803607215,0.9941503006012024
2.444889779559118,0.03297835671342685,0.19815511022044088,0.9737661322645291,0.9941102204408817
2.464929859719439,0.03300440881763527,0.19813507014028056,0.9737420841683367,0.9940701402805611
2.4849699398797593,0.03303046092184369,0.19811503006012024,0.9737180360721444,0.9940300601202404
2.50501002004008,0.0330565130260521,0.19809498997995992,0.9736939879759519,0.9939899799599199
2.5250501002004007,0.03308256513026052,0.1980749498997996,0.9736699398797595,0.9939498997995992
2.5450901803607215,0.03310861723446894,0.19805490981963927,0.9736458917835671,0.9939098196392786
2.565130260521042,0.033134669338677356,0.19803486973947895,0.9736218436873747,0.993869739478958
2.5851703406813624,0.033160721442885774,0.19801482965931863,0.9735977955911823,0.9938296593186373
2.6052104208416833,0.033186773547094185,0.1979947895791583,0.9735737474949899,0.9937895791583167
2.6252505010020037,0.033212825651302604,0.197974749498998,0.9735496993987975,0.993749498997996
2.6452905811623246,0.03323887775551102,0.19795470941883767,0.9735256513026052,0.9937094188376754
2.665330661322645,0.03326492985971944,0.19793466933867734,0.9735016032064128,0.9936693386773547
2.685370741482966,0.03329098196392786,0.19791462925851702,0.9734775551102204,0.9936292585170341
2.7054108216432864,0.03331703406813627,0.1978945891783567,0.973453507014028,0.9935891783567135
2.7254509018036073,0.03334308617234469,0.19787454909819638,0.9734294589178356,0.9935490981963928
2.7454909819639277,0.033369138276553106,0.19785450901803606,0.9734054108216432,0.9935090180360722
2.7655310621242486,0.033395190380761525,0.19783446893787576,0.9733813627254508,0.9934689378757515
2.785571142284569,0.03342124248496994,0.19781442885771544,0.9733573146292585,0.9934288577154309
2.8056112224448895,0.033447294589178354,0.19779438877755512,0.9733332665330661,0.9933887775551102
2.8256513026052104,0.03347334669338677,0.1977743486973948,0.9733092184368737,0.9933486973947896
2.845691382765531,0.03349939879759519,0.19775430861723448,0.9732851703406813,0.993308617234469
2.8657314629258517,0.03352545090180361,0.19773426853707415,0.9732611222444889,0.9932685370741483
2.885771543086172,0.03355150300601203,0.19771422845691383,0.9732370741482965,0.9932284569138277
2.905811623246493,0.03357755511022044,0.1976941883767535,0.9732130260521041,0.993188376753507
2.9258517034068134,0.03360360721442886,0.1976741482965932,0.9731889779559117,0.9931482965931864
2.9458917835671343,0.033629659318637276,0.19765410821643287,0.9731649298597194,0.9931082164328657
2.9659318637274548,0.033655711422845694,0.19763406813627254,0.973140881763527,0.9930681362725451
2.9859719438877756,0.03368176352705411,0.19761402805611222,0.9731168336673346,0.9930280561122244
3.006012024048096,0.03369699398797595,0.19760841683366734,0.973103006012024,0.993006012024048
3.0260521042084165,0.03368697394789579,0.1976364729458918,0.9731130260521041,0.9930260521042084
3.0460921843687374,0.03367695390781563,0.19766452905811624,0.9731230460921844,0.9930460921843687
3.066132264529058,0.03366693386773547,0.1976925851703407,0.9731330661322645,0.993066132264529
3.0861723446893787,0.03365691382765531,0.19772064128256514,0.9731430861723447,0.9930861723446893
3.106212424849699,0.03364689378757515,0.1977486973947896,0.9731531062124248,0.9931062124248496
3.12625250501002,0.033636873747494994,0.197776753507014,0.973163126252505,0.99312625250501
3.1462925851703405,0.03362685370741483,0.19780480961923846,0.9731731462925851,0.9931462925851703
3.1663326653306614,0.03361683366733467,0.19783286573146291,0.9731831663326653,0.9931663326653306
3.186372745490982,0.03360681362725451,0.19786092184368737,0.9731931863727454,0.9931863727454909
3.2064128256513023,0.03359679358717435,0.19788897795591182,0.9732032064128256,0.9932064128256513
3.226452905811623,0.03358677354709419,0.19791703406813627,0.9732132264529058,0.9932264529058116
3.2464929859719436,0.03357675350701403,0.19794509018036072,0.973223246492986,0.9932464929859719
3.2665330661322645,0.03356673346693387,0.19797314629258517,0.9732332665330661,0.9932665330661322
3.286573146292585,0.03355671342685371,0.19800120240480962,0.9732432865731463,0.9932865731462925
3.306613226452906,0.033546693386773546,0.19802925851703407,0.9732533066132264,0.9933066132264529
3.3266533066132262,0.033536673346693385,0.19805731462925852,0.9732633266533066,0.9933266533066132
3.346693386773547,0.033526653306613224,0.19808537074148297,0.9732733466933867,0.9933466933867735
3.3667334669338675,0.033516633266533064,0.19811342685370742,0.9732833667334669,0.9933667334669338
3.3867735470941884,0.03350661322645291,0.19814148296593187,0.973293386773547,0.9933867735470941
3.406813627254509,0.03349659318637275,0.19816953907815632,0.9733034068136273,0.9934068136272545
3.4268537074148293,0.03348657314629259,0.19819759519038077,0.9733134268537074,0.9934268537074148
3.44689378757515,0.03347655310621243,0.19822565130260522,0.9733234468937876,0.9934468937875751
3.4669338677354706,0.033466533066132266,0.19825370741482967,0.9733334669338677,0.9934669338677354
3.4869739478957915,0.033456513026052105,0.19828176352705412,0.9733434869739479,0.9934869739478958
3.507014028056112,0.033446492985971944,0.19830981963927857,0.973353507014028,0.9935070140280561
3.527054108216433,0.03343647294589178,0.19833787575150302,0.9733635270541082,0.9935270541082164
3.5470941883767533,0.03342645290581162,0.19836593186372745,0.9733735470941883,0.9935470941883767
3.567134268537074,0.03341643286573146,0.1983939879759519,0.9733835671342685,0.993567134268537
3.5871743486973946,0.0334064128256513,0.19842204408817635,0.9733935871743487,0.9935871743486974
3.6072144288577155,0.03339639278557114,0.1984501002004008,0.9734036072144289,0.9936072144288577
3.627254509018036,0.033386372745490986,0.19847815631262525,0.973413627254509,0.993627254509018
3.6472945891783564,0.033376352705410825,0.1985062124248497,0.9734236472945892,0.9936472945891783
3.6673346693386772,0.033366332665330664,0.19853426853707415,0.9734336673346693,0.9936673346693387
3.6873747494989977,0.0333563126252505,0.1985623246492986,0.9734436873747495,0.993687374749499
3.7074148296593186,0.03334629258517034,0.19859038076152305,0.9734537074148296,0.9937074148296593
3.727454909819639,0.03333627254509018,0.1986184368737475,0.9734637274549098,0.9937274549098196
3.74749498997996,0.03332625250501002,0.19864649298597195,0.9734737474949899,0.9937474949899799
3.7675350701402803,0.03331623246492986,0.1986745490981964,0.9734837675350702,0.9937675350701403
3.787575150300601,0.0333062124248497,0.19870260521042085,0.9734937875751503,0.9937875751503006
3.8076152304609217,0.03329619238476954,0.1987306613226453,0.9735038076152305,0.9938076152304609
3.8276553106212425,0.03328617234468938,0.19875871743486975,0.9735138276553106,0.9938276553106212
3.847695390781563,0.033276152304609216,0.1987867735470942,0.9735238476953908,0.9938476953907815
3.8677354709418834,0.033266132264529055,0.19881482965931865,0.9735338677354709,0.9938677354709419
3.8877755511022043,0.0332561122244489,0.1988428857715431,0.9735438877755511,0.9938877755511022
3.9078156312625247,0.03324609218436874,0.19887094188376755,0.9735539078156312,0.9939078156312625
3.9278557114228456,0.03323607214428858,0.198898997995992,0.9735639278557114,0.9939278557114228
3.947895791583166,0.03322605210420842,0.19892705410821646,0.9735739478957915,0.9939478957915832
3.967935871743487,0.03321603206412826,0.19895511022044088,0.9735839679358718,0.9939679358717435
3.9879759519038074,0.0332060120240481,0.19898316633266533,0.9735939879759519,0.9939879759519038
4.008016032064128,0.033204008016032065,0.1989671342685371,0.973619238476954,0.9940160320641283
4.028056112224449,0.033214028056112226,0.19888496993987978,0.9736673346693387,0.9940561122244489
4.04809619238477,0.033224048096192386,0.19880280561122246,0.9737154308617235,0.9940961923847695
4.06813627254509,0.03323406813627255,0.19872064128256514,0.9737635270541082,0.9941362725450902
4.0881763527054105,0.03324408817635271,0.19863847695390782,0.973811623246493,0.9941763527054108
4.108216432865731,0.03325410821643287,0.1985563126252505,0.9738597194388777,0.9942164328657315
4.128256513026052,0.03326412825651302,0.19847414829659318,0.9739078156312625,0.9942565130260521
4.148296593186372,0.033274148296593184,0.1983919839679359,0.9739559118236473,0.9942965931863728
4.168336673346693,0.033284168336673345,0.19830981963927857,0.974004008016032,0.9943366733466934
4.188376753507014,0.033294188376753506,0.19822765531062125,0.9740521042084168,0.994376753507014
4.208416833667335,0.03330420841683367,0.19814549098196393,0.9741002004008016,0.9944168336673347
4.228456913827655,0.03331422845691383,0.19806332665330662,0.9741482965931864,0.9944569138276553
4.248496993987976,0.03332424849699399,0.1979811623246493,0.9741963927855711,0.994496993987976
4.268537074148297,0.03333426853707415,0.19789899799599198,0.9742444889779559,0.9945370741482966
4.288577154308617,0.03334428857715431,0.19781683366733468,0.9742925851703407,0.9945771543086173
4.3086172344689375,0.03335430861723447,0.19773466933867737,0.9743406813627254,0.9946172344689379
4.328657314629258,0.03336432865731463,0.19765250501002005,0.9743887775551102,0.9946573146292585
4.348697394789579,0.03337434869739479,0.19757034068136273,0.974436873747495,0.9946973947895792
4.368737474949899,0.03338436873747495,0.1974881763527054,0.9744849699398798,0.9947374749498998
4.38877755511022,0.03339438877755511,0.1974060120240481,0.9745330661322645,0.9947775551102205
4.408817635270541,0.03340440881763527,0.1973238476953908,0.9745811623246493,0.9948176352705411
4.428857715430862,0.03341442885771543,0.19724168336673348,0.9746292585170341,0.9948577154308618
4.448897795591182,0.03342444889779559,0.19715951903807616,0.9746773547094189,0.9948977955911824
4.468937875751503,0.03343446893787575,0.19707735470941884,0.9747254509018036,0.994937875751503
4.488977955911824,0.03344448897795591,0.19699519038076152,0.9747735470941884,0.9949779559118237
4.509018036072144,0.03345450901803607,0.1969130260521042,0.9748216432865732,0.9950180360721442
4.529058116232465,0.033464529058116234,0.19683086172344688,0.9748697394789579,0.9950581162324649
4.5490981963927855,0.033474549098196395,0.1967486973947896,0.9749178356713427,0.9950981963927855
4.569138276553106,0.033484569138276556,0.19666653306613227,0.9749659318637275,0.9951382765531062
4.589178356713426,0.033494589178356717,0.19658436873747495,0.9750140280561123,0.9951783567134268
4.609218436873747,0.03350460921843688,0.19650220440881763,0.975062124248497,0.9952184368737474
4.629258517034068,0.03351462925851703,0.1964200400801603,0.9751102204408818,0.9952585170340681
4.649298597194389,0.03352464929859719,0.196337875751503,0.9751583166332666,0.9952985971943887
4.669338677354709,0.03353466933867735,0.1962557114228457,0.9752064128256513,0.9953386773547094
4.68937875751503,0.033544689378757514,0.19617354709418838,0.975254509018036,0.99537875751503
4.709418837675351,0.033554709418837675,0.19609138276553106,0.9753026052104208,0.9954188376753507
4.729458917835671,0.033564729458917836,0.19600921843687374,0.9753507014028056,0.9954589178356713
4.749498997995992,0.033574749498998,0.19592705410821643,0.9753987975951903,0.995498997995992
4.7695390781563125,0.03358476953907816,0.1958448897795591,0.9754468937875751,0.9955390781563126
4.789579158316633,0.03359478957915832,0.1957627254509018,0.9754949899799599,0.9955791583166332
4.809619238476953,0.03360480961923848,0.1956805611222445,0.9755430861723446,0.9956192384769539
4.829659318637274,0.03361482965931864,0.19559839679358718,0.9755911823647294,0.9956593186372745
4.849699398797595,0.0336248496993988,0.19551623246492986,0.9756392785571142,0.9956993987975952
4.869739478957916,0.03363486973947896,0.19543406813627254,0.975687374749499,0.9957394789579158
4.889779559118236,0.033644889779559116,0.19535190380761522,0.9757354709418837,0.9957795591182365
4.909819639278557,0.03365490981963928,0.1952697394789579,0.9757835671342685,0.9958196392785571
4.929859719438878,0.03366492985971944,0.19518757515030058,0.9758316633266533,0.9958597194388777
4.949899799599198,0.0336749498997996,0.1951054108216433,0.975879759519038,0.9958997995991984
4.969939879759519,0.03368496993987976,0.19502324649298597,0.9759278557114228,0.995939879759519
4.98997995991984,0.03369498997995992,0.19494108216432865,0.9759759519038076,0.9959799599198397
5.01002004008016,0.03368196392785571,0.19492104208416833,0.9760180360721442,0.9960200400801603
5.03006012024048,0.03364589178356714,0.194963126252505,0.9760541082164328,0.996060120240481
5.050100200400801,0.03360981963927856,0.19500521042084168,0.9760901803607214,0.9961002004008016
5.070140280561122,0.03357374749498998,0.19504729458917835,0.97612625250501,0.9961402805611222
5.090180360721443,0.0335376753507014,0.19508937875751503,0.9761623246492985,0.9961803607214429
5.110220440881763,0.03350160320641283,0.1951314629258517,0.9761983967935871,0.9962204408817635
5.130260521042084,0.03346553106212425,0.19517354709418838,0.9762344689378757,0.9962605210420842
5.150300601202405,0.03342945891783567,0.19521563126252503,0.9762705410821643,0.9963006012024048
5.170340681362725,0.0333933867735471,0.1952577154308617,0.9763066132264528,0.9963406813627255
5.190380761523046,0.03335731462925852,0.19529979959919838,0.9763426853707414,0.9963807615230461
5.210420841683367,0.03332124248496994,0.19534188376753506,0.97637875751503,0.9964208416833668
5.2304609218436875,0.03328517034068136,0.19538396793587173,0.9764148296593186,0.9964609218436874
5.2505010020040075,0.03324909819639279,0.1954260521042084,0.9764509018036072,0.996501002004008
5.270541082164328,0.03321302605210421,0.19546813627254508,0.9764869739478957,0.9965410821643287
5.290581162324649,0.03317695390781563,0.19551022044088176,0.9765230460921843,0.9965811623246493
5.31062124248497,0.03314088176352705,0.19555230460921844,0.9765591182364729,0.99662124248497
5.33066132264529,0.03310480961923848,0.1955943887775551,0.9765951903807615,0.9966613226452906
5.350701402805611,0.0330687374749499,0.1956364729458918,0.9766312625250501,0.9967014028056113
5.370741482965932,0.03303266533066132,0.19567855711422846,0.9766673346693386,0.9967414829659319
5.390781563126252,0.03299659318637275,0.19572064128256514,0.9767034068136272,0.9967815631262525
5.410821643286573,0.03296052104208417,0.1957627254509018,0.9767394789579158,0.9968216432865732
5.430861723446894,0.03292444889779559,0.19580480961923846,0.9767755511022044,0.9968617234468938
5.4509018036072145,0.03288837675350701,0.19584689378757514,0.976811623246493,0.9969018036072145
5.4709418837675345,0.03285230460921844,0.1958889779559118,0.9768476953907815,0.9969418837675351
5.490981963927855,0.03281623246492986,0.1959310621242485,0.9768837675350701,0.9969819639278558
5.511022044088176,0.03278016032064128,0.19597314629258517,0.9769198396793587,0.9970220440881763
5.531062124248497,0.0327440881763527,0.19601523046092184,0.9769559118236473,0.9970621242484969
5.551102204408817,0.03270801603206413,0.19605731462925852,0.9769919839679359,0.9971022044088176
5.571142284569138,0.03267194388777555,0.1960993987975952,0.9770280561122244,0.9971422845691382
5.591182364729459,0.03263587174348697,0.19614148296593187,0.977064128256513,0.9971823647294589
5.611222444889779,0.0325997995991984,0.19618356713426854,0.9771002004008016,0.9972224448897795
5.6312625250501,0.03256372745490982,0.19622565130260522,0.9771362725450902,0.9972625250501002
5.651302605210421,0.03252765531062124,0.1962677354709419,0.9771723446893787,0.9973026052104208
5.671342685370742,0.03249158316633266,0.19630981963927857,0.9772084168336673,0.9973426853707414
5.691382765531062,0.03245551102204409,0.19635190380761522,0.9772444889779559,0.9973827655310621
5.7114228456913825,0.03241943887775551,0.1963939879759519,0.9772805611222445,0.9974228456913827
5.731462925851703,0.03238336673346693,0.19643607214428857,0.9773166332665331,0.9974629258517034
5.751503006012024,0.03234729458917836,0.19647815631262525,0.9773527054108216,0.997503006012024
5.771543086172344,0.03231122244488978,0.19652024048096192,0.9773887775551102,0.9975430861723447
5.791583166332665,0.0322751503006012,0.1965623246492986,0.9774248496993988,0.9975831663326653
5.811623246492986,0.03223907815631263,0.19660440881763527,0.9774609218436874,0.997623246492986
5.831663326653306,0.03220300601202405,0.19664649298597195,0.977496993987976,0.9976633266533066
5.851703406813627,0.03216693386773547,0.19668857715430862,0.9775330661322645,0.9977034068136272
5.871743486973948,0.03213086172344689,0.1967306613226453,0.9775691382765531,0.9977434869739479
5.891783567134269,0.03209478957915832,0.19677274549098198,0.9776052104208417,0.9977835671342685
5.911823647294589,0.03205871743486974,0.19681482965931865,0.9776412825651303,0.9978236472945892
5.9318637274549095,0.03202264529058116,0.19685691382765533,0.9776773547094189,0.9978637274549098
5.95190380761523,0.031986573146292586,0.196898997995992,0.9777134268537074,0.9979038076152305
5.971943887775551,0.03195050100200401,0.19694108216432868,0.977749498997996,0.9979438877755511
5.991983967935871,0.03191442885771543,0.19698316633266533,0.9777855711422846,0.9979839679358717
6.012024048096192,0.031924048096192384,0.1970192384769539,0.9778228456913828,0.9980240480961924
6.032064128256513,0.03196412825651302,0.19705130260521042,0.9778609218436873,0.998064128256513
6.052104208416833,0.032004208416833664,0.19708336673346694,0.977898997995992,0.9981042084168337
6.072144288577154,0.03204428857715431,0.19711543086172345,0.9779370741482966,0.9981442885771543
6.092184368737475,0.032084368737474944,0.19714749498997997,0.9779751503006012,0.998184368737475
6.112224448897796,0.03212444889779559,0.19717955911823648,0.9780132264529058,0.9982244488977956
6.132264529058116,0.03216452905811623,0.197211623246493,0.9780513026052104,0.9982645290581162
6.152304609218437,0.03220460921843687,0.1972436873747495,0.978089378757515,0.9983046092184369
6.1723446893787575,0.03224468937875751,0.19727575150300602,0.9781274549098197,0.9983446893787575
6.192384769539078,0.032284769539078155,0.19730781563126254,0.9781655310621242,0.9983847695390782
6.212424849699398,0.03232484969939879,0.19733987975951905,0.9782036072144289,0.9984248496993988
6.232464929859719,0.032364929859719435,0.19737194388777557,0.9782416833667334,0.9984649298597195
6.25250501002004,0.03240501002004008,0.19740400801603206,0.9782797595190381,0.9985050100200401
6.27254509018036,0.032445090180360715,0.19743607214428857,0.9783178356713427,0.9985450901803608
6.292585170340681,0.03248517034068136,0.1974681362725451,0.9783559118236473,0.9985851703406814
6.312625250501002,0.032525250501002,0.1975002004008016,0.9783939879759519,0.998625250501002
6.332665330661323,0.032565330661322646,0.19753226452905812,0.9784320641282566,0.9986653306613227
6.352705410821643,0.03260541082164328,0.19756432865731463,0.9784701402805611,0.9987054108216433
6.372745490981964,0.032645490981963926,0.19759639278557115,0.9785082164328658,0.998745490981964
6.3927855711422845,0.03268557114228457,0.19762845691382766,0.9785462925851703,0.9987855711422846
6.4128256513026045,0.032725651302605206,0.19766052104208418,0.978584368737475,0.9988256513026053
6.432865731462925,0.03276573146292585,0.1976925851703407,0.9786224448897796,0.9988657314629259
6.452905811623246,0.03280581162324649,0.1977246492985972,0.9786605210420842,0.9989058116232465
6.472945891783567,0.03284589178356713,0.19775671342685372,0.9786985971943888,0.9989458917835672
6.492985971943887,0.03288597194388777,0.19778877755511023,0.9787366733466933,0.9989859719438877
6.513026052104208,0.03292605210420842,0.19782084168336675,0.978774749498998,0.9990260521042084
6.533066132264529,0.032966132264529054,0.19785290581162324,0.9788128256513026,0.999066132264529
6.55310621242485,0.0330062124248497,0.19788496993987975,0.9788509018036072,0.9991062124248496
6.57314629258517,0.03304629258517034,0.19791703406813627,0.9788889779559118,0.9991462925851703
6.593186372745491,0.03308637274549098,0.19794909819639278,0.9789270541082165,0.9991863727454909
