time,gFx,gFy,gFz,TgF
0.0,0.1056,0.5514,0.9856,1.134
0.02004008016032064,0.10387454909819639,0.5521054108216433,0.9850509018036072,1.1337995991983967
0.04008016032064128,0.10214909819639278,0.5528108216432865,0.9845018036072145,1.1335991983967935
0.06012024048096192,0.10042364729458918,0.5535162324649299,0.9839527054108217,1.1333987975951902
0.08016032064128256,0.09869819639278557,0.5542216432865732,0.9834036072144289,1.133198396793587
0.1002004008016032,0.09697274549098196,0.5549270541082164,0.9828545090180361,1.1329979959919838
0.12024048096192384,0.09524729458917836,0.5556324649298597,0.9823054108216434,1.1327975951903806
0.1402805611222445,0.09352184368737475,0.556337875751503,0.9817563126252505,1.1325971943887774
0.16032064128256512,0.09179639278557114,0.5570432865731463,0.9812072144288577,1.1323967935871744
0.18036072144288576,0.09007094188376753,0.5577486973947896,0.980658116232465,1.1321963927855712
0.2004008016032064,0.08834549098196393,0.5584541082164328,0.9801090180360722,1.131995991983968
0.22044088176352705,0.08662004008016032,0.5591595190380761,0.9795599198396794,1.1317955911823647
0.24048096192384769,0.08489458917835671,0.5598649298597195,0.9790108216432866,1.1315951903807615
0.2605210420841683,0.0831691382765531,0.5605703406813627,0.9784617234468939,1.1313947895791583
0.280561122244489,0.0814436873747495,0.561275751503006,0.977912625250501,1.131194388777555
0.3006012024048096,0.0797182364729459,0.5619811623246493,0.9773635270541082,1.1309939879759519
0.32064128256513025,0.07799278557114228,0.5626865731462926,0.9768144288577155,1.1307935871743486
0.3406813627254509,0.07626733466933867,0.5633919839679359,0.9762653306613227,1.1305931863727454
0.3607214428857715,0.07454188376753507,0.5640973947895792,0.9757162324649299,1.1303927855711422
0.3807615230460922,0.07281643286573147,0.5648028056112224,0.9751671342685371,1.130192384769539
0.4008016032064128,0.07109098196392785,0.5655082164328658,0.9746180360721444,1.1299919839679358
0.42084168336673344,0.06936553106212426,0.5662136272545091,0.9740689378757516,1.1297915831663325
0.4408817635270541,0.06764008016032064,0.5669190380761523,0.9735198396793587,1.1295911823647296
0.4609218436873747,0.06591462925851704,0.5676244488977956,0.972970741482966,1.1293907815631263
0.48096192384769537,0.06418917835671342,0.5683298597194388,0.9724216432865732,1.1291903807615231
0.501002004008016,0.06246372745490983,0.5690352705410822,0.9718725450901804,1.12898997995992
0.5210420841683366,0.060738276553106214,0.5697406813627255,0.9713234468937876,1.1287895791583167
0.5410821643286573,0.05901282565130261,0.5704460921843687,0.9707743486973949,1.1285891783567135
0.561122244488978,0.057287374749499,0.571151503006012,0.9702252505010021,1.1283887775551102
0.5811623246492986,0.05556192384769539,0.5718569138276554,0.9696761523046092,1.128188376753507
0.6012024048096192,0.05383647294589179,0.5725623246492986,0.9691270541082164,1.1279879759519038
0.6212424849699398,0.052111022044088184,0.5732677354709419,0.9685779559118237,1.1277875751503006
0.6412825651302605,0.05038557114228457,0.5739731462925852,0.9680288577154309,1.1275871743486974
0.6613226452905812,0.04866012024048096,0.5746785571142284,0.9674797595190381,1.1273867735470942
0.6813627254509018,0.046934669338677355,0.5753839679358718,0.9669306613226454,1.127186372745491
0.7014028056112224,0.045209218436873755,0.576089378757515,0.9663815631262526,1.1269859719438877
0.721442885771543,0.04348376753507015,0.5767947895791583,0.9658324649298597,1.1267855711422847
0.7414829659318637,0.04175831663326654,0.5775002004008016,0.9652833667334669,1.1265851703406815
0.7615230460921844,0.04003286573146293,0.5782056112224448,0.9647342685370742,1.1263847695390783
0.781563126252505,0.038307414829659325,0.5789110220440882,0.9641851703406814,1.126184368737475
0.8016032064128256,0.03658196392785572,0.5796164328657315,0.9636360721442886,1.1259839679358719
0.8216432865731462,0.03485651302605211,0.5803218436873747,0.9630869739478959,1.1257835671342686
0.8416833667334669,0.0331310621242485,0.581027254509018,0.9625378757515031,1.1255831663326654
0.8617234468937875,0.031405611222444896,0.5817326653306614,0.9619887775551103,1.1253827655310622
0.8817635270541082,0.02968016032064129,0.5824380761523046,0.9614396793587174,1.125182364729459
0.9018036072144289,0.02795470941883768,0.5831434869739479,0.9608905811623247,1.1249819639278558
0.9218436873747494,0.026229258517034074,0.5838488977955912,0.9603414829659319,1.1247815631262525
0.9418837675350701,0.024503807615230466,0.5845543086172345,0.9597923847695391,1.1245811623246493
0.9619238476953907,0.02277835671342686,0.5852597194388778,0.9592432865731464,1.1243807615230461
0.9819639278557114,0.02105290581162325,0.5859651302605211,0.9586941883767536,1.124180360721443
1.002004008016032,0.019296392785571152,0.5866234468937875,0.9580743486973948,1.1239118236472947
1.0220440881763526,0.017260320641282575,0.5868579158316634,0.9568178356713427,1.1230300601202405
1.0420841683366733,0.015224248496993994,0.5870923847695391,0.9555613226452906,1.1221482965931864
1.062124248496994,0.013188176352705416,0.5873268537074149,0.9543048096192386,1.1212665330661324
1.0821643286573146,0.011152104208416835,0.5875613226452906,0.9530482965931865,1.1203847695390783
1.1022044088176353,0.009116032064128256,0.5877957915831663,0.9517917835671343,1.1195030060120241
1.122244488977956,0.007079959919839677,0.5880302605210421,0.9505352705410822,1.11862124248497
1.1422845691382766,0.005043887775551098,0.5882647294589178,0.9492787575150301,1.117739478957916
1.1623246492985972,0.0030078156312625184,0.5884991983967937,0.948022244488978,1.1168577154308619
1.1823647294589177,0.0009717434869739618,0.5887336673346694,0.9467657314629259,1.1159759519038077
1.2024048096192383,-0.0010643286573146192,0.5889681362725451,0.9455092184368737,1.1150941883767536
1.222444889779559,-0.0031004008016031967,0.5892026052104209,0.9442527054108217,1.1142124248496994
1.2424849699398797,-0.005136472945891778,0.5894370741482966,0.9429961923847696,1.1133306613226455
1.2625250501002003,-0.007172545090180355,0.5896715430861723,0.9417396793587175,1.1124488977955913
