time,gFx,gFy,gFz,TgF
0.0,-0.1643,0.6375,0.7509,0.999
0.02004008016032064,-0.16288917835671343,0.6378907815631262,0.7528579158316634,1.000563126252505
0.04008016032064128,-0.16147835671342686,0.6382815631262525,0.7548158316633267,1.00212625250501
0.06012024048096192,-0.1600675350701403,0.6386723446893787,0.75677374749499,1.003689378757515
0.08016032064128256,-0.1586567134268537,0.6390631262525049,0.7587316633266533,1.00525250501002
0.1002004008016032,-0.15724589178356713,0.6394539078156313,0.7606895791583167,1.006815631262525
0.12024048096192384,-0.15583507014028056,0.6398446893787575,0.76264749498998,1.00837875751503
0.1402805611222445,-0.154424248496994,0.6402354709418837,0.7646054108216433,1.0099418837675351
0.16032064128256512,-0.15301342685370742,0.64062625250501,0.7665633266533066,1.01150501002004
0.18036072144288576,-0.15160260521042085,0.6410170340681363,0.76852124248497,1.013068136272545
0.2004008016032064,-0.15019178356713428,0.6414078156312625,0.7704791583166333,1.01463126252505
0.22044088176352705,-0.1487809619238477,0.6417985971943887,0.7724370741482967,1.016194388777555
0.24048096192384769,-0.1473701402805611,0.642189378757515,0.7743949899799599,1.0177575150300602
0.2605210420841683,-0.14595931863727454,0.6425801603206412,0.7763529058116233,1.019320641282565
0.280561122244489,-0.14454849699398797,0.6429709418837675,0.7783108216432866,1.0208837675350702
0.3006012024048096,-0.1431376753507014,0.6433617234468938,0.78026873747495,1.022446893787575
0.32064128256513025,-0.14172685370741483,0.64375250501002,0.7822266533066132,1.0240100200400801
0.3406813627254509,-0.14031603206412827,0.6441432865731462,0.7841845691382766,1.0255731462925852
0.3607214428857715,-0.1389052104208417,0.6445340681362726,0.7861424849699399,1.02713627254509
0.3807615230460922,-0.1374943887775551,0.6449248496993988,0.7881004008016033,1.0286993987975952
0.4008016032064128,-0.13608356713426853,0.645315631262525,0.7900583166332665,1.0302625250501
0.42084168336673344,-0.13467274549098196,0.6457064128256513,0.7920162324649299,1.0318256513026052
0.4408817635270541,-0.1332619238476954,0.6460971943887776,0.7939741482965932,1.0333887775551103
0.4609218436873747,-0.13185110220440882,0.6464879759519038,0.7959320641282566,1.0349519038076151
0.48096192384769537,-0.13044028056112225,0.6468787575150301,0.7978899799599198,1.0365150300601202
0.501002004008016,-0.12902945891783568,0.6472695390781563,0.7998478957915832,1.0380781563126251
0.5210420841683366,-0.12761863727454908,0.6476603206412825,0.8018058116232465,1.0396412825651302
0.5410821643286573,-0.12620781563126252,0.6480511022044089,0.8037637274549099,1.0412044088176353
0.561122244488978,-0.12479699398797595,0.6484418837675351,0.8057216432865731,1.0427675350701402
0.5811623246492986,-0.12338617234468938,0.6488326653306613,0.8076795591182365,1.0443306613226453
0.6012024048096192,-0.12197535070140281,0.6492234468937875,0.8096374749498998,1.0458937875751502
0.6212424849699398,-0.12056452905811624,0.6496142284569139,0.8115953907815632,1.0474569138276553
0.6412825651302605,-0.11915370741482967,0.6500050100200401,0.8135533066132264,1.0490200400801604
0.6613226452905812,-0.11774288577154308,0.6503957915831663,0.8155112224448898,1.0505831663326652
0.6813627254509018,-0.1163320641282565,0.6507865731462926,0.8174691382765531,1.0521462925851703
0.7014028056112224,-0.11492124248496995,0.6511773547094188,0.8194270541082165,1.0537094188376752
0.721442885771543,-0.11351042084168336,0.6515681362725451,0.8213849699398797,1.0552725450901803
0.7414829659318637,-0.1120995991983968,0.6519589178356714,0.8233428857715431,1.0568356713426854
0.7615230460921844,-0.11068877755511022,0.6523496993987976,0.8253008016032064,1.0583987975951903
0.781563126252505,-0.10927795591182365,0.6527404809619238,0.8272587174348698,1.0599619238476954
0.8016032064128256,-0.10786713426853708,0.6531312625250502,0.829216633266533,1.0615250501002003
0.8216432865731462,-0.1064563126252505,0.6535220440881764,0.8311745490981964,1.0630881763527054
0.8416833667334669,-0.10504549098196393,0.6539128256513026,0.8331324649298597,1.0646513026052105
0.8617234468937875,-0.10363466933867735,0.6543036072144289,0.8350903807615231,1.0662144288577153
0.8817635270541082,-0.10222384769539078,0.6546943887775551,0.8370482965931864,1.0677775551102204
0.9018036072144289,-0.10081302605210421,0.6550851703406814,0.8390062124248497,1.0693406813627253
